"username","date","retweets","favorites","text","geo","mentions","hashtags","id","permalink"
"IndianapolisCP","2017-01-31 00:01","0","0","Former President Obama speaks out on Trump's immigration ban http://via.fox59.com/EuHi1","","","","826218842317737984","https://twitter.com/IndianapolisCP/status/826218842317737984"
"IndianapolisCP","2017-01-30 23:29","0","0","School employees would face a screen every 5 years that would check criminal history and child protection records. http://indy.st/2kFZoPA","","","","826210671842910208","https://twitter.com/IndianapolisCP/status/826210671842910208"
"IndianapolisCP","2017-01-30 11:25","0","0","The White House calls President Trump's immigration restrictions 'massive success story' https://twitter.com/i/web/status/826025200705748993 ","","","","826028469079285761","https://twitter.com/IndianapolisCP/status/826028469079285761"
"IndianapolisCP","2017-01-30 11:25","0","0","A number of IN universities issued statements on President Trump immigration travel ban. Daybreak8 http://wp.me/p4ySt8-2ni8","","","","826028459625312256","https://twitter.com/IndianapolisCP/status/826028459625312256"
"IndianapolisCP","2017-01-30 10:13","0","0","Purdue President Mitch Daniels condemns President Donald Trumps executive order on immigration FOX59Morning http://via.fox59.com/hK6Nn","","","","826010454258388992","https://twitter.com/IndianapolisCP/status/826010454258388992"
"IndianapolisCP","2017-01-30 08:46","0","0","Demonstrators rally against Trumps immigration orders at Indy airport http://bit.ly/2kKqnsn","","","","825988560813633536","https://twitter.com/IndianapolisCP/status/825988560813633536"
"IndianapolisCP","2017-01-30 06:43","0","0","Ride-sharing companies Uber and Lyft are both joining the political debate over President Trump immigration exec. http://www.wthr.com/article/lyft-donates-1m-to-aclu-after-uber-finds-itself-in-political-controversy-trump-executive-order-immigration ","","","","825957480815489024","https://twitter.com/IndianapolisCP/status/825957480815489024"
"IndianapolisCP","2017-01-30 05:16","0","0","Purdue President and former Governor Mitch Daniels calls Trumps immigration order bad idea http://via.fox59.com/hK6Nn","","","","825935717834461184","https://twitter.com/IndianapolisCP/status/825935717834461184"
"IndianapolisCP","2017-01-30 03:52","0","0","Demonstrators march against Trumps immigration orders at Indy airport http://bit.ly/2kIOnQX","","","","825914458782343168","https://twitter.com/IndianapolisCP/status/825914458782343168"
"mgruver","2017-01-30 02:18","2","5","This GRRRL Gang did something pretty powerful yesterday and over 500 https://www.instagram.com/p/BP3xVo7gaikxI-3MrnCg861zXbI-1CJ51BlXj00/ ","","","","825890966859046912","https://twitter.com/mgruver/status/825890966859046912"
"IndianapolisCP","2017-01-30 01:34","0","0","This is what prominent Hoosiers are saying about Trump's controversial immigration executive order http://indy.st/2jt41eg","","","","825879742716862464","https://twitter.com/IndianapolisCP/status/825879742716862464"
"IndianapolisCP","2017-01-30 00:58","0","0","Daniels: Trump's immigration order a 'bad idea' http://dlvr.it/NDwN1L","","","","825870784350412800","https://twitter.com/IndianapolisCP/status/825870784350412800"
"LowdownSounds","2017-01-30 00:37","1","0","From an immigration ban to endangering solar net metering/encouragement of renewable energy in https://www.instagram.com/p/BP3mBxeljJd/","","","","825865542372380672","https://twitter.com/LowdownSounds/status/825865542372380672"
"IndianapolisCP","2017-01-30 00:25","1","2","Trump immigration ban sparks planned Indy airport protest http://dlvr.it/NDvyKp","","","","825862394324725761","https://twitter.com/IndianapolisCP/status/825862394324725761"
"IndianapolisCP","2017-01-29 23:49","0","0","Raw video: Protest against Trump' immigration ban rally at Indianapolis Airport http://dlvr.it/NDvZ0W","","","","825853456002854912","https://twitter.com/IndianapolisCP/status/825853456002854912"
"MirandaDa_Panda","2017-01-29 23:11","0","1","Nothing better than skipping out on studying and visiting out favorite waitress @Lindo Mexico https://www.instagram.com/p/BP3cM0fBK-A/","","@Lindo","","825843942461579264","https://twitter.com/MirandaDa_Panda/status/825843942461579264"
"IndianapolisCP","2017-01-29 22:22","0","0","This is how prominent Hoosiers are responding to Trump's controversial immigration executive order http://indy.st/2jk8u7P","","","","825831405716246528","https://twitter.com/IndianapolisCP/status/825831405716246528"
"IndianapolisCP","2017-01-29 22:22","0","0","Trump wants to enlist local police in immigration crackdown http://wp.me/p4ySt8-2nhE","","","","825831399848415233","https://twitter.com/IndianapolisCP/status/825831399848415233"
"IndianapolisCP","2017-01-29 20:55","0","0","Trump immigration ban sparks planned Indy airport protest http://dlvr.it/NDsNDx","","","","825809529208070144","https://twitter.com/IndianapolisCP/status/825809529208070144"
"IndianapolisCP","2017-01-29 20:38","0","0","Mitch Daniels Daniels called the President Trump immigration ban a ""bad idea"", calling on him to revoke it http://www.theindychannel.com/news/politics/trumps-extreme-vetting-executive-order-draws-reaction-from-indiana-lawmakers-organizations ","","","","825805250724376576","https://twitter.com/IndianapolisCP/status/825805250724376576"
"IndianapolisCP","2017-01-29 20:20","0","0","Daniels: Trump's immigration order a 'bad idea' http://dlvr.it/NDrwck","","","","825800752043945987","https://twitter.com/IndianapolisCP/status/825800752043945987"
"IndianapolisCP","2017-01-29 19:43","0","0","Mitch Daniels weighs in on President Trump's immigration order http://indy.st/2jsD6Ps","","","","825791509391826944","https://twitter.com/IndianapolisCP/status/825791509391826944"
"IndianapolisCP","2017-01-29 19:25","0","0","Purdue University President and former Republican Indiana Gov Mitch Daniels calls President Trump's immigration ord https://twitter.com/i/web/status/825781225268854788 ","","","","825786901386768384","https://twitter.com/IndianapolisCP/status/825786901386768384"
"IndianapolisCP","2017-01-29 19:06","0","0","""I hope that he will promptly revoke and rethink it,"" Mitch Daniels says of Donald J. Trump's immigration actions. http://toplocalnow.com/us/indianapolis","","","","825782077429739520","https://twitter.com/IndianapolisCP/status/825782077429739520"
"IndianapolisCP","2017-01-29 18:31","0","0","Trump immigration ban sparks planned Indy airport protest http://dlvr.it/NDq4cr","","","","825773272092405760","https://twitter.com/IndianapolisCP/status/825773272092405760"
"IndianapolisCP","2017-01-29 17:55","0","0","Protests are set to take place at the Indy airport this evening to speak out against Trumps immigration policy. http://via.fox59.com/7V6as","","","","825764338644377600","https://twitter.com/IndianapolisCP/status/825764338644377600"
"IndianapolisCP","2017-01-29 16:09","0","0","When of thousands of kids arrived at the border, Obama called it a humanitarian crisis. One found his way to Indian https://twitter.com/i/web/status/825733546874658816 ","","","","825737551113695232","https://twitter.com/IndianapolisCP/status/825737551113695232"
"IndianapolisCP","2017-01-29 12:47","0","0","Trumps immigration ban sends shockwaves http://bit.ly/2kH0ZIj","","","","825686711044755456","https://twitter.com/IndianapolisCP/status/825686711044755456"
"IndianapolisCP","2017-01-29 08:27","0","0","Trumps immigration ban sends shockwaves http://bit.ly/2kGoGk3","","","","825621281919741952","https://twitter.com/IndianapolisCP/status/825621281919741952"
"LegiScanIN","2017-01-29 05:06","0","0","SB0055 [Engross] Drug or alcohol screening tests. Expands the definition of ""drug or alcohol screening test"" for... http://bitly.com/137ikIa","","","","825570692246728704","https://twitter.com/LegiScanIN/status/825570692246728704"
"Haaam_BB","2017-01-29 03:32","0","0","Yeah, Dat Way @US Citizenship and Immigration Services https://www.instagram.com/p/BP1K1NhjyET3V4CIs1gJGUmrKbe0mhscB52aQQ0/ ","","@US","","825547056961949697","https://twitter.com/Haaam_BB/status/825547056961949697"
"IndianapolisCP","2017-01-29 02:38","0","0","Tech companies protest Trump immigration order http://wp.me/p4ySt8-2nbY","","","","825533459045109760","https://twitter.com/IndianapolisCP/status/825533459045109760"
"thewestonlee","2017-01-28 23:14","0","0","Happy Chinese New Year! @Great Wall https://www.instagram.com/p/BP03s__lOsIYgKIUE6tSlqAIp7OJi2DgU4FWFI0/ ","","@Great","","825482198887362560","https://twitter.com/thewestonlee/status/825482198887362560"
"GreeksFranklin","2017-01-28 21:23","0","0","Live music by Amy Duke tonight 7-10pm!! Bring the whole gang and come hang with us! Live https://www.instagram.com/p/BP0rB1zgbSj/","","","","825454323794604032","https://twitter.com/GreeksFranklin/status/825454323794604032"
"IndianapolisCP","2017-01-28 20:44","0","1","Trump immigration ban creates ""complete chaos,"" leaving stranded travelers, frantic calls and lawsuits in its wake. http://indy.st/2jq9hiq","","","","825444359654903808","https://twitter.com/IndianapolisCP/status/825444359654903808"
"IndianapolisCP","2017-01-28 16:39","0","0","""Theyre going to cut my belly ... take out my pancreas, and throw it against the wall because its been mean."" https://twitter.com/i/web/status/825373773079707648 ","","","","825382718124929025","https://twitter.com/IndianapolisCP/status/825382718124929025"
"440yorkrd","2017-01-28 16:25","0","0",""" We don't want them here?"" We don't want Trump here!! And what is that on wall when he dictates??","","","","825379243265757184","https://twitter.com/440yorkrd/status/825379243265757184"
"SLT123","2017-01-28 16:01","1","1","Lil Kickers this am! (@Off the Wall Sports in Carmel, IN) https://www.swarmapp.com/c/a2djX0hiOti pic.twitter.com/HGjI6Q6OtG","","@Off","","825373294274691073","https://twitter.com/SLT123/status/825373294274691073"
"IndianapolisCP","2017-01-28 14:31","0","0","1 arrested following drug investigation -- http://wp.me/p4ySt8-2n7W","","","","825350505039745026","https://twitter.com/IndianapolisCP/status/825350505039745026"
"IndianapolisCP","2017-01-28 13:56","0","0","No criminal charges filed in Avon officer-involved shooting http://dlvr.it/NDNgT8","","","","825341685546639362","https://twitter.com/IndianapolisCP/status/825341685546639362"
"IndianapolisCP","2017-01-28 08:17","0","0","No criminal charges filed in Avon officer-involved shooting http://dlvr.it/NDHp6s","","","","825256499500904449","https://twitter.com/IndianapolisCP/status/825256499500904449"
"IndianapolisCP","2017-01-27 18:14","0","0","Beer, snacks and cars - How a 20% Mexico tariff could cost U.S. shoppers http://indy.st/2kB5cNA","","","","825044431904534528","https://twitter.com/IndianapolisCP/status/825044431904534528"
"MarkZHarris","2017-01-27 17:37","0","0","Came back from a meeting to find a wall built outside my office. I don't think Mexico has moved https://www.instagram.com/p/BPxsTpFgorx/","","","","825034920808611841","https://twitter.com/MarkZHarris/status/825034920808611841"
"IndianapolisCP","2017-01-27 16:30","0","0","Arrests made in drug investigation at Marion County Jail II http://dlvr.it/ND25S3","","","","825018090488410112","https://twitter.com/IndianapolisCP/status/825018090488410112"
"NealjBrown","2017-01-27 16:08","0","0","Our food philosophy is as clear as the writing on the wall. Farm to https://www.instagram.com/p/BPxiHtIDxrjyCTFLRNA39u3Uzi6DWo1WgMhggQ0/ ","","","","825012525804744705","https://twitter.com/NealjBrown/status/825012525804744705"
"IndianapolisCP","2017-01-27 13:30","0","0","Republicans divided over border wall as Trump era begins. http://wp.me/p4ySt8-2mVW","","","","824972774221377537","https://twitter.com/IndianapolisCP/status/824972774221377537"
"IndianapolisCP","2017-01-27 10:49","0","0","Mexicos president cancels meeting with Trump at White House FOX59Morning http://via.fox59.com/5kR2D","","","","824932238869491713","https://twitter.com/IndianapolisCP/status/824932238869491713"
"IndianapolisCP","2017-01-27 04:04","0","0","How Trumps plan to pay for Mexico border wall would work http://wp.me/p4ySt8-2mUa","","","","824830314811842560","https://twitter.com/IndianapolisCP/status/824830314811842560"
"IndianapolisCP","2017-01-26 22:30","0","0","5 arrested in connection to drug trafficking at Marion Co. Jail http://wp.me/p4ySt8-2mQc","","","","824746424843644928","https://twitter.com/IndianapolisCP/status/824746424843644928"
"IndianapolisCP","2017-01-26 21:30","0","0","RTV6NOW: 5 arrested in connection to alleged drug trafficking at Marion Co. Jail II http://bit.ly/2kyhyC3","","","","824731161331052544","https://twitter.com/IndianapolisCP/status/824731161331052544"
"IndianapolisCP","2017-01-26 21:12","0","0","Trump wants tax to pay for border wall -- http://wp.me/p4ySt8-2mPI","","","","824726642559905792","https://twitter.com/IndianapolisCP/status/824726642559905792"
"IndianapolisCP","2017-01-26 18:51","0","0","Trump: ""The president of Mexico and myself have agreed to cancel our planned meeting for next week."" @FOX59 http://toplocalnow.com/us/indianapolis","","@FOX59","","824691264952037376","https://twitter.com/IndianapolisCP/status/824691264952037376"
"IndianapolisCP","2017-01-26 17:56","0","0","Mexican President Nieto canceled a meeting with Trump after renewed tensions over plans to build a border wall http://via.fox59.com/JZuw9","","","","824677299014377472","https://twitter.com/IndianapolisCP/status/824677299014377472"
"meethers_","2017-01-26 17:22","0","0","Today's guerrilla art project: ""Self-portrait on mommy & daddy's bedroom wall"" #kids #wallart https://www.instagram.com/p/BPvF3QzgycG/","","","#kids #wallart","824668907726340097","https://twitter.com/meethers_/status/824668907726340097"
"IndianapolisCP","2017-01-26 17:02","0","0","MEXICO CITY (AP) - Mexican President Enrique Pena Nieto says he has informed the White House he has canceled trip http://toplocalnow.com/us/indianapolis","","","","824663729870557184","https://twitter.com/IndianapolisCP/status/824663729870557184"
"IndianapolisCP","2017-01-26 16:05","0","0","Mexico stunned by Trump tweet on canceling trip -- http://wp.me/p4ySt8-2mMV","","","","824649370796560385","https://twitter.com/IndianapolisCP/status/824649370796560385"
"IndianapolisCP","2017-01-26 15:27","0","0","IMPD continues to gather evidence in east side drug case that sent two men to jail last week. http://bit.ly/2knr63q","","","","824639926339719171","https://twitter.com/IndianapolisCP/status/824639926339719171"
"IndianapolisCP","2017-01-26 09:21","0","0","Presidents hard stance on immigration could impact Indiana http://bit.ly/2kw1uot","","","","824547719125495808","https://twitter.com/IndianapolisCP/status/824547719125495808"
"IndianapolisCP","2017-01-26 08:45","0","0","Mexicos president vows his country will not pay for any wall http://bit.ly/2kvYpoo","","","","824538647030489088","https://twitter.com/IndianapolisCP/status/824538647030489088"
"IndianapolisCP","2017-01-26 04:21","0","0","Mexico's president vows his country ""will not pay for any wall."" http://via.fox59.com/JZuw9","","","","824472336267038721","https://twitter.com/IndianapolisCP/status/824472336267038721"
"IndianapolisCP","2017-01-26 04:04","0","0","As President Trump moves toward building a border wall, Mexico's president is reportedly reconsidering a U.S. visit http://bit.ly/2jTu0x9","","","","824467933275394049","https://twitter.com/IndianapolisCP/status/824467933275394049"
"IndianapolisCP","2017-01-26 03:28","0","0","What impact does the President's big moves on immigration have here in Indiana? We'll explore COMING UP FOX59 News http://toplocalnow.com/us/indianapolis","","","","824458875063590914","https://twitter.com/IndianapolisCP/status/824458875063590914"
"LegiScanIN","2017-01-26 00:56","0","0","HB1065 [Engross] Annual report on criminal code reform. Requires the Indiana criminal justice institute to prepar... http://bitly.com/UxAIo2","","","","824420834563489792","https://twitter.com/LegiScanIN/status/824420834563489792"
"HouseofZade","2017-01-25 22:42","0","0","Blowout sale!! Huge wall of 50% apparel, & 20% off everything else in store! BRAND NEW select https://www.instagram.com/p/BPtFmzXgWBM/","","","","824386869706293248","https://twitter.com/HouseofZade/status/824386869706293248"
"IndianapolisCP","2017-01-25 20:03","0","0","Trump signs executive order enabling US-Mexico border wall, boosting deportations http://via.fox59.com/1J9LH","","","","824347001152081920","https://twitter.com/IndianapolisCP/status/824347001152081920"
"440yorkrd","2017-01-25 17:34","0","0","Mexico has tunnels already.","","","","824309448630005763","https://twitter.com/440yorkrd/status/824309448630005763"
"IndianapolisCP","2017-01-25 14:00","0","0","What Donald Trump needs to build his ""Giant Wall:"" http://indy.st/2jwDs8y","","","","824255540041658370","https://twitter.com/IndianapolisCP/status/824255540041658370"
"IndianapolisCP","2017-01-25 11:49","0","0","Happening today: Trump moving forward with border wall, weighs refugee cuts. Daybreak8 http://wp.me/p4ySt8-2mx1","","","","824222558702575616","https://twitter.com/IndianapolisCP/status/824222558702575616"
"IndianapolisCP","2017-01-25 10:19","0","0","HAPPENING TODAY: President Trump expected to sign executive orders on border security & immigration. WTHRSunrise http://www.wthr.com/article/trump-to-move-on-border-security-immigration-enforcement-wednesday ","","","","824200030416474112","https://twitter.com/IndianapolisCP/status/824200030416474112"
"IndianapolisCP","2017-01-25 04:22","0","0","JUST IN: Trump moving forward with border wall, weighs refugee cuts -- http://wp.me/p4ySt8-2mx1","","","","824110214244745218","https://twitter.com/IndianapolisCP/status/824110214244745218"
"IndianapolisCP","2017-01-25 02:30","0","0","Plans for building President Trump' promised wall on the Mexico border are expected to part of Wednesday's http://bit.ly/2kguQnl","","","","824081933046980612","https://twitter.com/IndianapolisCP/status/824081933046980612"
"IndianapolisCP","2017-01-25 01:14","0","0","WASHINGTON (The Associated Press) - AP Sources: Trump to sign immigration actions Wednesday tightening border http://toplocalnow.com/us/indianapolis","","","","824062808169943040","https://twitter.com/IndianapolisCP/status/824062808169943040"
"pmbontrager","2017-01-25 00:59","0","0","A mirror resting freely against the wall + a slick wood floor + a rowdy cat running loose around https://www.instagram.com/p/BPqwfsfhCL9/","","","","824058967995260928","https://twitter.com/pmbontrager/status/824058967995260928"
"MarkZHarris","2017-01-24 22:40","0","1","I hit a wall this afternoon, had to stop for another iced coffee before class tonight. I'll https://www.instagram.com/p/BPqgq4lAuuK/","","","","824024169574699008","https://twitter.com/MarkZHarris/status/824024169574699008"
"LegiScanIN","2017-01-24 11:16","0","0","HB1552 [NEW] Criminal law matters. Reclassifies the level of the offense for causing the death of another person ... http://bitly.com/XWiW09","","","","823851975267717121","https://twitter.com/LegiScanIN/status/823851975267717121"
"IndianapolisCP","2017-01-24 06:25","0","0","Rexnord employees protest companys decision to move jobs to Mexico http://bit.ly/2j8mgFE","","","","823778668929421317","https://twitter.com/IndianapolisCP/status/823778668929421317"
"IndianapolisCP","2017-01-24 04:04","0","0","Rexnord employees protest company's decision to move jobs to Mexico http://via.fox59.com/1g9mw","","","","823743149528879104","https://twitter.com/IndianapolisCP/status/823743149528879104"
"IndianapolisCP","2017-01-23 19:20","0","0","Sean Spicer talks about Trump's executive order reinstating Mexico City policy that restricts abortions. @FOX59 http://toplocalnow.com/us/indianapolis","","@FOX59","","823611271299796992","https://twitter.com/IndianapolisCP/status/823611271299796992"
"IndianapolisCP","2017-01-23 15:18","0","0","What if drug addiction were treated like a heart attack? http://indy.st/2k8k56G","","","","823550397348356097","https://twitter.com/IndianapolisCP/status/823550397348356097"
"IndianapolisCP","2017-01-23 15:01","0","0","""Not sure how that ended up on my Facebook wall..."" http://indy.st/2jQ97EY","","","","823546122689912833","https://twitter.com/IndianapolisCP/status/823546122689912833"
"LegiScanIN","2017-01-23 03:05","0","0","HB1020 [Engross] Code revision corrections. Updates the list of criminal statutes codified outside IC 35. Makes n... http://bitly.com/VFSLt9","","","","823366116345073664","https://twitter.com/LegiScanIN/status/823366116345073664"
"LegiScanIN","2017-01-23 03:01","0","0","HB1517 [NEW] Age of consent. Adds the criminal offense of indiscretion, which is committed when a person who is a... http://bitly.com/XY4K75","","","","823364988316319744","https://twitter.com/LegiScanIN/status/823364988316319744"
"senewby","2017-01-22 21:48","0","0","Love this wall @The Alexander https://www.instagram.com/p/BPlRF7UAAd8cGT1SXPPGTKVXXK_Otg9SpCcBoI0/ ","","@The","","823286225142419458","https://twitter.com/senewby/status/823286225142419458"
"doughood","2017-01-22 18:10","0","0","Lunch with the cool kids. (@Mexico Antiguo Restaurante in Fort Wayne, IN) https://www.swarmapp.com/c/lbQgUcRI3Ft pic.twitter.com/2gqE1bLFsz","","@Mexico","","823231334822846466","https://twitter.com/doughood/status/823231334822846466"
"Xneotechnethia","2017-01-22 17:57","0","0","I'm at Great Wall Chinese Restaurant in Huntington, IN https://www.swarmapp.com/c/cd7vDOpFMYm","","","","823228213707083776","https://twitter.com/Xneotechnethia/status/823228213707083776"
"zachmatchett","2017-01-22 12:45","0","0","The band, tech crew, and bacon/waffles gang are ready to go for Nerd Day! #nvstudents56 @ https://www.instagram.com/p/BPkS9lJA6Ad/","","@","#nvstudents56","823149608255758336","https://twitter.com/zachmatchett/status/823149608255758336"
"IndianapolisCP","2017-01-22 06:13","0","0","Its a new year with a new police chief, but IMPD is still cracking down on illegal drug dealing in the city. http://via.fox59.com/Z0gny","","","","823050843049971712","https://twitter.com/IndianapolisCP/status/823050843049971712"
"KerisaMarie","2017-01-22 02:20","0","0","I look possessed but that's okay #margaritasampler @Verde - Flavors of Mexico https://www.instagram.com/p/BPjLb_GjbGk/","","@Verde","#margaritasampler","822992316373827584","https://twitter.com/KerisaMarie/status/822992316373827584"
"MikeMagan","2017-01-22 00:20","0","0","With @realdonaldtrump as president we can Make America Love Lawrence https://www.instagram.com/p/BPi9tM9lWeaxzpKJ8Idem048YLglByBRjNK8-o0/ ","","@realdonaldtrump","","822962125232635911","https://twitter.com/MikeMagan/status/822962125232635911"
"sassypantspay","2017-01-21 23:49","0","0","""Gotcha!"" @Off The Wall Sports https://www.instagram.com/p/BPi6Ix8AIVLeHR-QXctpZWD6zSYkmlNrxZ9pCc0/ ","","@Off","","822954272727908352","https://twitter.com/sassypantspay/status/822954272727908352"
"silverdeity52","2017-01-21 21:09","0","0","It doesn't take a president to make America great. It takes people like the Griffin family. @ https://www.instagram.com/p/BPin01-A-eh/","","@","","822914033577824258","https://twitter.com/silverdeity52/status/822914033577824258"
"CB_on_the_run","2017-01-21 20:33","0","2","The illusive, wall climbing narwhal. Happy birthday Claire @ https://www.instagram.com/p/BPijtQ3DEwmjkFErmSrB6Jnrfz_dhdkMdYwo7c0/ ","","@","","822904949269000193","https://twitter.com/CB_on_the_run/status/822904949269000193"
"sassypantspay","2017-01-21 05:52","0","0","All night ball. Feels so good to play again. @Off The Wall Sports https://www.instagram.com/p/BPg-7eYAPJum6Eb7VuyOaXTuM6-febrlDzmJhc0/ ","","@Off","","822683335864492032","https://twitter.com/sassypantspay/status/822683335864492032"
"CFSauce","2017-01-21 01:26","0","0","A fun partner workout with a little rowing, some wall balls & a few toes to bar! #3kcf #fitness https://www.instagram.com/p/BPgggZlh7lN/","","","#3kcf #fitness","822616433196666880","https://twitter.com/CFSauce/status/822616433196666880"
"IndianapolisCP","2017-01-20 20:45","0","0","It's a new year with a new Chief Bryan Roach but IMPD continues to crack down on drug dealing in Indy. http://via.fox59.com/Z0gny","","","","822545528961593344","https://twitter.com/IndianapolisCP/status/822545528961593344"
"Bobby_Brown__","2017-01-20 19:47","0","0","Another satisfied customer!!! Thanks gang!! Great Job Chris!! @ https://www.instagram.com/p/BPf5pVHFxO-7leoO2_vGYnxDhxRcNE1ZTwjesM0/ ","","@","","822530984100958208","https://twitter.com/Bobby_Brown__/status/822530984100958208"
"JackiOBrien1","2017-01-20 02:00","0","0","Look we got the gang back together for Britannia reunion. Britannia was best system provider in https://www.instagram.com/p/BPd_g8sF3eR/","","","","822262419959357440","https://twitter.com/JackiOBrien1/status/822262419959357440"
"crossfitfishers","2017-01-20 01:21","0","1","#Repost @pam_torrence with @repostapp  Babies love Wall Balls. These two angels enjoy https://www.instagram.com/p/BPd7DDyhVbq/","","@pam_torrence @repostapp","#Repost","822252587227365376","https://twitter.com/crossfitfishers/status/822252587227365376"
