"username","date","retweets","favorites","text","geo","mentions","hashtags","id","permalink"
"DonnieCriswell","2017-02-07 18:10","0","0","What your wall looks like when you have a bunch of students that do sports. @Elberton Christian https://www.instagram.com/p/BQOE0HZj7na/","","@Elberton","","829029463539200000","https://twitter.com/DonnieCriswell/status/829029463539200000"
"BIGPULU","2017-02-07 17:39","0","0","BREAKING NEWS / TONIGHT CLUB @StilettosATL1 WILL BE WALL TO WALL AS WE PRESENTS THE SINGLE https://www.instagram.com/p/BQOBTsDA__a/","","@StilettosATL1","","829021790429134849","https://twitter.com/BIGPULU/status/829021790429134849"
"_cocvinejae","2017-02-07 17:17","0","0","Our entire clearance wall is 50% off the LOWEST tickled price plus and ADDITIONAL 30% OFF ! Come https://www.instagram.com/p/BQN-zKngl2-/","","","","829016235580989440","https://twitter.com/_cocvinejae/status/829016235580989440"
"joshtrammell04","2017-02-07 17:12","0","1","Week 2 of our #Stories Series is this Sunday! Come write on our story wall, hear real stories https://www.instagram.com/p/BQN-ORIFeHc/","","","#Stories","829014973116510209","https://twitter.com/joshtrammell04/status/829014973116510209"
"NewMoodDesign","2017-02-07 16:01","0","1","Surface play! Design concept underway for @newmooddesign's Buckhead loft project! Wall surface https://www.instagram.com/p/BQN2HnVjqof/","","@newmooddesign","","828997148595351552","https://twitter.com/NewMoodDesign/status/828997148595351552"
"BIGPULU","2017-02-07 15:09","0","0","BREAKING NEWS / TONIGHT CLUB @StilettosATL1 WILL BE WALL TO WALL AS WE PRESENTS THE SINGLE https://www.instagram.com/p/BQNwNI4gzLF/","","@StilettosATL1","","828984142578712577","https://twitter.com/BIGPULU/status/828984142578712577"
"nitaPOP","2017-02-07 14:32","0","0","Join @QueenTeddy_ @yemiconga @eddievoom @kennyvocals and the whole gang for https://www.instagram.com/p/BQNr7HNFOg9/","","@QueenTeddy_ @yemiconga @eddievoom @kennyvocals","","828974733614055424","https://twitter.com/nitaPOP/status/828974733614055424"
"tukicarter","2017-02-07 14:13","0","3","Right before I walked through this wall @newjachyppi #tukitoker @Old Fourth Ward https://www.instagram.com/p/BQNpu_sBQmF/","","@newjachyppi @Old","#tukitoker","828969914048221184","https://twitter.com/tukicarter/status/828969914048221184"
"arnesiamckinney","2017-02-07 03:51","0","0","Just posted a photo @McKinney Hole In The Wall https://www.instagram.com/p/BQMihfVBwnK/","","@McKinney","","828813316243890176","https://twitter.com/arnesiamckinney/status/828813316243890176"
"cathyAnnSmith2","2017-02-07 03:28","0","0","It is declining and he wants to spend how much for a wall?He said that pres would help pay for","","","","828807583674880000","https://twitter.com/cathyAnnSmith2/status/828807583674880000"
"ColumbiaLAC","2017-02-07 02:27","1","0","Our gang! #realpeople #realbeauty #microdermabrasion #estheticiansrock #bestinjectorsincolumbia https://www.instagram.com/p/BQMY6Rml3kv/","","","#realpeople #realbeauty #microdermabrasion #estheticiansrock #bestinjectorsincolumbia","828792194714763264","https://twitter.com/ColumbiaLAC/status/828792194714763264"
"MrAlexander_15","2017-02-07 02:06","0","1","Smiling because I knew I got cookies after I was done 21-15-9 Wall Balls Pull Ups Thrusters https://www.instagram.com/p/BQMWmgPBTgI/","","","","828787101462257665","https://twitter.com/MrAlexander_15/status/828787101462257665"
"columbiarimsaud","2017-02-06 23:05","0","0","When you are determined to build a wall #caraudio #carstereo #caraudiofab https://www.instagram.com/p/BQMB4poAPu5/","","","#caraudio #carstereo #caraudiofab","828741545423675394","https://twitter.com/columbiarimsaud/status/828741545423675394"
"tbradstreet10","2017-02-06 23:01","0","1","In case Trump doesn't let me back, it's been real America. Off to Mexico for a week of work. @ https://www.instagram.com/p/BQMBYMKABxJ/","","@","","828740431731126273","https://twitter.com/tbradstreet10/status/828740431731126273"
"RoderickSavage","2017-02-06 20:12","0","0","Love is a hell of a drug, but it still don't rule out my addiction to lust @Columbus, Georgia https://www.instagram.com/p/BQLuE0cBwlE/","","@Columbus","","828697983193485312","https://twitter.com/RoderickSavage/status/828697983193485312"
"YungTravis","2017-02-05 23:11","0","0","New Music By Armani Gang Tonio Armani - ""God Damnit"" Ft. Whiteboy Leflaire Prod. By KidEva https://www.instagram.com/p/BQJdFRJhsdQ/","","","","828380536930344960","https://twitter.com/YungTravis/status/828380536930344960"
"kwezziecapone","2017-02-05 22:41","0","0","gang gang @Highland Woods https://www.instagram.com/p/BQJaUCvg-F-a2XQJRBzb41nGcVHOI9qMq1MMNE0/ ","","@Highland","","828373050445869056","https://twitter.com/kwezziecapone/status/828373050445869056"
"travisrmoore","2017-02-05 21:40","0","0","Wall Removal Caution Removing a wall between the kitchen and dining room, or between two https://www.instagram.com/p/BQJTVzogtFB/","","","","828357717760765953","https://twitter.com/travisrmoore/status/828357717760765953"
"mikeconklinart","2017-02-05 19:42","0","0","Since I'm redoing my studio space I thought i'd try my hand at a wall mounted easel. Phase 1-so https://www.instagram.com/p/BQJFwZhAcIr/","","","","828327847508967424","https://twitter.com/mikeconklinart/status/828327847508967424"
"t1951","2017-02-05 19:39","0","0","The slaughter is over in Tallahassee! The final: War chant (FSU) 109 @Clemson 61! Xtra ugly loss 4 Brownell gang!","","@Clemson","","828327216555646976","https://twitter.com/t1951/status/828327216555646976"
"TSGGreenville","2017-02-05 17:26","0","1","This flower wall by staticefloral is blowing us away! : @theneededimage &: bellemaquillage https://www.instagram.com/p/BQI2OWNlMNs/","","@theneededimage","","828293698303713281","https://twitter.com/TSGGreenville/status/828293698303713281"
"lexxnova","2017-02-05 03:50","0","1","It's Criminal to speak ya mind , only way to free ya self is to be ya self . #lexxnova @ https://www.instagram.com/p/BQHY0aZgg2S/","","@","#lexxnova","828088291358539777","https://twitter.com/lexxnova/status/828088291358539777"
"Road_TwoRiches","2017-02-05 02:53","0","0","Its a sack gang thang ya dig","","","","828074102443429888","https://twitter.com/Road_TwoRiches/status/828074102443429888"
"jmackc24","2017-02-05 01:27","0","0","I'm at The Wall Of Beer in Clemson, SC https://www.swarmapp.com/c/l4U5d7pgAkt","","","","828052271539818496","https://twitter.com/jmackc24/status/828052271539818496"
"DylanKMurry","2017-02-05 00:08","0","0","Takin' a few laps around @amsupdates with the new wall paint #laps #timelapse #instagood https://www.instagram.com/p/BQG_d4MDXFt/","","@amsupdates","#laps #timelapse #instagood","828032540762046466","https://twitter.com/DylanKMurry/status/828032540762046466"
"mishy_writes","2017-02-04 23:38","0","0","Met some sweet people in line at the @kehlani signing today @Criminal Records Atlanta https://www.instagram.com/p/BQG7-6rgcZ1/","","@kehlani @Criminal","","828024881572880385","https://twitter.com/mishy_writes/status/828024881572880385"
"YungTravis","2017-02-04 23:25","0","0","New Music By Armani Gang Tonio Armani - ""Irrelevant"" Prod. By Maseratigokrazy Mixed By Chopo https://www.instagram.com/p/BQG6ho3AvKZ/","","","","828021677892190208","https://twitter.com/YungTravis/status/828021677892190208"
"Cindy_August","2017-02-04 21:56","0","0","This is a happy place for me. I know that sounds off the wall but the FCserves Prison and Jail https://www.instagram.com/p/BQGwThElCYB/","","","","827999208603009025","https://twitter.com/Cindy_August/status/827999208603009025"
"mishy_writes","2017-02-04 21:14","0","0","Wow, wow, wow. Queen. No words. Thank you so much. @Criminal Records Atlanta https://www.instagram.com/p/BQGrgxAgJZi/","","@Criminal","","827988668317052928","https://twitter.com/mishy_writes/status/827988668317052928"
"theresa4527","2017-02-04 19:57","0","0","I'm at Great Wall in Atlanta, GA https://www.swarmapp.com/c/gBs8bGNnTmZ","","","","827969279366676482","https://twitter.com/theresa4527/status/827969279366676482"
"kellyrutledge","2017-02-04 19:15","0","1","Make America KIND again. (Please.) @Redeemer Lutheran Church, Atlanta https://www.instagram.com/p/BQGd7EUFqSu/","","@Redeemer","","827958781845831680","https://twitter.com/kellyrutledge/status/827958781845831680"
"faband50ish","2017-02-04 18:14","0","0","When Hubby makes Row Wall first class ever...ugghhhh https://www.instagram.com/p/BQGW93BF2im--lVTngceZskYakzEB8u-YoThE40/ ","","","","827943485823184896","https://twitter.com/faband50ish/status/827943485823184896"
"8Chinny","2017-02-04 14:02","0","1","Because college students need a 20ft rock climbing wall in the pool.... #wareagle @Auburn https://www.instagram.com/p/BQF6DiXj4yG/","","@Auburn","#wareagle","827879904280711168","https://twitter.com/8Chinny/status/827879904280711168"
"johnalanbaker99","2017-02-04 10:58","0","0","The Boss Controlling and containing the threat off the wall drill from the Protection Response https://www.instagram.com/p/BQFlGcIFrlE/","","","","827833827351465985","https://twitter.com/johnalanbaker99/status/827833827351465985"
"jrboy4life","2017-02-04 04:16","0","0","Well... no more beard gang for me... switching it back up... that's https://www.instagram.com/p/BQE3DPujc6S9WduKVwM1P70TRVniUP_kOFUXEg0/ ","","","","827732561032052736","https://twitter.com/jrboy4life/status/827732561032052736"
"AnthonyCraneMus","2017-02-04 01:49","0","1","Wall #guitar hangers in #buford Ga. @fender @gibsonguitar @coleclarkau @37MainBuford @37 Main - https://www.instagram.com/p/BQEmRbDD9fs/","","@fender @gibsonguitar @coleclarkau @37MainBuford @37","#guitar #buford","827695662909231105","https://twitter.com/AnthonyCraneMus/status/827695662909231105"
"AlyM820","2017-02-04 00:35","0","0","Date night with my boy! #BeauMan (@Mexico Lindo in Oxford, AL) https://www.swarmapp.com/c/cyAUJNloh2L pic.twitter.com/3HZljbdXT1","","@Mexico","#BeauMan","827677023900467200","https://twitter.com/AlyM820/status/827677023900467200"
"Planner_Brian","2017-02-04 00:05","0","0","Scribbled on a wall at poncecitymarket I thought it appropriate since #ValentinesDay is coming https://www.instagram.com/p/BQEaRFjgUgx/","","","#ValentinesDay","827669263603400705","https://twitter.com/Planner_Brian/status/827669263603400705"
"kf4usq","2017-02-03 21:20","0","0","#Georgia #travelfun @I-95, Georgia / South Carolina Border https://www.instagram.com/p/BQEHbgyg1WS/","","@I","#Georgia #travelfun","827627841189773312","https://twitter.com/kf4usq/status/827627841189773312"
"ColdCreekBeer","2017-02-03 21:10","0","0","Start the Super Bowl weekend off with a Super new addition to our tap wall! @jekyllbrewing https://www.instagram.com/p/BQEGScdDQnr/","","@jekyllbrewing","","827625330961764359","https://twitter.com/ColdCreekBeer/status/827625330961764359"
"Shane_Wall","2017-02-03 20:50","0","1","Supernatural Boot Camp-Orangeburg, SC is tomorrow at 12 noon! 19 spaces left. Register for FREE https://www.instagram.com/p/BQEEDdDBfyz/","","","","827620414943748096","https://twitter.com/Shane_Wall/status/827620414943748096"
"mexicomariana","2017-02-03 20:50","0","0","Frida Coasters #fridakahlo #valentine #margaritas #mexico #drinks #celebrate #springtime https://www.instagram.com/p/BQED8WIAtUt/","","","#fridakahlo #valentine #margaritas #mexico #drinks #celebrate #springtime","827620173712596992","https://twitter.com/mexicomariana/status/827620173712596992"
"1ChoPpzAratti89","2017-02-03 20:39","0","0","#HeadBand Produced & EnGineered by. D.J. ChoPpzAratti paperlovee feat. da_gang_bih https://www.instagram.com/p/BQECwQxADbm/","","","#HeadBand","827617616160288771","https://twitter.com/1ChoPpzAratti89/status/827617616160288771"
"SB_Skooly","2017-02-03 19:57","0","2","Lil Baby You no Dis Shit Gang Gang ......Young #DuffleBagBoy #TRUStory ....word to @2chainz ! https://www.instagram.com/p/BQD9566Faz3/","","@2chainz","#DuffleBagBoy #TRUStory","827606903010254849","https://twitter.com/SB_Skooly/status/827606903010254849"
"C_Rocka","2017-02-03 19:47","0","0","Art view 170203. #Vane #Jelzo #Graffiti #ATLGraffiti #GraffitiATL #FireExtinguisher #Spray #Wall https://www.instagram.com/p/BQD8yunBpZb/","","","#Vane #Jelzo #Graffiti #ATLGraffiti #GraffitiATL #FireExtinguisher #Spray #Wall","827604462478843904","https://twitter.com/C_Rocka/status/827604462478843904"
"OldMexicoCantin","2017-02-03 19:01","0","0","Good lord that's a lot of food #Report #OldMexicoCantina @Old Mexico Cantina & Grill https://www.instagram.com/p/BQD3gvpDHdO/","","@Old","#Report #OldMexicoCantina","827592837529272323","https://twitter.com/OldMexicoCantin/status/827592837529272323"
"JamesGunn","2017-02-03 17:07","26","218","One year ago today, on our first day of rehearsals with the whole gang, @michael_rooker showed https://www.instagram.com/p/BQDqhgThAsQ/","","@michael_rooker","","827564277594624005","https://twitter.com/JamesGunn/status/827564277594624005"
"dancingsybil","2017-02-03 14:39","0","0","Gang's all here... @gocontigo @PaperMate #TodayWillBeAGoodDay #coffee #newmusicfriday #SpreadJoy https://www.instagram.com/p/BQDZj-5jnZ5/","","@gocontigo @PaperMate","#TodayWillBeAGoodDay #coffee #newmusicfriday #SpreadJoy","827526979633164290","https://twitter.com/dancingsybil/status/827526979633164290"
"columbiarimsaud","2017-02-03 12:58","0","0","Build a wall they said #caraudio #carstereo #caraudiofab #caraudiofabrication #basshead https://www.instagram.com/p/BQDN-fTAF2s/","","","#caraudio #carstereo #caraudiofab #caraudiofabrication #basshead","827501496409403392","https://twitter.com/columbiarimsaud/status/827501496409403392"
"BrendonBadgley","2017-02-03 01:16","0","0","Oh what a day! The wall is finally talking after some #rerouting of patch cable and #component https://www.instagram.com/p/BQB9nBolg6h/","","","#rerouting #component","827324776872046594","https://twitter.com/BrendonBadgley/status/827324776872046594"
"TaraLynnShortt","2017-02-03 01:00","0","1","Much needed after a long weekend in Mexico and r... (Mosaic Dry Hopped Fort Point Pale Ale) http://untp.beer/s/c412659840 #photo","","","#photo","827320762373697536","https://twitter.com/TaraLynnShortt/status/827320762373697536"
"1ramseyjl","2017-02-02 22:53","0","1","A piece of the Berlin Wall at KSU #unitynotdivision @Kennesaw State https://www.instagram.com/p/BQBtOgvjP4N39UUIQ1H0iJvq0qR9-rmnjrEFiE0/ ","","@Kennesaw","#unitynotdivision","827288742280957952","https://twitter.com/1ramseyjl/status/827288742280957952"
"NicooBxyer","2017-02-02 22:45","0","0","Just posted a photo @Tulum,Mexico https://www.instagram.com/p/BQBsW88BMsB/","","@Tulum","","827286831028776964","https://twitter.com/NicooBxyer/status/827286831028776964"
"KatShambaugh","2017-02-02 22:29","0","0","Don't mess with us, we're a gang of thugs @North Cobb High School https://www.instagram.com/p/BQBqe4VDhuh/","","@North","","827282712301965312","https://twitter.com/KatShambaugh/status/827282712301965312"
"drguildo","2017-02-02 20:50","0","1","Narcissistic Personality Disorder is a hell of a drug.","","","","827258014516211713","https://twitter.com/drguildo/status/827258014516211713"
"dontbemikeshow","2017-02-02 19:45","0","0","2nd February 2017 ~ 'Even when I was young before I could remember I would always treat my gang https://www.instagram.com/p/BQBX0XGA241/","","","","827241665597411329","https://twitter.com/dontbemikeshow/status/827241665597411329"
"coco_studios","2017-02-02 16:53","0","0","New white cyc wall is under construction. Will be up and ready in 2 days. Green screen, black https://www.instagram.com/p/BQBEF2JDYZc/","","","","827198284003422212","https://twitter.com/coco_studios/status/827198284003422212"
"TraditionsnTile","2017-02-02 14:11","0","1","Beautiful wood wall cladding at a La Quinta commercial installtion in Duluth, GA. #tilelove https://www.instagram.com/p/BQAxiUqgCFE/","","","#tilelove","827157485739970561","https://twitter.com/TraditionsnTile/status/827157485739970561"
"anhp","2017-02-02 13:27","1","1","And Mexico will pay for it! https://twitter.com/omnivoreblog/status/827139958880268292 ","","","","827146377817911296","https://twitter.com/anhp/status/827146377817911296"
"anhp","2017-02-02 13:19","0","2","@MaxBoot @asymmetricinfo and Mexico will pay for it.","","@MaxBoot @asymmetricinfo","","827144470865014784","https://twitter.com/anhp/status/827144470865014784"
"LegiScanGA","2017-02-02 11:26","0","0","SR146 [NEW] Certain Rights for Victims; suffered an act committed; in violation of the criminal or juvenile delin... http://bitly.com/WlBGYW","","","","827115916798357504","https://twitter.com/LegiScanGA/status/827115916798357504"
"tweetdeezz","2017-02-01 23:31","0","0","The internet....she did it again. #Disney #Trump #TrumpsAmerica #HailTrump #immigration https://www.instagram.com/p/BP_M3UxjhZr/","","","#Disney #Trump #TrumpsAmerica #HailTrump #immigration","826936101793366018","https://twitter.com/tweetdeezz/status/826936101793366018"
"LUST_drag","2017-02-01 21:40","0","0","Local protest against immigration ban. #lovetrumpshate #resist @Greenwood, South Carolina https://www.instagram.com/p/BP_AFJfA1cM/","","@Greenwood","#lovetrumpshate #resist","826907990829719555","https://twitter.com/LUST_drag/status/826907990829719555"
"coke_archives","2017-02-01 21:26","1","2","So excited to see our 1914 photograph album of wall signs returned! The pages have been https://www.instagram.com/p/BP--hvchdNB/","","","","826904573767856129","https://twitter.com/coke_archives/status/826904573767856129"
"RobVaka","2017-02-01 17:37","0","0","Kyle's bedroom wall says it all... #superbowl51 #houstonherewecome @atlantafalcons #riseup https://www.instagram.com/p/BP-kSbajk75/","","@atlantafalcons","#superbowl51 #houstonherewecome #riseup","826846873499611139","https://twitter.com/RobVaka/status/826846873499611139"
"Rooskii_TRULY","2017-02-01 14:43","0","0","TALLADEGA Season is OTW #TDS TRULY GANG BRO THATS DA WAVE WE LIT @Southwest Atlanta, https://www.instagram.com/p/BP-Qd0NAtuC/","","@Southwest","#TDS","826803283528413185","https://twitter.com/Rooskii_TRULY/status/826803283528413185"
"RavenForBeer","2017-02-01 02:03","0","0","Throw back: On the wall! #southboundbrews #southboundbrewingco #drinklocal #craftbeer https://www.instagram.com/p/BP85YteAQA9/","","","#southboundbrews #southboundbrewingco #drinklocal #craftbeer","826611794852589572","https://twitter.com/RavenForBeer/status/826611794852589572"
"JasonBishop","2017-01-31 22:05","0","0","This is from the series called ""wow it was bright in Mexico today""!! #forgot #sunglasses #magic https://www.instagram.com/p/BP8eOCXgubl/","","","#forgot #sunglasses #magic","826552056269963264","https://twitter.com/JasonBishop/status/826552056269963264"
"johnalanbaker99","2017-01-31 18:06","0","0","The double dribble wall drill at the AMAC tactical training camp last weekend. https://www.instagram.com/p/BP8C2d7BmMG/","","","","826491869894897666","https://twitter.com/johnalanbaker99/status/826491869894897666"
"TrainingThinkTa","2017-01-31 16:50","0","0","The gang warming up for a partner workout @Training Think Tank https://www.instagram.com/p/BP76HC5A9Ql/","","@Training","","826472683072258050","https://twitter.com/TrainingThinkTa/status/826472683072258050"
"wildlyfebeezy","2017-01-31 14:20","0","0","Next Up @wildlyfe_wall Finna Kill Da Game..Exposing These Fake Imitation Rappers..Own https://www.instagram.com/p/BP7o7ieAn2K/","","@wildlyfe_wall","","826434869177761792","https://twitter.com/wildlyfebeezy/status/826434869177761792"
"Djdo_TV","2017-01-31 13:57","0","0","Catch me this Saturday with @JoseGuapo and the hold Xvl Mob Gang jabellas 7903 ocean hwy Pawleys https://www.instagram.com/p/BP7mYeHFGX6/","","@JoseGuapo","","826429276694122498","https://twitter.com/Djdo_TV/status/826429276694122498"
"vinitha","2017-01-31 13:31","0","0","Spotted these words on a wall at the Coke Museum in Atlanta. #latergram #wordporn https://www.instagram.com/p/BP7jbsgA9NS/","","","#latergram #wordporn","826422780979769344","https://twitter.com/vinitha/status/826422780979769344"
"MistaMadison","2017-01-31 05:26","0","0","No Gang just Family #theMIstaMadisonEffect @I-75 and I-675 Merge https://www.instagram.com/p/BP6r4wUBIxT/","","@I","#theMIstaMadisonEffect","826300630838808576","https://twitter.com/MistaMadison/status/826300630838808576"
"ColdCreekBeer","2017-01-30 21:08","0","0","Added to the tap wall is a fantastic seasonal offering from @brooklynbrewery called Insulated https://www.instagram.com/p/BP5y6JLjEKC/","","@brooklynbrewery","","826175341395902466","https://twitter.com/ColdCreekBeer/status/826175341395902466"
"shawronofficial","2017-01-30 20:00","0","0","When your back against the Wall, you can only move forward. . . . . . . #filmmaker #writer https://www.instagram.com/p/BP5rGUGl8MW/","","","#filmmaker #writer","826158170208923650","https://twitter.com/shawronofficial/status/826158170208923650"
"wildlyfebeezy","2017-01-30 19:02","0","0","CALL 404-741-9833 AND REQUEST @wildlyfe_wall ""IF I EVER"" ON @v103atlanta EVERY F'N DAY S/O https://www.instagram.com/p/BP5kZk-AxZN/","","@wildlyfe_wall @v103atlanta","","826143441197420544","https://twitter.com/wildlyfebeezy/status/826143441197420544"
"wildlyfebeezy","2017-01-30 18:21","0","0","CALL 404-741-9833 AND REQUEST @wildlyfe_wall ""IF I EVER"" ON @v103atlanta EVERY DAMN DAY S/O https://www.instagram.com/p/BP5ftkcA6cU/","","@wildlyfe_wall @v103atlanta","","826133127148007426","https://twitter.com/wildlyfebeezy/status/826133127148007426"
"TOTODUVALDIVA","2017-01-30 18:10","0","0","i JUST DON'T UNDERSTAND WHY NiCOLE HASN'T DRUG CHLOE DOWN THE HALLWAY BY HER HAiR EXTENSiONS YET . . . #WHOOPDATTRiCK #DAYS","","","#WHOOPDATTRiCK #DAYS","826130588478357508","https://twitter.com/TOTODUVALDIVA/status/826130588478357508"
"wildlyfebeezy","2017-01-30 17:33","0","0","CALL 404-741-9833 AND REQUEST @wildlyfe_wall ""IF I EVER"" ON @v103atlanta EVERY F'N DAY IT'S https://www.instagram.com/p/BP5aRrcgL1r/","","@wildlyfe_wall @v103atlanta","","826121171619946502","https://twitter.com/wildlyfebeezy/status/826121171619946502"
"designsbyDEI","2017-01-30 15:21","0","1","These galvanized silver wall tiles from @phillipsco group together to create one unique & https://www.instagram.com/p/BP5LG_JjPm5/","","@phillipsco","","826087828316680193","https://twitter.com/designsbyDEI/status/826087828316680193"
"TellyWallInstal","2017-01-30 15:11","0","0","When you ask your client how did he hear about Telly Wall Install and this is the response. https://www.instagram.com/p/BP5EKi7hmBv/","","","","826085409159458820","https://twitter.com/TellyWallInstal/status/826085409159458820"
"Eric1977James","2017-01-30 13:01","0","0","Don't pass judgement because the drug you're addicted to is prescribed... @Acworth, Georgia https://www.instagram.com/p/BP47Kh1DFIx/","","@Acworth","","826052755689201664","https://twitter.com/Eric1977James/status/826052755689201664"
"FCCourtWatch","2017-01-30 12:32","0","0","Deputy District Attorney over the Community Prosecution Division, Keith Lamar, discusses Gang https://www.instagram.com/p/BP432KUhSTk/","","","","826045458497744896","https://twitter.com/FCCourtWatch/status/826045458497744896"
"1MLRobinson","2017-01-30 02:21","0","1","Article: US border agents checking people's Facebook profiles, lawyer says - US border agents checking people's Facebook profiles, (1/2)","","","","825891748295618560","https://twitter.com/1MLRobinson/status/825891748295618560"
"sdrawkcabhannah","2017-01-30 02:16","0","1","No Ban, No Wall, Democracy, Sanctuary, Justice, For All. #thisiswhatdemocracylookslike @ https://www.instagram.com/p/BP3xT45FxMF/","","@","#thisiswhatdemocracylookslike","825890360467546116","https://twitter.com/sdrawkcabhannah/status/825890360467546116"
"Shane_Wall","2017-01-30 02:08","1","1","This Saturday... a few spaces remain. Free registration now at http://www.shanewall.com/bootcamp @The https://www.instagram.com/p/BP3wZuZhU3n/","","@The","","825888349797748736","https://twitter.com/Shane_Wall/status/825888349797748736"
"meredithblumoff","2017-01-29 22:32","0","0","Hands too small, can't build a wall. @Hartsfield-Jackson Atlanta International Airport https://www.instagram.com/p/BP3Xp5Cg018/","","@Hartsfield","","825833931031326726","https://twitter.com/meredithblumoff/status/825833931031326726"
"meredithblumoff","2017-01-29 22:19","0","0","No ban, no wall, equality for all. @Hartsfield-Jackson Atlanta International Airport https://www.instagram.com/p/BP3WPKtAceb/","","@Hartsfield","","825830812482420739","https://twitter.com/meredithblumoff/status/825830812482420739"
"meredithblumoff","2017-01-29 22:18","0","0","No wall, no ban. @Hartsfield-Jackson Atlanta International Airport https://www.instagram.com/p/BP3WFjXAMQY/","","@Hartsfield","","825830483544121344","https://twitter.com/meredithblumoff/status/825830483544121344"
"mykkal","2017-01-29 22:02","0","1","Eating lunch with @sonjamodel and noticed @ironpalmtattoos #art on the wall! Awesome @SPIN https://www.instagram.com/p/BP3USPXAKCL/","","@sonjamodel @ironpalmtattoos @SPIN","#art","825826522133053440","https://twitter.com/mykkal/status/825826522133053440"
"drtysouthfoodie","2017-01-29 18:04","0","1","Thai eats it's what's for lunch. Down by the #Atlanta airport at a hole in the wall Thai https://www.instagram.com/p/BP23vNCA94B/","","","#Atlanta","825766594748022785","https://twitter.com/drtysouthfoodie/status/825766594748022785"
"djdduffel","2017-01-29 17:04","0","0","Make America Great Again #thisway @85 South https://www.instagram.com/p/BP2yHc0BMnl/","","@85","#thisway","825751383559188482","https://twitter.com/djdduffel/status/825751383559188482"
"evilangel0321","2017-01-29 16:58","0","0","Just posted a photo @Alabama / Georgia Border Line https://www.instagram.com/p/BP2xceTDo9X/","","@Alabama","","825749906019217408","https://twitter.com/evilangel0321/status/825749906019217408"
"KenCarbone","2017-01-29 14:50","0","0","Very beautiful sculpture wall at the Atlanta airport. The was no caption. Would love to know the https://www.instagram.com/p/BP2i1QpD2gw/","","","","825717775276584961","https://twitter.com/KenCarbone/status/825717775276584961"
"CrazyReal1","2017-01-29 13:00","0","0","This is a great question but Im #haitian i will climb that wall barefeet if i have 2 #ijs  https://www.instagram.com/p/BP2WQtzjBMZ/","","","#haitian #ijs","825690133198491649","https://twitter.com/CrazyReal1/status/825690133198491649"
"LilBankhead945","2017-01-29 07:05","0","0","Just dropped that @iamyungbooke 2NITE another wall to wall banger we have the entire city coming https://www.instagram.com/p/BP1tk4hg_4j/","","@iamyungbooke","","825600663220535298","https://twitter.com/LilBankhead945/status/825600663220535298"
"LilTrip615","2017-01-29 04:17","1","2","In ATL with bro @615exclusive his new music vibin! Proud of u keep working GANG #vibes #615 https://www.instagram.com/p/BP1abkTAjLS/","","@615exclusive","#vibes #615","825558562420174848","https://twitter.com/LilTrip615/status/825558562420174848"
"LilBankhead945","2017-01-29 03:38","0","0","2NITE another wall to wall banger we have the entire city coming to the palaceatl. https://www.instagram.com/p/BP1V5EigFsJ/","","","","825548586096140289","https://twitter.com/LilBankhead945/status/825548586096140289"
"emob_tatted","2017-01-29 03:31","0","0","New music Produceer n my manager said make em know u dat drug Molly Xantana let em get https://www.instagram.com/p/BP1VHuiBDQ_/","","","","825546881006645250","https://twitter.com/emob_tatted/status/825546881006645250"
"LilBankhead945","2017-01-29 03:11","0","1","2NITE another wall to wall banger we have the entire city coming to the palaceatl. https://www.instagram.com/p/BP1S4gVgql8/","","","","825541962463838208","https://twitter.com/LilBankhead945/status/825541962463838208"
"LilBankhead945","2017-01-29 03:03","0","0","2NITE another wall to wall banger we have the entire city coming to the palaceatl. https://www.instagram.com/p/BP1R5MqgCtu/","","","","825539785053831168","https://twitter.com/LilBankhead945/status/825539785053831168"
"LilBankhead945","2017-01-29 03:02","0","0","2NITE another wall to wall banger we have the entire city coming to the palaceatl. https://www.instagram.com/p/BP1Rx0Xgi0V/","","","","825539533534003201","https://twitter.com/LilBankhead945/status/825539533534003201"
"MattWSB","2017-01-29 01:56","45","66",". @RepHankJohnson & @repjohnlewis here at the airport with immigration lawyers. pic.twitter.com/aa1f5OUJkD","","@RepHankJohnson @repjohnlewis","","825522885703892992","https://twitter.com/MattWSB/status/825522885703892992"
"MattWSB","2017-01-29 01:53","116","176","Rep. John Lewis at the airport with immigration lawyers to get info on Iranian families detained today. pic.twitter.com/0fq2X0DNHR","","","","825522183019569153","https://twitter.com/MattWSB/status/825522183019569153"
"comicstevebrown","2017-01-28 23:10","0","1","Mean while .. @The Border https://www.instagram.com/p/BP03PPZAM9o/","","@The","","825481170230116352","https://twitter.com/comicstevebrown/status/825481170230116352"
"Silini","2017-01-28 22:46","0","0","I heard that John Wall was not too happy in DC. We could use his talent in Atlanta. @Philips https://www.instagram.com/p/BP00jd-hLeq/","","@Philips","","825475272120033281","https://twitter.com/Silini/status/825475272120033281"
"msnatalyyy","2017-01-28 22:28","0","0","Occasional mixologist. Come see me @Hole In The Wall Buckhead https://www.instagram.com/p/BP0yZ4ZgVBD/","","@Hole","","825470541217853440","https://twitter.com/msnatalyyy/status/825470541217853440"
"run30challenge","2017-01-28 19:05","1","0","Race 3 is now done and I ran for Mexico today alongside my friend Rob from the USA. We share a https://www.instagram.com/p/BP0bLaEgGkE/","","","","825419474887122944","https://twitter.com/run30challenge/status/825419474887122944"
