"username","date","retweets","favorites","text","geo","mentions","hashtags","id","permalink"
"strother_pt","2017-02-13 17:06","0","0","Some of Greg Jackson's biggest influences and on his office wall. Abraham Lincoln, George https://www.instagram.com/p/BQdaQ-VgoHH/","","","","831187698799038464","https://twitter.com/strother_pt/status/831187698799038464"
"SenoritaRuth","2017-02-13 15:59","0","0","I'm at University of New Mexico Hospital - @unm in Albuquerque, NM https://www.swarmapp.com/c/cnkogSujrKU","","@unm","","831170922698723328","https://twitter.com/SenoritaRuth/status/831170922698723328"
"Rayday777","2017-02-13 15:36","0","0","Just posted a photo @Albuquerque, New Mexico https://www.instagram.com/p/BQdQATZjB2j/","","@Albuquerque","","831165132994707457","https://twitter.com/Rayday777/status/831165132994707457"
"KBellPena","2017-02-13 13:23","0","0","From 72 on Saturday to snow this am. Not quite spring in NM! @South Valley, New Mexico https://www.instagram.com/p/BQdAw8DB50C/","","@South","","831131618114834433","https://twitter.com/KBellPena/status/831131618114834433"
"KarinAngst1","2017-02-13 12:47","0","0","Just posted a photo @Bernalillo, New Mexico https://www.instagram.com/p/BQc8ozgAijz/","","@Bernalillo","","831122542475800578","https://twitter.com/KarinAngst1/status/831122542475800578"
"NickRustieAlbie","2017-02-13 12:11","0","0","Just posted a photo @Santa Rosa, New Mexico https://www.instagram.com/p/BQc4jviBQu3/","","@Santa","","831113571870220288","https://twitter.com/NickRustieAlbie/status/831113571870220288"
"Soujaboy27","2017-02-13 07:32","0","0","Just posted a photo @Albuquerque, New Mexico https://www.instagram.com/p/BQcYlWGjYsL/","","@Albuquerque","","831043260739108864","https://twitter.com/Soujaboy27/status/831043260739108864"
"Mi_Espoir","2017-02-13 06:28","0","0","Random sightings #firehydrant #NewMexico #myview #latergram #SantaFe @Santa Fe, New Mexico https://www.instagram.com/p/BQcRSUfhWyH/","","@Santa","#firehydrant #NewMexico #myview #latergram #SantaFe","831027212337819648","https://twitter.com/Mi_Espoir/status/831027212337819648"
"DanielitoMichel","2017-02-13 05:54","0","0","Really coming down in Nob Hill @Nob Hill, Albuquerque, New Mexico https://www.instagram.com/p/BQcNZ7DDH1GINF0gdlinIxh3U0_GznjOWmrRsE0/ ","","@Nob","","831018680322490368","https://twitter.com/DanielitoMichel/status/831018680322490368"
"itschiddy","2017-02-13 05:21","0","0","Winter #basedchiddy #betweenclassesU @The University of New Mexico - UNM https://www.instagram.com/p/BQcJpORlKLf/","","@The","#basedchiddy #betweenclassesU","831010414079131649","https://twitter.com/itschiddy/status/831010414079131649"
"dukecitypix","2017-02-13 05:11","0","0","New Mexico Beauties Model: Sarah Martinez Photographer: Duke City https://www.instagram.com/p/BQcIgDujikncO9J0kXnLR_x3K1UUwjrkvY3h5I0/ ","","","","831007898767597569","https://twitter.com/dukecitypix/status/831007898767597569"
"Rayday777","2017-02-13 04:17","0","0","Just posted a photo @Albuquerque, New Mexico https://www.instagram.com/p/BQcCQ7ZjEpo/","","@Albuquerque","","830994179731890176","https://twitter.com/Rayday777/status/830994179731890176"
"DJ_ANIMAL","2017-02-13 03:38","0","1","@celinedion please teach adele how to sing @Albuquerque, New Mexico https://www.instagram.com/p/BQb92rZAKVCSlZkSZyHT_zcn27WZKCOTskgoGo0/ ","","@celinedion @Albuquerque","","830984480970137600","https://twitter.com/DJ_ANIMAL/status/830984480970137600"
"secretcircus1","2017-02-13 01:44","0","0","Good gang! #Ruidoso @Cafe Rio Pizza https://www.instagram.com/p/BQbwzGjDxHt/","","@Cafe","#Ruidoso","830955786310397953","https://twitter.com/secretcircus1/status/830955786310397953"
"dukecitypix","2017-02-13 01:33","0","0","New Mexico Beauties Model: Sarah Martinez Photographer: Duke City https://www.instagram.com/p/BQbvkHIDBddZ0lsvx4OmO_dXYGU1orKUOS8REw0/ ","","","","830953059060686852","https://twitter.com/dukecitypix/status/830953059060686852"
"DJ_ANIMAL","2017-02-13 01:17","0","0","theweekend_official grammysawards2017 @Albuquerque, New Mexico https://www.instagram.com/p/BQbtwYiAZEF78CJvx5e6kJSVCcvyUgx5tFfcYU0/ ","","@Albuquerque","","830949080201310209","https://twitter.com/DJ_ANIMAL/status/830949080201310209"
"P_RebeccaGreen","2017-02-13 01:06","0","0","My weekend. #sickmama @Meadows At Anderson Hills, Albuquerque, New Mexico https://www.instagram.com/p/BQbsaW_FRcL/","","@Meadows","#sickmama","830946132205432832","https://twitter.com/P_RebeccaGreen/status/830946132205432832"
"DJ_ANIMAL","2017-02-13 01:03","0","0","Best Night in Music !!! Let's go... @Albuquerque, New Mexico https://www.instagram.com/p/BQbsECyAiNJaUypdlH9jKzV-ftdDykCog42bMM0/ ","","@Albuquerque","","830945359178391552","https://twitter.com/DJ_ANIMAL/status/830945359178391552"
"MHKollock","2017-02-13 00:59","0","0","My 200th Instagram Post! #200 #Lamp #Light @Albuquerque, New Mexico https://www.instagram.com/p/BQbrmzsDcA0/","","@Albuquerque","#200 #Lamp #Light","830944356269961216","https://twitter.com/MHKollock/status/830944356269961216"
"aurarosejc","2017-02-13 00:27","0","0","Fairy through the fence #horsesofinstagram #santafenm @Santa Fe, New Mexico https://www.instagram.com/p/BQbn_kdFv2i/","","@Santa","#horsesofinstagram #santafenm","830936413663281152","https://twitter.com/aurarosejc/status/830936413663281152"
"EthosJSumner","2017-02-13 00:23","0","0","Just posted a photo @Ranchos de Taos, New Mexico https://www.instagram.com/p/BQbnkuhBpRj/","","@Ranchos","","830935484264181760","https://twitter.com/EthosJSumner/status/830935484264181760"
"TorahKeeper8","2017-02-13 00:01","0","0","#sadies #celebrating @Sadie's of New Mexico https://www.instagram.com/p/BQbk98Sg5Gn/","","@Sadie","#sadies #celebrating","830929757554479105","https://twitter.com/TorahKeeper8/status/830929757554479105"
"MondragonAlyssa","2017-02-12 23:34","0","0","It's almost baseball season. I'm too excited!! #baseball #mlb #mets @Eastern New Mexico https://www.instagram.com/p/BQbhzf-Df9T/","","@Eastern","#baseball #mlb #mets","830922953906860033","https://twitter.com/MondragonAlyssa/status/830922953906860033"
"fckingkaty","2017-02-12 22:08","0","0","Just posted a photo @Santa Fe, New Mexico https://www.instagram.com/p/BQbYCK-lZrQ/","","@Santa","","830901317950459904","https://twitter.com/fckingkaty/status/830901317950459904"
"KyleTheTuttle","2017-02-12 22:07","0","0","Found this looking through old photos and I love it @Albuquerque, New Mexico https://www.instagram.com/p/BQbX8nPBt0h/","","@Albuquerque","","830901123913363457","https://twitter.com/KyleTheTuttle/status/830901123913363457"
"aurarosejc","2017-02-12 21:07","0","0","Ebony was watching the birds too. #catsofinstagram @Santa Fe, New Mexico https://www.instagram.com/p/BQbREb6lm96/","","@Santa","#catsofinstagram","830886003908939777","https://twitter.com/aurarosejc/status/830886003908939777"
"aurarosejc","2017-02-12 20:55","0","0","Just a bunch of pinon jays, taking a bath @Santa Fe, New Mexico https://www.instagram.com/p/BQbPlwJFq75/","","@Santa","","830883117040812034","https://twitter.com/aurarosejc/status/830883117040812034"
"NMStateFair","2017-02-12 20:16","0","0","Don't miss the last day of the Shrine Circus at EXPO New Mexico! For more information go to: https://www.instagram.com/p/BQbLNc8DYgA/","","","","830873117753036806","https://twitter.com/NMStateFair/status/830873117753036806"
"slpyogi","2017-02-12 18:50","0","0","S U N D A Y  F L O W S @Eastern New Mexico University - ENMU https://www.instagram.com/p/BQbBbtpgmx9/","","@Eastern","","830851615309590528","https://twitter.com/slpyogi/status/830851615309590528"
"nancybaby1963","2017-02-12 16:57","2","3","In our hotel lobby this morning!!! #forte #hobbsnm @Hobbs, New Mexico https://www.instagram.com/p/BQa0f5CgvB_/","","@Hobbs","#forte #hobbsnm","830823169590251520","https://twitter.com/nancybaby1963/status/830823169590251520"
"dukecitypix","2017-02-12 16:37","0","0","New Mexico Beauties Models Photographer: Duke City Pix @New https://www.instagram.com/p/BQayOm_D8a9cXnH7btYDpxbVdCOFXsBUUa0kr80/ ","","@New","","830818179924516866","https://twitter.com/dukecitypix/status/830818179924516866"
"dukecitypix","2017-02-12 16:36","0","0","New Mexico Beauties Models Photographer: Duke City Pix @New https://www.instagram.com/p/BQayIVqjc4GOGha4Y0PhUpEIlm4JO_LrDdsEd80/ ","","@New","","830817965134184451","https://twitter.com/dukecitypix/status/830817965134184451"
"Monchisix","2017-02-12 16:04","0","0","On my way to see my Smack! #newmexico #albuquerque #macloviocruz @Socorro, New Mexico https://www.instagram.com/p/BQauacCA0cB/","","@Socorro","#newmexico #albuquerque #macloviocruz","830809793409536001","https://twitter.com/Monchisix/status/830809793409536001"
"Rayday777","2017-02-12 14:47","0","0","My poor neighbor @Albuquerque, New Mexico https://www.instagram.com/p/BQalo-zjNzt/","","@Albuquerque","","830790498071769089","https://twitter.com/Rayday777/status/830790498071769089"
"SASENTMT","2017-02-12 07:34","0","1","You can never go wrong with YMCA! @New Mexico Farm & Ranch Heritage https://www.instagram.com/p/BQZ0E72gy_tqAUjPTYa4Ca-QyIQ5_oLg9RYPQs0/ ","","@New","","830681508117618688","https://twitter.com/SASENTMT/status/830681508117618688"
"daybreakwarrior","2017-02-12 05:19","0","0","Us at the Museum of Natural History earlier... today was such a fun day!! @New Mexico Museum https://www.instagram.com/p/BQZkm6uFBif/","","@New","","830647495634120706","https://twitter.com/daybreakwarrior/status/830647495634120706"
"Vagabondstarr","2017-02-12 03:56","0","0","so i can hang out at the haflas -_- @South Valley, New Mexico https://www.instagram.com/p/BQZbHjYA9RQ/","","@South","","830626619882606593","https://twitter.com/Vagabondstarr/status/830626619882606593"
"94KEY","2017-02-12 03:37","0","0","United We Stand @Alamogordo, New Mexico https://www.instagram.com/p/BQZY8i4DmyI/","","@Alamogordo","","830621916788641792","https://twitter.com/94KEY/status/830621916788641792"
"AdaraNey","2017-02-12 03:13","0","0","That Santa Fe feeling @Santa Fe, New Mexico https://www.instagram.com/p/BQZWJMTAad8/","","@Santa","","830615683209818112","https://twitter.com/AdaraNey/status/830615683209818112"
"secretcircus1","2017-02-12 02:50","0","0","Heading down the mountain towards Carlsbad, New Mexico. @secretcircus1 got some brand new ink at https://www.instagram.com/p/BQZTf4QjqZq/","","@secretcircus1","","830609877278003203","https://twitter.com/secretcircus1/status/830609877278003203"
"joeyaq81","2017-02-12 01:49","0","0","Love how that moon looks tonight. @Tucumcari, New Mexico https://www.instagram.com/p/BQZMjPqA5fdIUfGBr_E8Q_otHscs9FPCgzRAuI0/ ","","@Tucumcari","","830594589069307910","https://twitter.com/joeyaq81/status/830594589069307910"
"SASENTMT","2017-02-12 01:21","0","0","Tonight's office..... @New Mexico Farm & Ranch Heritage Museum https://www.instagram.com/p/BQZJa80gz796P1lxfzEJjk5S8PX6kzQbRqr-NU0/ ","","@New","","830587706996584448","https://twitter.com/SASENTMT/status/830587706996584448"
"P_RebeccaGreen","2017-02-11 23:57","0","0","Maria and Coach Eddie! #flagfootball #boysandgirlsclub @Boys & Girls Clubs of Central New Mexico https://www.instagram.com/p/BQY_y5rFDYp/","","@Boys","#flagfootball #boysandgirlsclub","830566543041900545","https://twitter.com/P_RebeccaGreen/status/830566543041900545"
"SASENTMT","2017-02-11 20:12","0","0","Just posted a photo @New Mexico Museum of Space History https://www.instagram.com/p/BQYl9yvgvyVTxT0Rs4zWyPDB26FE-EZTG3yUxk0/ ","","@New","","830509737787715585","https://twitter.com/SASENTMT/status/830509737787715585"
"SASENTMT","2017-02-11 20:04","0","0","The space museum in Alamogordo @New Mexico Museum of Space History https://www.instagram.com/p/BQYlC2yg58CRnw4_jnpkNFuwutzkV_-yYJ4O0g0/ ","","@New","","830507714614804480","https://twitter.com/SASENTMT/status/830507714614804480"
"Lord__Guppy","2017-02-11 20:01","0","0","Too hot.. (@New Mexico Farm & Ranch Heritage Museum in Las Cruces, NM) https://www.swarmapp.com/c/cFhrhlKGUrV","","@New","","830506954275614724","https://twitter.com/Lord__Guppy/status/830506954275614724"
"vampyrosa","2017-02-11 19:50","0","0","Visiting my nephew's Harper and Meadhran. @Nob Hill, Albuquerque, New Mexico https://www.instagram.com/p/BQYje_tgUPI/","","@Nob","","830504282965340161","https://twitter.com/vampyrosa/status/830504282965340161"
"slpyogi","2017-02-11 19:44","0","0","Namaste in bed @Eastern New Mexico University - ENMU https://www.instagram.com/p/BQYizRmgLoy/","","@Eastern","","830502780506931202","https://twitter.com/slpyogi/status/830502780506931202"
"MountainVsMoon","2017-02-11 19:31","0","0","Now this is truly amazing... I found this gorgeous handwoven vase in Southern New Mexico and https://www.instagram.com/p/BQYhU3MguME/","","","","830499535524872193","https://twitter.com/MountainVsMoon/status/830499535524872193"
"WinMan42","2017-02-11 16:42","0","0","Just posted a photo @New Mexico VA Health Care System https://www.instagram.com/p/BQYOA_ZFYmk/","","@New","","830457076874887169","https://twitter.com/WinMan42/status/830457076874887169"
"EireMoonstone","2017-02-11 16:10","0","0","Baby Luna waking up with me. #puppylove @Moriarty, New Mexico https://www.instagram.com/p/BQYKVb7Bv7UqQMBvroqj_DGisWq3Agw_UjN4T40/ ","","@Moriarty","#puppylove","830448975480172549","https://twitter.com/EireMoonstone/status/830448975480172549"
"molinoislafarm","2017-02-11 14:32","0","0","Our mesa towering over the valley @Pecos, New Mexico http://ln.is/www.instagram.com/p/qrq44 ","","@Pecos","","830424156466507777","https://twitter.com/molinoislafarm/status/830424156466507777"
"PennySadler","2017-02-11 09:39","0","0","Throwback to a trip to Santa Fe, New Mexico the USA s oldest capital city. This is in one of the https://www.instagram.com/p/BQXdi5QAE-4/","","","","830350484934385664","https://twitter.com/PennySadler/status/830350484934385664"
"Rodstar62","2017-02-11 06:43","0","0","Amnesty Advocates Protest Renewed Immigration Enforcement - Breitbart http://bit.ly/2kYX7 USE THE BIG BOOT.","","","","830306155750637568","https://twitter.com/Rodstar62/status/830306155750637568"
"amandajoh54","2017-02-11 05:45","0","0","Socks and Tigger @Las Cruces, New Mexico https://www.instagram.com/p/BQXCwoNgrM2/","","@Las","","830291583182462976","https://twitter.com/amandajoh54/status/830291583182462976"
"aesultra","2017-02-11 05:21","0","0","@Clovis, New Mexico https://www.instagram.com/p/BQW9k_ih-Kz/","","@Clovis","","830285724024856577","https://twitter.com/aesultra/status/830285724024856577"
"aesultra","2017-02-11 05:21","0","0","@Clovis, New Mexico https://www.instagram.com/p/BQW94ThhJ7a/","","@Clovis","","830285684065783808","https://twitter.com/aesultra/status/830285684065783808"
"aesultra","2017-02-11 05:21","0","0","Just posted a photo @Clovis, New Mexico https://www.instagram.com/p/BQW-BoCBhKl/","","@Clovis","","830285652545597441","https://twitter.com/aesultra/status/830285652545597441"
"lindsmarieflo","2017-02-11 04:43","0","0","Rare photo of me wearing pink #fbfriday @Alamogordo, New Mexico https://www.instagram.com/p/BQW7wKrj5AoKvIQMFZZ7Yb9dKj9SnXTwFwWg2c0/ ","","@Alamogordo","#fbfriday","830276172386803713","https://twitter.com/lindsmarieflo/status/830276172386803713"
"NMStateFair","2017-02-11 03:13","1","0","Rocky Mountain Gun Show is one of the largest gun shows and is coming to EXPO New Mexico from https://www.instagram.com/p/BQWxbTMDWw7/","","","","830253468069855234","https://twitter.com/NMStateFair/status/830253468069855234"
"Los_Foodies","2017-02-11 03:13","0","0","` El Parasol Santa Fe, New Mexico ` ` My weekly/biweekly stop for sure. Love this https://www.instagram.com/p/BQWxbIDDV4N/","","","","830253462751420416","https://twitter.com/Los_Foodies/status/830253462751420416"
"TheRedElm","2017-02-11 02:41","0","1","Lovely #berries at the market today. #food #fruit #idontalwayseatjunk @Santa Fe, New Mexico https://www.instagram.com/p/BQWtxubja0T/","","@Santa","#berries #food #fruit #idontalwayseatjunk","830245441807712256","https://twitter.com/TheRedElm/status/830245441807712256"
"EpeteTT","2017-02-11 01:59","0","0","Just posted a photo @Tucumcari, New Mexico https://www.instagram.com/p/BQWo-47AIKfQNT0vdw1qWMrloO5ozHEDaDnV5g0/ ","","@Tucumcari","","830234895142223877","https://twitter.com/EpeteTT/status/830234895142223877"
"IAmBethanyKing","2017-02-11 01:23","0","0","#moonrise #fullmoon #brightmoon #spectacular @White Rock, New Mexico https://www.instagram.com/p/BQWkyYJjoMl74yQzroSwBNCfRxfl9vAsqi5zv80/ ","","@White","#moonrise #fullmoon #brightmoon #spectacular","830225669921595392","https://twitter.com/IAmBethanyKing/status/830225669921595392"
"BCsPhotography1","2017-02-11 00:50","1","0","Drove by this Bando at sunset.. @Las Cruces, New Mexico https://www.instagram.com/p/BQWg-E0BY9l/","","@Las","","830217307951476741","https://twitter.com/BCsPhotography1/status/830217307951476741"
"ArleneAColeman","2017-02-10 23:20","0","0","Had a fantastic time on my El Paso and New Mexico road trip Awesome experience and made my https://www.instagram.com/p/BQWWyJlDdC5/","","","","830194878688665600","https://twitter.com/ArleneAColeman/status/830194878688665600"
"Reid99","2017-02-10 23:19","1","0","Tonight!!! @Santa Fe, New Mexico https://www.instagram.com/p/BQWWkcOFmyB/","","@Santa","","830194411216707584","https://twitter.com/Reid99/status/830194411216707584"
"SASENTMT","2017-02-10 22:42","0","0","Just posted a photo @Las Cruces, New Mexico https://www.instagram.com/p/BQWSVcXg96CeqBVJgACmPoT8dXiCfvpFqGX5aY0/ ","","@Las","","830185094761631746","https://twitter.com/SASENTMT/status/830185094761631746"
"NathanOlvera1","2017-02-10 22:33","0","0","Bored... @Hobbs, New Mexico https://www.instagram.com/p/BQWRURnDeeymsFNgCRe1zGgc0PKtck_A0Eq6HE0/ ","","@Hobbs","","830182856114728962","https://twitter.com/NathanOlvera1/status/830182856114728962"
"whitewave1","2017-02-10 21:48","0","0","The winding road! Takes you into the town of Hillsboro New Mexico. #newmexico #windingroad @ https://www.instagram.com/p/BQWD7xLglNC/","","@","#newmexico #windingroad","830171523860328448","https://twitter.com/whitewave1/status/830171523860328448"
"jujubears","2017-02-10 21:25","0","0","Found these today #costplusfinds #randomness @Albuquerque, New Mexico https://www.instagram.com/p/BQWJlFDlcDG59AKzG7PknJ5jHfiClh6awC7zIU0/ ","","@Albuquerque","#costplusfinds #randomness","830165846437855232","https://twitter.com/jujubears/status/830165846437855232"
"theblanktapes","2017-02-10 19:33","1","2","Playing one more solo show in New Mexico before I split for Europe. Tonight at Zephyr in Santa https://www.instagram.com/p/BQV8sqXlbsh/","","","","830137518800662528","https://twitter.com/theblanktapes/status/830137518800662528"
"pastormyfcm","2017-02-10 18:40","0","0","Sights from New Mexico. #ViewsForDays #PeaWinterVacation2017 #Blessed #WeLoveJesus #TeamPea https://www.instagram.com/p/BQV2uQ5ggYl/","","","#ViewsForDays #PeaWinterVacation2017 #Blessed #WeLoveJesus #TeamPea","830124376905379840","https://twitter.com/pastormyfcm/status/830124376905379840"
"steveterrell","2017-02-10 17:58","1","9","Found this in my chair this morning #nmleg @New Mexico State Capitol https://www.instagram.com/p/BQVx4Vjh11Z/","","@New","#nmleg","830113725768093696","https://twitter.com/steveterrell/status/830113725768093696"
"SASENTMT","2017-02-10 17:02","0","0","Teddy just chilaxin .... @Las Cruces, New Mexico https://www.instagram.com/p/BQVrdJfAlImUfucSOgSqPULN5AEyDcmGymSL4A0/ ","","@Las","","830099599574568960","https://twitter.com/SASENTMT/status/830099599574568960"
"DJMolina","2017-02-10 14:59","0","0","Finally out of TX. #4/5true (@New Mexico in Bard, NM) https://www.swarmapp.com/c/dO8n2RcR4Ll pic.twitter.com/eRvZCBZuxv","","@New","#4","830068722228420608","https://twitter.com/DJMolina/status/830068722228420608"
"breakingbadbot","2017-02-10 13:02","0","0","As to your dead guy, occupational hazard. Drug dealer getting shot? I'm gonna go out on a limb here and say it's been known to happen","","","","830039315707265024","https://twitter.com/breakingbadbot/status/830039315707265024"
"paolaxandrea_","2017-02-10 05:40","0","0","I'm kinda iffy about going to Mexico this weekend now ..","","","","829928105020006400","https://twitter.com/paolaxandrea_/status/829928105020006400"
"WinMan42","2017-02-10 05:06","0","0","What time is it? #blockai @New Mexico VA Health Care System https://www.instagram.com/p/BQUZjdqlWuo/","","@New","#blockai","829919499285565440","https://twitter.com/WinMan42/status/829919499285565440"
"camrafem","2017-02-10 04:24","0","3","Baby waiting time!!! (@University of New Mexico Hospital - @unm in Albuquerque, NM) https://www.swarmapp.com/c/6puv9FQw1Dp","","@University @unm","","829908918755323904","https://twitter.com/camrafem/status/829908918755323904"
"BasinAndRanger","2017-02-10 04:05","0","0","Red rock mesas and skies for days at the Ghost Ranch in northern New Mexico. . #sunset https://www.instagram.com/p/BQUSiNag4d6/","","","#sunset","829904057410150400","https://twitter.com/BasinAndRanger/status/829904057410150400"
"charliestout","2017-02-10 03:35","0","1","White Sands, New Mexico @White Sands, New Mexico https://www.instagram.com/p/BQUPGFYDE61/","","@White","","829896497835687938","https://twitter.com/charliestout/status/829896497835687938"
"joshua_og_allan","2017-02-10 03:22","0","0","gotta love them new mexican sunsets @Albuquerque, New Mexico https://www.instagram.com/p/BQUNqxCgX5O/","","@Albuquerque","","829893358155874308","https://twitter.com/joshua_og_allan/status/829893358155874308"
"BCsPhotography1","2017-02-10 02:57","0","0","Location scouts .. BlacknMild .. @Las Cruces, New Mexico https://www.instagram.com/p/BQUKz_1hfrp/","","@Las","","829887075725946882","https://twitter.com/BCsPhotography1/status/829887075725946882"
"keciadeveney","2017-02-10 02:22","0","0","Love my new tat by spextattoo @Santa Fe, New Mexico https://www.instagram.com/p/BQUGt84jAYD/","","@Santa","","829878074372190208","https://twitter.com/keciadeveney/status/829878074372190208"
"PandaPuffsss","2017-02-10 01:58","0","0","39/365 uncle jakes @Santa Fe, New Mexico https://www.instagram.com/p/BQUD6SBheJh/","","@Santa","","829872078362861568","https://twitter.com/PandaPuffsss/status/829872078362861568"
"slpyogi","2017-02-10 01:37","0","0","Choose to put yourself in the way of beauty @Eastern New Mexico University - ENMU https://www.instagram.com/p/BQUBqxMAwi0/","","@Eastern","","829866969377673216","https://twitter.com/slpyogi/status/829866969377673216"
"IAmBethanyKing","2017-02-10 01:28","0","1","#newmexicosunset #newmexico #sunset @White Rock, New Mexico https://www.instagram.com/p/BQUAoJWDy2KHqoZIMwwVXYneapd_oVB_xV2MwA0/ ","","@White","#newmexicosunset #newmexico #sunset","829864682693353472","https://twitter.com/IAmBethanyKing/status/829864682693353472"
"RandyGranger","2017-02-10 01:23","0","0","Southern New Mexico sunset. #sunset #sky #clouds #newmexico #desert #southwest #dusk @Las https://www.instagram.com/p/BQUAEJxFTLv/","","@Las","#sunset #sky #clouds #newmexico #desert #southwest #dusk","829863449995915264","https://twitter.com/RandyGranger/status/829863449995915264"
"GolfSlopeTrain","2017-02-10 00:31","0","2","It's coming SOON! @Albuquerque, New Mexico https://www.instagram.com/p/BQT6AWaDDqG/","","@Albuquerque","","829850120443326465","https://twitter.com/GolfSlopeTrain/status/829850120443326465"
"camrafem","2017-02-10 00:26","0","1","Just hanging out with #boomer as we wait for little azure to come out! @Albuquerque, New Mexico https://www.instagram.com/p/BQT5gGqFlnD/","","@Albuquerque","#boomer","829849016158535682","https://twitter.com/camrafem/status/829849016158535682"
"BasinAndRanger","2017-02-10 00:18","0","0","Exploring Georgia O'Keeffe country at northern New Mexico's Ghost Ranch today. The history, https://www.instagram.com/p/BQT4n_1AKmY/","","","","829847084534738945","https://twitter.com/BasinAndRanger/status/829847084534738945"
"Cyn_Love89","2017-02-09 23:34","0","0","Model: anita_camfield Photographer: kash.kreation MuaH: @cyn_love89 @White Sands, New Mexico https://www.instagram.com/p/BQTzlXgl3gC/","","@cyn_love89 @White","","829836001925279746","https://twitter.com/Cyn_Love89/status/829836001925279746"
"OuiWoman","2017-02-09 22:28","0","0","#tbt to those intense tent rocks in New Mexico #stillenchanted #newmexico #sounderrated https://www.instagram.com/p/BQTr_ZvDm6c/","","","#tbt #stillenchanted #newmexico #sounderrated","829819301913718784","https://twitter.com/OuiWoman/status/829819301913718784"
"steviejoannb","2017-02-09 21:30","0","0","Home game tonight @felicia, go Tbirds @New Mexico Junior College https://www.instagram.com/p/BQTlS4wD-1a/","","@felicia @New","","829804578484912128","https://twitter.com/steviejoannb/status/829804578484912128"
"MountainVsMoon","2017-02-09 20:39","0","0","1970's yarn mandala... This beautiful piece was actually made here in New Mexico and is in https://www.instagram.com/p/BQTfjjTAH35/","","","","829791954393260032","https://twitter.com/MountainVsMoon/status/829791954393260032"
"tysonthecomic","2017-02-09 20:27","0","1","Leg #3 #LAbound #elpaso to #pheonix ... currently at the NM/AZ border... been a rough one today https://www.instagram.com/p/BQTeG7iFM3e/","","","#3 #LAbound #elpaso #pheonix","829788777505816576","https://twitter.com/tysonthecomic/status/829788777505816576"
"MikeRobertsMTG","2017-02-09 19:01","0","0","Viva #Sadies Queso time! Love there Queso! (@Sadie's of New Mexico - @sadiesnewmexico in Los Ranchos, NM)https://www.swarmapp.com/c/6VOXjcnx5VS","","@Sadie @sadiesnewmexico","#Sadies","829767135689850882","https://twitter.com/MikeRobertsMTG/status/829767135689850882"
"Alyssia_Rachael","2017-02-09 18:31","0","0","Missing New Mexico and my bff (part two) @New Mexico Badlands - https://www.instagram.com/p/BQTQ5-zjVXNTE6Acg8k2vAGb5BnH6oaeSWHOOc0/ ","","@New","","829759742792851459","https://twitter.com/Alyssia_Rachael/status/829759742792851459"
"dukecitypix","2017-02-09 17:57","0","0","New Mexico Beauties Model: Rachel Nead Photographer: Duke City Pix https://www.instagram.com/p/BQTNATsDZ2DTfxkRSm-GS0McLQ0eANh5EqSN4s0/ ","","","","829751162287038465","https://twitter.com/dukecitypix/status/829751162287038465"
"dukecitypix","2017-02-09 17:55","0","0","New Mexico Beauties Model: Roxanne Lovato Photographer: Duke City https://www.instagram.com/p/BQTMw6lDOADsi-hx7ioYoyDsrKjjCwol6n4_ao0/ ","","","","829750632932319233","https://twitter.com/dukecitypix/status/829750632932319233"
"AlynnGiselle","2017-02-09 16:47","0","0","#breakfastTime can you guess? @Mayhill, New Mexico https://www.instagram.com/p/BQTE6d0hs6LKDdU19Rg_JMl3rcy2hwsyoMaerc0/ ","","@Mayhill","#breakfastTime","829733379515912193","https://twitter.com/AlynnGiselle/status/829733379515912193"
"MJYungCO","2017-02-09 14:36","0","0","#sunrise #iphonography #photography @Las Cruces, New Mexico https://www.instagram.com/p/BQS2AiYgtMZ/","","@Las","#sunrise #iphonography #photography","829700592679387137","https://twitter.com/MJYungCO/status/829700592679387137"
"TammyMGriego","2017-02-09 05:53","0","0","We put in work today team! Another day conquered. @Los Lunas, New Mexico https://www.instagram.com/p/BQR6ImWlc1l/","","@Los","","829568941756391425","https://twitter.com/TammyMGriego/status/829568941756391425"
"dj_skeezy","2017-02-09 05:21","0","0","Late night driving... #newmexico!! #djskeezy #travel #calibound @Texas / New Mexico Border https://www.instagram.com/p/BQR2eAmACig/","","@Texas","#newmexico #djskeezy #travel #calibound","829560868987928576","https://twitter.com/dj_skeezy/status/829560868987928576"
"RozeRoyceTroyce","2017-02-09 04:19","0","0","Still around, just moving different. @Santa Rosa, New Mexico https://www.instagram.com/p/BQRvYS7Dkaw/","","@Santa","","829545279842054144","https://twitter.com/RozeRoyceTroyce/status/829545279842054144"
"DavidRueff","2017-02-09 03:51","0","3","Seattle, WA this weekend @The University of New Mexico - UNM https://www.instagram.com/p/BQRsI-QjLtMkUnHMjJf4BNXkPJxZEuTtFWPs7Q0/ ","","@The","","829538154474532865","https://twitter.com/DavidRueff/status/829538154474532865"
"FletcherNewbern","2017-02-09 03:36","0","1","The @YourNovelCom Spokes Bears will be going to New Mexico USA in the #personalized #romance https://www.instagram.com/p/BQRqcqBBjjX/","","@YourNovelCom","#personalized #romance","829534431572471809","https://twitter.com/FletcherNewbern/status/829534431572471809"
