"username","date","retweets","favorites","text","geo","mentions","hashtags","id","permalink"
"Free_Seattle","2017-02-02 04:13","0","0","#SeattleFree Pallets good condition: Retaining wall block pallets. Good condition. About 14 total. Come get today http://seattle.craigslist.org/see/zip/5981892492.html pic.twitter.com/hEZQjFCzba","","","#SeattleFree","827007072159948801","https://twitter.com/Free_Seattle/status/827007072159948801"
"SeattleCP","2017-02-02 03:09","0","0","Trump to Mexico: Take care of 'bad hombres' or US might - http://bit.ly/2jXzuWT","","","","826990879848017920","https://twitter.com/SeattleCP/status/826990879848017920"
"saaamohhh","2017-02-01 21:07","0","0","Would you like a piece of gum? @Gum Wall https://www.instagram.com/p/BP-8ZsEgFMA/","","@Gum","","826899902923939841","https://twitter.com/saaamohhh/status/826899902923939841"
"SeattleCP","2017-02-01 18:52","0","0","Medical impact of Trump travel ban: baby's heart surgery halted, doctor denied entry at border http://kiro.tv/2jW8res","","","","826865754276442112","https://twitter.com/SeattleCP/status/826865754276442112"
"SeattleCP","2017-02-01 09:15","0","0","Woman calls police over drug dealers outrageous price hike http://kng5.tv/2kPeDG0","","","","826720559224328192","https://twitter.com/SeattleCP/status/826720559224328192"
"SeattleCP","2017-02-01 08:21","0","0","New acting ICE chief pledges more immigration jail space http://trib.al/eAaCXBE","","","","826707047399911424","https://twitter.com/SeattleCP/status/826707047399911424"
"SeattleCP","2017-02-01 07:25","0","0","Washington Democrats decry immigration order http://trib.al/7BRtDVE","","","","826692853761847296","https://twitter.com/SeattleCP/status/826692853761847296"
"SeattleCP","2017-02-01 06:49","0","0","Washington Democrats decry immigration order - http://bit.ly/2kq4sde","","","","826683795931688960","https://twitter.com/SeattleCP/status/826683795931688960"
"katherinekiyoko","2017-02-01 05:33","0","0","Gang signs from the birthday girl. #adelineturns3 @The Red House https://www.instagram.com/p/BP9Rg9ED6wi/","","@The","#adelineturns3","826664856589828096","https://twitter.com/katherinekiyoko/status/826664856589828096"
"elizaswedberg","2017-02-01 03:29","0","0","3 easy miles + legs up the wall recovery to close out a 150 mile month Starting off 2017 https://www.instagram.com/p/BP9DPRCFleG/","","","","826633468218073089","https://twitter.com/elizaswedberg/status/826633468218073089"
"ferventfish","2017-02-01 02:44","0","0","Bellingham Herald. Abtin Bahador is an immigration attorney (think https://www.instagram.com/p/BP8-I7ijFRt8hca8vELP_n6HJUh-qRpVCaJqcQ0/ ","","","","826622248391958528","https://twitter.com/ferventfish/status/826622248391958528"
"SeattleCP","2017-02-01 00:18","0","0","REI CEO responds to Trump's immigration order in letter to employees http://kng5.tv/2kockfj","","","","826585417583517696","https://twitter.com/SeattleCP/status/826585417583517696"
"todderickson","2017-01-31 23:06","0","0","One more Seattle moment with 4em. 4 out of 5 dentists surveyed were grossed out by this wall of https://www.instagram.com/p/BP8lML1gEvW/","","","","826567384873984001","https://twitter.com/todderickson/status/826567384873984001"
"tiggypoes","2017-01-31 19:09","0","2","Slightly grossed out at the Seattle gum wall! #seattle #honeymoon #seattlegumwall #love #gum https://www.instagram.com/p/BP8KC9pBoVZ/","","","#seattle #honeymoon #seattlegumwall #love #gum","826507694190178304","https://twitter.com/tiggypoes/status/826507694190178304"
"SeattleCP","2017-01-31 17:19","0","0","Defiant Trump mocks Democrats over immigration order http://kng5.tv/2kn7KOQ","","","","826480064074174464","https://twitter.com/SeattleCP/status/826480064074174464"
"Free_Seattle","2017-01-31 17:16","0","0","#SeattleFree Free BLOCKS (Issaquah): About 20 wall blocks for free in issaquah. Call/text show contact info http://seattle.craigslist.org/est/zip/5983362166.html pic.twitter.com/opMSqDNYk9","","","#SeattleFree","826479215960748034","https://twitter.com/Free_Seattle/status/826479215960748034"
"SeattleCP","2017-01-31 14:31","0","0","Local tech giants willing to testify in AG's case against Trump's immigration ban http://kiro.tv/2jR4IPe","","","","826437841886474242","https://twitter.com/SeattleCP/status/826437841886474242"
"SeattleCP","2017-01-31 12:09","0","0","Trump replaces acting director of Immigration and Customs Enforcement http://kiro.tv/2jQrozc","","","","826402053593321472","https://twitter.com/SeattleCP/status/826402053593321472"
"SeattleCP","2017-01-31 11:33","0","0","Seattle council votes to defy Trump's immigration order http://trib.al/nqxkUtG","","","","826393071453483009","https://twitter.com/SeattleCP/status/826393071453483009"
"SeattleCP","2017-01-31 10:21","0","0","Melania Trump eats diamonds on the cover of Vanity Fair Mexico http://trib.al/mIZww0I","","","","826374800494907392","https://twitter.com/SeattleCP/status/826374800494907392"
"SeattleCP","2017-01-31 10:21","0","0","New acting attorney general directs Justice Department to defend Trump's executive order on immigration and refugees http://trib.al/djGDQfV","","","","826374781230469120","https://twitter.com/SeattleCP/status/826374781230469120"
"SeattleCP","2017-01-31 09:08","0","0","William Ruckelshaus, fired in Watergate probe, reflects on Trumps firing decision in immigration ban: https://twitter.com/i/web/status/826352106584039424 ","","","","826356431221710848","https://twitter.com/SeattleCP/status/826356431221710848"
"SeattleCP","2017-01-31 07:24","0","0","The criminal background of the woman accused over running over and killing the son of a Seattle Police Dept. https://twitter.com/i/web/status/826326398784544769 ","","","","826330211029389312","https://twitter.com/SeattleCP/status/826330211029389312"
"SeattleCP","2017-01-31 07:06","0","0","This is executive dis-order. Watch Lt. Gov Cyrus Habib speak at immigration ban protests Sunday night in Seattle: https://twitter.com/i/web/status/826322374970732544 ","","","","826325805571518464","https://twitter.com/SeattleCP/status/826325805571518464"
"SeattleCP","2017-01-31 06:30","0","0","Jayhawks' Bragg charged in drug possession case http://trib.al/ekm5mip","","","","826316618019909632","https://twitter.com/SeattleCP/status/826316618019909632"
"Glama_Ras","2017-01-31 06:27","0","0","#CaughtMe #InMyZone #IWasProbablyLookinAtFood #Muva gang @Q Nightclub https://www.instagram.com/p/BP5_HjwhpAJ/","","@Q","#CaughtMe #InMyZone #IWasProbablyLookinAtFood #Muva","826315863984730113","https://twitter.com/Glama_Ras/status/826315863984730113"
"SeattleCP","2017-01-31 06:12","0","0","William Ruckelshaus, fired in Watergate probe, reflects on Trumps firing decision in immigration ban: https://twitter.com/i/web/status/826310568801923073 ","","","","826312074867331073","https://twitter.com/SeattleCP/status/826312074867331073"
"SeattleCP","2017-01-31 05:18","0","0","Argentina toughens immigration law, fast-tracks deportations http://trib.al/YxNJMRa","","","","826298610564243456","https://twitter.com/SeattleCP/status/826298610564243456"
"SeattleCP","2017-01-31 05:02","0","0","Seattle council votes to defy Trump's immigration order - http://bit.ly/2kaWMt7","","","","826294456202588160","https://twitter.com/SeattleCP/status/826294456202588160"
"SeattleCP","2017-01-31 04:45","0","0","Trump supporters say they are happy with immigration order http://trib.al/wCNPvDm","","","","826290188968038404","https://twitter.com/SeattleCP/status/826290188968038404"
"SeattleCP","2017-01-31 04:45","0","0","Washington state sues Trump over immigration order http://trib.al/w0jFS52","","","","826290180306776064","https://twitter.com/SeattleCP/status/826290180306776064"
"SeattleCP","2017-01-31 04:28","0","0","White House dismisses acting Immigration & Customs Dir. Daniel Ragsdale. Thomas Horman appointed new acting http://toplocalnow.com/us/seattle","","","","826285891710652421","https://twitter.com/SeattleCP/status/826285891710652421"
"johnnypaintbox","2017-01-31 03:55","0","0","You got any #gum ? @Gum Wall https://www.instagram.com/p/BP6ha18lW5q/","","@Gum","#gum","826277621604421632","https://twitter.com/johnnypaintbox/status/826277621604421632"
"SeattleCP","2017-01-31 03:37","0","0","Seattle council votes to defy Trump's immigration order http://trib.al/wJbbmfH","","","","826273189802053632","https://twitter.com/SeattleCP/status/826273189802053632"
"SeattleCP","2017-01-31 03:20","0","0","Information for Sea-Tac travelers regarding the Federal Immigration Ban http://bit.ly/2kM8MVm","","","","826268790220431361","https://twitter.com/SeattleCP/status/826268790220431361"
"SeattleCP","2017-01-31 00:36","0","0","Spokane Catholic bishop criticizes Trump on immigration http://trib.al/m05GDUq","","","","826227674670436352","https://twitter.com/SeattleCP/status/826227674670436352"
"DominiqueA1029","2017-01-31 00:31","0","2","Tonight's episode, much like this wall, is a sticky situation... #thebachelor #bachelorabc https://www.instagram.com/p/BP6KEX6DS5P/","","","#thebachelor #bachelorabc","826226271344611333","https://twitter.com/DominiqueA1029/status/826226271344611333"
"SeattleCP","2017-01-30 23:29","0","0","Washington is first state to sue Trump over immigration order http://trib.al/bmnACfD","","","","826210678293745664","https://twitter.com/SeattleCP/status/826210678293745664"
"LegiScanWA","2017-01-30 22:07","0","0","SB5586 [NEW] Addressing prescription drug cost transparency. http://bitly.com/WrNIjs","","","","826190025507401734","https://twitter.com/LegiScanWA/status/826190025507401734"
"Winos_Seattle","2017-01-30 18:52","0","0","seattlepd keeping us safe at the #immigration rally last night. Thank you. @Downtown Seattle https://www.instagram.com/p/BP5jTl2jBlM/","","@Downtown","#immigration","826141030143631361","https://twitter.com/Winos_Seattle/status/826141030143631361"
"Wygle","2017-01-30 18:27","0","1","How come you werent outraged for the last 6 presidents immigration? Well, I wasnt born for 1, and under 18 for most of the others.","","","","826134876692770817","https://twitter.com/Wygle/status/826134876692770817"
"mixnmatch7","2017-01-30 18:25","0","0","same though. I try to keep visits as short as i can. I love em but god they fucking drive me up the wall","","","","826134130513436674","https://twitter.com/mixnmatch7/status/826134130513436674"
"johnpaulsharp","2017-01-30 18:24","0","0","No ban, no wall. @Westlake Center https://www.instagram.com/p/BP5gFPpAKbx/","","@Westlake","","826134004592177158","https://twitter.com/johnpaulsharp/status/826134004592177158"
"lulovee","2017-01-30 16:23","0","1","@The Great Gum Wall of Seattle https://www.instagram.com/p/BP5STMSDbOm/","","@The","","826103633943093252","https://twitter.com/lulovee/status/826103633943093252"
"tarabrooks","2017-01-30 08:10","0","0","I have now watched Over The Garden Wall all the way through at least 15 times. Watch iiiittttttt. @elijahwood","","@elijahwood","","825979610198269952","https://twitter.com/tarabrooks/status/825979610198269952"
"PatriGoddess","2017-01-30 06:16","3","7","Protest against Trump immigration ban in Seattle. #PatriciaGoddess #Protest https://www.instagram.com/p/BP4Mw5kA7H8/","","","#PatriciaGoddess #Protest","825950719366819840","https://twitter.com/PatriGoddess/status/825950719366819840"
"TheDrinksEdit","2017-01-30 06:11","0","0","We made it through the US border....... !!!!!! Sunday brunch in Seattle to visit https://www.instagram.com/p/BP4MOjWBoAj/","","","","825949538288480258","https://twitter.com/TheDrinksEdit/status/825949538288480258"
"SeattleCP","2017-01-30 06:06","0","0","Immigration rally at Westlake Park in Seattle!!! KIRO 7 @mckee_heathir http://toplocalnow.com/us/seattle","","@mckee_heathir","","825948176624398336","https://twitter.com/SeattleCP/status/825948176624398336"
"SeattleCP","2017-01-30 05:31","0","0","9:10 p.m. Immigration rally continues in downtown Seattle. WATCH http://kng5.tv/2kDAgc6","","","","825939360470093825","https://twitter.com/SeattleCP/status/825939360470093825"
"robertjaragon","2017-01-30 05:30","0","0","Feliz cumpleaos to this donut lover and living legend! Hope Mexico is treating you well. @ https://www.instagram.com/p/BP4HjV_BOXr/","","@","","825939261643907072","https://twitter.com/robertjaragon/status/825939261643907072"
"SeattleStovall","2017-01-30 05:12","0","2","Tonight I was able to cover the Immigration protest and march. I https://www.instagram.com/p/BP4Fg4Fh_c3kFqa0m6wbwdEpJPs8nfohqoUYdg0/ ","","","","825934774128693248","https://twitter.com/SeattleStovall/status/825934774128693248"
"1_Kidney_Wonder","2017-01-30 04:27","0","1","Seattle Immigration Protest . #cascadia is sounding better and better everyday. @Westlake Park https://www.instagram.com/p/BP4AWnWgKw8/","","@Westlake","#cascadia","825923429299793920","https://twitter.com/1_Kidney_Wonder/status/825923429299793920"
"SeattleCP","2017-01-30 04:21","0","0","LIVE We are following Seattle's pro immigration group as they march through the city. ""We march for democracy."">> https://twitter.com/i/web/status/825918463277281280 ","","","","825921763842220032","https://twitter.com/SeattleCP/status/825921763842220032"
"SeattleCP","2017-01-30 04:03","0","0","Pro immigration march moves through down town Seattle towards S Lake Union>> http://kiro.tv/LiveNews","","","","825917350977212416","https://twitter.com/SeattleCP/status/825917350977212416"
"laxglobal","2017-01-30 03:26","0","2","All ages all races all faiths out to say #noban and say yes to #love and #immigration at https://www.instagram.com/p/BP35TAXBZD4/","","","#noban #love #immigration","825907910853087234","https://twitter.com/laxglobal/status/825907910853087234"
"TroyAker","2017-01-30 03:24","0","0","Immigration rally #immigrationrally #dumptrump @Westlake Park https://www.instagram.com/p/BP35IGpjfOZ/","","@Westlake","#immigrationrally #dumptrump","825907539334270977","https://twitter.com/TroyAker/status/825907539334270977"
"TroyAker","2017-01-30 03:13","0","1","Immigration rally #immigrationrally #dumptrump @Westlake Park https://www.instagram.com/p/BP331aMjlJT/","","@Westlake","#immigrationrally #dumptrump","825904694404980736","https://twitter.com/TroyAker/status/825904694404980736"
"SeattleCP","2017-01-30 03:12","0","0","Amazon's dominance of online shopping is leading Wall Street to expect a killer holiday quarter for sales: https://twitter.com/i/web/status/825900847490011136 ","","","","825904398341533696","https://twitter.com/SeattleCP/status/825904398341533696"
"paulstorms","2017-01-30 03:10","1","12","I'm at Immigration and Refugees Protest #NoBanNoWall in Seattle, WA https://www.swarmapp.com/c/aJ0PgIxeSar pic.twitter.com/V8MuZvapsb","","","#NoBanNoWall","825904096485994498","https://twitter.com/paulstorms/status/825904096485994498"
"RebeccaMmDavis","2017-01-30 02:58","0","4","""Shove your wall up you orange ass"". @Westlake Park https://www.instagram.com/p/BP32HFgFTGs/","","@Westlake","","825900911008546817","https://twitter.com/RebeccaMmDavis/status/825900911008546817"
"ShAkEsHeArE4","2017-01-30 02:43","0","0","The only wall we need. #NoBanNoWall #NoHate #resist #RiseUp my night has taken a turn. #Seattle https://www.instagram.com/p/BP30dGIg9Ye/","","","#NoBanNoWall #NoHate #resist #RiseUp #Seattle","825897261242707968","https://twitter.com/ShAkEsHeArE4/status/825897261242707968"
"ShAkEsHeArE4","2017-01-30 02:23","1","0","No ban, no wall. #Seattle police out, but peaceful. @Seattle, Washington https://www.instagram.com/p/BP3yFYHA9DH/","","@Seattle","#Seattle","825892053418668032","https://twitter.com/ShAkEsHeArE4/status/825892053418668032"
"SeattleCP","2017-01-30 02:20","0","0","RALLY: The massive rally downtown in response to Donald J. Trump's executive order on immigration. Live here https://twitter.com/i/web/status/825887881596055553 ","","","","825891307893641217","https://twitter.com/SeattleCP/status/825891307893641217"
"SeattleCP","2017-01-30 02:03","0","0","Rep. Pramila Jayapal speaks at immigration ban rally in Seattle. ""We are going to fight this every step of the http://toplocalnow.com/us/seattle","","","","825887037832077312","https://twitter.com/SeattleCP/status/825887037832077312"
"SeattleCP","2017-01-30 02:03","0","0","WA Governor Jay Inslee speaking now at Seattle immigration rally. LIVE http://kng5.tv/2khCL6h","","","","825887020819980290","https://twitter.com/SeattleCP/status/825887020819980290"
"SeattleCP","2017-01-30 01:45","0","0","Washington GOP congress members wont say if they support or oppose Trumps immigration ban http://st.news/2kDmWES","","","","825882622148567041","https://twitter.com/SeattleCP/status/825882622148567041"
"SeattleCP","2017-01-30 01:45","0","0","JUST IN: Statement from Rep. Dave Reichert on President Trump's immigration ban. @joshlyle http://toplocalnow.com/us/seattle","","@joshlyle","","825882615676706818","https://twitter.com/SeattleCP/status/825882615676706818"
"Winos_Seattle","2017-01-30 01:34","0","0","#immigration #protest at #westlake #Seattle @Westlake Center https://www.instagram.com/p/BP3sgc7jubD/","","@Westlake","#immigration #protest #westlake #Seattle","825879787726053376","https://twitter.com/Winos_Seattle/status/825879787726053376"
"KingVeetutu","2017-01-30 01:24","0","0","#Seattle #GumWall #PostAlley #PikePlaceMarket @Gum Wall https://www.instagram.com/p/BP3rZ1ZAwN_IYbMesgjg-HMCQ2ElfnvJ8QeF2k0/ ","","@Gum","#Seattle #GumWall #PostAlley #PikePlaceMarket","825877357676396547","https://twitter.com/KingVeetutu/status/825877357676396547"
"sweluhu","2017-01-30 01:20","0","0","Lost another fitbit again (@Gum Wall in Seattle, WA) https://www.swarmapp.com/c/3piCck9s0xT pic.twitter.com/HX6AxZfhie","","@Gum","","825876200547557382","https://twitter.com/sweluhu/status/825876200547557382"
"Werna888","2017-01-30 01:17","1","1","#protest #on #immigration #in #seattle #washington @Westlake Center https://www.instagram.com/p/BP3qiK9BA4I/","","@Westlake","#protest #on #immigration #in #seattle #washington","825875448240312321","https://twitter.com/Werna888/status/825875448240312321"
"SeattleCP","2017-01-30 00:54","0","1","Follow live protests around Washington against President Trump's immigration ban http://www.king5.com/news/local/live-blog-local-protests-against-president-trumps-ban/394301446 ","","","","825869783010729986","https://twitter.com/SeattleCP/status/825869783010729986"
"SeattleCP","2017-01-30 00:21","0","0","Protest against President Trump's immigration orders at Peace Arch, U.S. / Canada border in Blaine, WA. Vide https://twitter.com/i/web/status/825860112623529984 ","","","","825861500870946816","https://twitter.com/SeattleCP/status/825861500870946816"
"SeattleCP","2017-01-29 23:11","0","0","Trump immigration ban inspires wide anger, some applause across world http://st.news/2kHYMwh","","","","825843768741879808","https://twitter.com/SeattleCP/status/825843768741879808"
"ATravelingBroad","2017-01-29 23:01","0","1","Today in our Lutheran Church we played music with this background on the wall behind us. We https://www.instagram.com/p/BP3arr1BfSJ/","","","","825841390584156160","https://twitter.com/ATravelingBroad/status/825841390584156160"
"haleyhood_831","2017-01-29 22:57","0","1","@THE GUM WALL PIKE PLACE MARKET https://www.instagram.com/p/BP3amJPApuxS6sQyoG_swqxAJckkYDQtnNWjqM0/ ","","@THE","","825840402326548485","https://twitter.com/haleyhood_831/status/825840402326548485"
"SeattleCP","2017-01-29 22:54","0","0","Local protests against President Trump's immigration orders - http://kng5.tv/2kIOgAz","","","","825839618142588928","https://twitter.com/SeattleCP/status/825839618142588928"
"SeattleCP","2017-01-29 22:54","1","2","Hundreds gathered at Atlanta airport to protest Trump immigration order http://kiro.tv/2jLx1yD","","","","825839616519393280","https://twitter.com/SeattleCP/status/825839616519393280"
"SeattleCP","2017-01-29 21:10","0","0","Seattle braces for another night of immigration ban protests http://trib.al/6Fi3Sg4","","","","825813340458885120","https://twitter.com/SeattleCP/status/825813340458885120"
"SeattleCP","2017-01-29 20:52","1","0","18,000 people in Seattle are interested in attending tonight's protest of Trumps immigration order. Live updates: https://twitter.com/i/web/status/825807232721907713 ","","","","825808771490340864","https://twitter.com/SeattleCP/status/825808771490340864"
"josephineensign","2017-01-29 20:23","0","1","Blessed are the peacemakers and not the hate mongers. Church sign and wall mural beside it from https://www.instagram.com/p/BP3I7LXh_Ue/","","","","825801537142132736","https://twitter.com/josephineensign/status/825801537142132736"
"SeattleCP","2017-01-29 19:57","0","1","Second day of immigration ban protests planned at PDX >> http://bit.ly/2kIjMyH","","","","825794925606236162","https://twitter.com/SeattleCP/status/825794925606236162"
"SeattleCP","2017-01-29 19:39","0","0","Trump immigration ban causes fear anger among Muslims, politicians http://kiro.tv/2kgPhUc","","","","825790503245393921","https://twitter.com/SeattleCP/status/825790503245393921"
"SeattleCP","2017-01-29 17:00","0","0","Blockades, Chaos and Pepper Spray at Mass SeaTac Demonstration Denouncing Trumps Immigration Ban https://twitter.com/i/web/status/825747400581070848 ","","","","825750390901583873","https://twitter.com/SeattleCP/status/825750390901583873"
"maggim","2017-01-29 16:09","0","0","Thats the hope anyway RT @godtributes: IMMIGRATIONS FOR THE IMMIGRATION GOD! MIDTERM ELECTIONS FOR THE MIDTERM ELECTION LORD","","@godtributes","","825737758463320064","https://twitter.com/maggim/status/825737758463320064"
"raainebow","2017-01-29 09:23","0","0","My contribution to the #gumwall @The Great Gum Wall of Seattle https://www.instagram.com/p/BP19Z_ZhyeMN5dvb3vty5VGJ0L0TYKjFBcdfRQ0/ ","","@The","#gumwall","825635470516248576","https://twitter.com/raainebow/status/825635470516248576"
"SeattleCP","2017-01-29 07:35","0","0","Tech companies protest Trump immigration order http://trib.al/iMaeH7c","","","","825608196978905090","https://twitter.com/SeattleCP/status/825608196978905090"
"crrystalbabe","2017-01-29 06:05","0","0","Out of all the breathtaking options for backdrops in Seattle, I chose this pink wall. Yes. @ https://www.instagram.com/p/BP1mzRcA7TZ/","","@","","825585764222324736","https://twitter.com/crrystalbabe/status/825585764222324736"
"maggim","2017-01-29 05:16","0","2","start researching alternate border crossing routes. Im considering buying a boat. Or I guess I could steal my dads?","","","","825573206463442945","https://twitter.com/maggim/status/825573206463442945"
"SeattleCP","2017-01-29 04:04","0","0","Protesters and Muslim allies gather at Sea-Tac Airport to speak out against Trump immigration ban https://twitter.com/i/web/status/825550081159999488 ","","","","825555093906862080","https://twitter.com/SeattleCP/status/825555093906862080"
"SeattleCP","2017-01-29 03:46","0","0","Protesters and Muslim allies gather at Sea-Tac Airport to speak out against Trump immigration ban https://twitter.com/i/web/status/825546059959193600 ","","","","825550562535936005","https://twitter.com/SeattleCP/status/825550562535936005"
"SeattleCP","2017-01-29 03:28","0","0","Court grants emergency stay of Trump's immigration ban http://kng5.tv/EmergencyStay","","","","825546030301077504","https://twitter.com/SeattleCP/status/825546030301077504"
"SeattleCP","2017-01-29 03:28","1","0","Airbnb offers free rooms to those affected by immigration ban http://kiro.tv/2kfnpj7","","","","825546025586749443","https://twitter.com/SeattleCP/status/825546025586749443"
"SeattleCP","2017-01-29 03:12","0","0","Federal judge blocks part of Trumps immigration order http://st.news/2kFVdqq","","","","825541992268525568","https://twitter.com/SeattleCP/status/825541992268525568"
"GeneDexter","2017-01-29 02:48","0","1","Proud to be exercising my right to fight this Immigration ban tonight. #NoMuslimBan #SeaTac #USA https://www.instagram.com/p/BP1QJKegLF_/","","","#NoMuslimBan #SeaTac #USA","825535939275538432","https://twitter.com/GeneDexter/status/825535939275538432"
"SeattleCP","2017-01-29 02:01","0","1","""The President's executive order on immigration is un-American and unconstitutional."" WA Atty Gen. Bob Ferguson http://toplocalnow.com/us/seattle","","","","825524139741978624","https://twitter.com/SeattleCP/status/825524139741978624"
"raainebow","2017-01-29 01:47","0","0","At the most unsanitary wall in the world @The Great Gum Wall of https://www.instagram.com/p/BP1JNywBa9wbnMYy3wdfpF4mcEO_CZgEWEWeM00/ ","","@The","","825520703872987138","https://twitter.com/raainebow/status/825520703872987138"
"SeattleCP","2017-01-28 23:40","0","0","Protests erupt in response to Trump's executive order on immigration http://kiro.tv/2jJfK9d","","","","825488654474760192","https://twitter.com/SeattleCP/status/825488654474760192"
"SeattleCP","2017-01-28 23:24","0","0","Iranian news agency: Iran will 'retaliate' against Trump immigration ban http://kiro.tv/2jIMrE0","","","","825484635245158400","https://twitter.com/SeattleCP/status/825484635245158400"
"SeattleCP","2017-01-28 22:14","0","0","Growing fallout from Trump's new immigration crackdown >> http://bit.ly/2kyZVD1","","","","825467136336289792","https://twitter.com/SeattleCP/status/825467136336289792"
"SeattleCP","2017-01-28 19:50","0","0","Have you or someone you know been affected by President Trump's executive order on immigration? Let us know http://st.news/2kF6IdD","","","","825430893493760000","https://twitter.com/SeattleCP/status/825430893493760000"
"SeattleCP","2017-01-28 18:59","0","0","Growing fallout from Trumps new immigration crackdown http://st.news/2k3MkUa","","","","825417926203224064","https://twitter.com/SeattleCP/status/825417926203224064"
"MonkeyBarGymInc","2017-01-28 18:02","0","0","Quicksand 2.0 Workout this morning. 6 Supersets of Alternating Wall Sits, while the other https://www.instagram.com/p/BP0UDEMh6Xb/","","","","825403788068466688","https://twitter.com/MonkeyBarGymInc/status/825403788068466688"
"SeattleCP","2017-01-28 14:50","0","0","Trump's immigration curbs no surprise, those affected say http://trib.al/aLLicse","","","","825355275951501312","https://twitter.com/SeattleCP/status/825355275951501312"
"LegiScanWA","2017-01-28 13:06","0","0","HB1765 [NEW] Concerning donations to the prescription drug donation program. http://bitly.com/WBaXHZ","","","","825329082258833413","https://twitter.com/LegiScanWA/status/825329082258833413"
"SeattleCP","2017-01-28 06:14","0","0","A look at Trump's executive order on refugees, immigration - http://bit.ly/2jf6tcU","","","","825225425932611584","https://twitter.com/SeattleCP/status/825225425932611584"
"SeattleCP","2017-01-28 04:29","0","0","3 businesses talk about potential impact of 20 percent tax on imports from Mexico http://kiro.tv/2jGWMjD","","","","825199149666557953","https://twitter.com/SeattleCP/status/825199149666557953"
"kzdaniele","2017-01-27 23:01","0","1","Seattle is poppin' @The Great Gum Wall of Seattle https://www.instagram.com/p/BPyReAilDxI/","","@The","","825116646142521344","https://twitter.com/kzdaniele/status/825116646142521344"
"LGriz9","2017-01-27 21:38","0","1","@THE GUM WALL PIKE PLACE MARKET https://www.instagram.com/p/BPyH9CWlB9qoWZgrEfzQDAnCUdbClUa88VGde80/ ","","@THE","","825095724266315776","https://twitter.com/LGriz9/status/825095724266315776"
"SeattleCP","2017-01-27 20:41","0","0","Trump's border wall could cost $120 per household http://kiro.tv/2jFU1Px","","","","825081226650193920","https://twitter.com/SeattleCP/status/825081226650193920"
"SeattleCP","2017-01-27 18:37","0","0","Washington man tries to jump border to rape Canadian girl, 12 http://trib.al/QWYRtHD","","","","825050138343141376","https://twitter.com/SeattleCP/status/825050138343141376"
"SeattleCP","2017-01-27 16:40","0","0","Trump makes unsupported voter fraud claim, criticizes Mexico http://kng5.tv/2kBaZ1B","","","","825020720832868352","https://twitter.com/SeattleCP/status/825020720832868352"
"SeattleCP","2017-01-27 13:35","0","0","Questions abound after Trump says tax will pay for wall http://kiro.tv/2jEC4AT","","","","824974154076082178","https://twitter.com/SeattleCP/status/824974154076082178"
"LegiScanWA","2017-01-27 07:46","0","0","SB5505 [NEW] Eliminating school districts&#x27; liability for criminal misconduct of their students that occurs o... http://bitly.com/WlxOqM","","","#x27","824886201677078529","https://twitter.com/LegiScanWA/status/824886201677078529"
"SeattleCP","2017-01-27 07:29","0","0","Proposed tax on Mexican goods to pay for wall amplifies border uproar http://st.news/2jDOyZv","","","","824882035533557761","https://twitter.com/SeattleCP/status/824882035533557761"
"SeattleCP","2017-01-27 06:13","0","0","POTUS wants to pay for the Borderwall by slapping at 20% tax on imports from Mexico. https://twitter.com/robertmcmurrey/status/824852658812903426 ","","","","824862788375891968","https://twitter.com/SeattleCP/status/824862788375891968"
"SeattleCP","2017-01-27 05:16","0","0","King County Sheriff on immigration executive order http://kng5.tv/2jasN7w","","","","824848455306661888","https://twitter.com/SeattleCP/status/824848455306661888"
"Wygle","2017-01-27 02:36","0","1","Its like a song title, you dont always have to say the stuff in parentheses; (Americans Who Buy Stuff From) Mexico Will Pay For the Wall.","","","","824808224826155009","https://twitter.com/Wygle/status/824808224826155009"
"MMM_Cubed","2017-01-27 01:29","0","0","I just hope Mexico lets us back in.","","","","824791371424731136","https://twitter.com/MMM_Cubed/status/824791371424731136"
"SeattleCP","2017-01-27 01:13","0","0","Florida fisherman faces life in prison after trying to sell bale of cocaine found in Gulf of Mexico http://kiro.tv/2kyGJbI","","","","824787400274563073","https://twitter.com/SeattleCP/status/824787400274563073"
"madeingermany","2017-01-26 22:44","0","0","Boo-boo Bunny is very hard at work digging her tunnel, before Trump builds a wall... @Fairmont https://www.instagram.com/p/BPvqr4Rhsu6/","","@Fairmont","","824749953163538432","https://twitter.com/madeingermany/status/824749953163538432"
"StaceyLSterling","2017-01-26 22:17","0","1","Commission 36x48 finished! Sad to see it go but, thrilled to see it up on Tabitha's wall. I'll https://www.instagram.com/p/BPvnpFyAu4n/","","","","824743187336011777","https://twitter.com/StaceyLSterling/status/824743187336011777"
"SeattleCP","2017-01-26 21:51","0","0","Border Patrol chief out day after Trump border fence decree >> http://bit.ly/2jjrcYd","","","","824736615645863937","https://twitter.com/SeattleCP/status/824736615645863937"
"SeattleCP","2017-01-26 21:51","0","0","With revenue of $26.1 billion, Microsoft beats Wall Street expectations for second-quarter earnings: https://twitter.com/i/web/status/824732569426071552 ","","","","824736584335400960","https://twitter.com/SeattleCP/status/824736584335400960"
"SeattleCP","2017-01-26 21:30","0","0","Trump wants tax to pay for border wall with Mexico >> http://bit.ly/2j9nqFH","","","","824731165818970112","https://twitter.com/SeattleCP/status/824731165818970112"
