"username","date","retweets","favorites","text","geo","mentions","hashtags","id","permalink"
"LasVegasCP","2017-02-04 16:14","0","0","Locals fear immigration ban despite judge's temporary halt. http://bit.ly/2kyV4Vj","","","","827913135092756480","https://twitter.com/LasVegasCP/status/827913135092756480"
"SanJoseCP","2017-02-04 15:39","0","0","As Trump comes down on illegal immigration, future of DACA remains unclear http://toplocalnow.com/us/san-jose","","","","827904322620907521","https://twitter.com/SanJoseCP/status/827904322620907521"
"CCBCventura","2017-02-04 15:34","1","0","Meet Abraham. Our first year student all the way from Mexico. He started, and lead, his youth https://www.instagram.com/p/BQGEqKjFZas/","","","","827903230424268801","https://twitter.com/CCBCventura/status/827903230424268801"
"debmophoto","2017-02-04 15:28","0","0","Last week's #cauliflowerpizza was #bomb Thanks @mandydhayes and the gang for yo help  https://www.instagram.com/p/BQGD8JqD1NV/","","@mandydhayes","#cauliflowerpizza #bomb","827901643576455169","https://twitter.com/debmophoto/status/827901643576455169"
"ClydeTheRealtor","2017-02-04 15:18","0","0","Oh well...... #deported #dora #immigration #dumptrump @Wilton Historic District https://www.instagram.com/p/BQGCyQPDA60/","","@Wilton","#deported #dora #immigration #dumptrump","827899102314774528","https://twitter.com/ClydeTheRealtor/status/827899102314774528"
"calltouba","2017-02-04 09:25","0","0","Super Bonus 50 Movistar #Mexico From 02 Jan 2017 00:00 To 29 Jan 2017 23:59 (GMT-06:00:00) http://www.calltouba.com/promotion/index/14111 ","","","#Mexico","827810391862321152","https://twitter.com/calltouba/status/827810391862321152"
"calltouba","2017-02-04 09:25","0","0","Super Bonus 30 Movistar #Mexico From 02 Jan 2017 00:00 To 22 Jan 2017 23:59 (GMT-06:00:00) http://www.calltouba.com/promotion/index/14044 ","","","#Mexico","827810391111512064","https://twitter.com/calltouba/status/827810391111512064"
"VegasBlackcard","2017-02-04 08:29","0","0","#chainsmokers #mexico has arrived .. well so much for being under https://www.instagram.com/p/BQFT9yfju7G2iCfPGvimVOXvRvANGTy1KOTn1I0/ ","","","#chainsmokers #mexico","827796144575102977","https://twitter.com/VegasBlackcard/status/827796144575102977"
"jeffburg","2017-02-04 06:53","0","2","I just did my taxes. First year I didn't want to pay. I want my taxes going to this baby. Not a wall & #MuslimBan for a disgusting presidenthttps://twitter.com/NYDailyNews/status/827711243800690692 ","","","#MuslimBan","827772022964908033","https://twitter.com/jeffburg/status/827772022964908033"
"mistyb415","2017-02-04 05:57","0","0","I'm at Border of San Francisco/Daly City in Daly City, CA https://www.swarmapp.com/c/5vJTZrXJkyb","","","","827757926949539841","https://twitter.com/mistyb415/status/827757926949539841"
"SanJoseCP","2017-02-04 05:42","0","0","Stanford student, ACLU sue Trump over immigration ban http://bayareane.ws/2l76v2T","","","","827754095947587585","https://twitter.com/SanJoseCP/status/827754095947587585"
"awinfr1","2017-02-04 05:33","0","0","The Gang and I @Stars to celebrate kathystatham #happybirthday U. #@Stars Recreation Center https://www.instagram.com/p/BQE_4-wgQJm/","","@Stars @Stars","#happybirthday #","827751998913130496","https://twitter.com/awinfr1/status/827751998913130496"
"babyshane","2017-02-04 05:26","0","0","#Margaritas! @On The Border Mexican Grill & Cantina https://www.instagram.com/p/BQE_BDVjTm3/","","@On","#Margaritas","827750076948811776","https://twitter.com/babyshane/status/827750076948811776"
"TheRealMacMall","2017-02-04 04:46","0","2","Halftime entertainment the muthafuckin sugar hill gang gang gang #MACN @Golden 1 Center https://www.instagram.com/p/BQE6gbEjFZv/","","@Golden","#MACN","827740163073777664","https://twitter.com/TheRealMacMall/status/827740163073777664"
"RoomsThatRock","2017-02-04 04:25","0","0","The #international wall of #joy. Written in languages of the Saint Francis Memorial Hospitals https://www.instagram.com/p/BQE4HrvAUl2/","","","#international #joy","827734912736325632","https://twitter.com/RoomsThatRock/status/827734912736325632"
"dakotamweiss","2017-02-04 04:18","0","0","Two more amazing chefs I will have the pleasure to work next to while we rock our in Mexico this https://www.instagram.com/p/BQE3UZ7DTcg/","","","","827733155419389952","https://twitter.com/dakotamweiss/status/827733155419389952"
"SanFranciscoCP","2017-02-04 04:15","0","0","White House to fight judge's immigration order that blocks travel ban; Full statement here http://toplocalnow.com/us/san-francisco ","","","","827732185889153024","https://twitter.com/SanFranciscoCP/status/827732185889153024"
"bradkpenny","2017-02-04 04:08","0","0","MoCa #danceandbuild #friday #kitchenremodel #wedancetoo #missouri and #mexico appreciate https://www.instagram.com/p/BQE2LJIArIy/","","","#danceandbuild #friday #kitchenremodel #wedancetoo #missouri #mexico","827730631513800706","https://twitter.com/bradkpenny/status/827730631513800706"
"KymberleyFraser","2017-02-04 03:39","0","0","Mirror mirror on the wall...what's your favorite of them all? #frenchantiques #design #decor https://www.instagram.com/p/BQEy0Ipj-Ba/","","","#frenchantiques #design #decor","827723246007119873","https://twitter.com/KymberleyFraser/status/827723246007119873"
"MarioMal","2017-02-04 03:37","0","0","Listen to this wall #haightashbury #sanfran #california #groovy #sanfrancisco #video http://ln.is/www.instagram.com/p/04ash ","","","#haightashbury #sanfran #california #groovy #sanfrancisco #video","827722637069660160","https://twitter.com/MarioMal/status/827722637069660160"
"LosAngelesCP","2017-02-04 03:06","0","0","The stunning beauty of Big Bend National Park stretches across two countries. Could it survive a wall? https://twitter.com/i/web/status/827707035827466240 ","","","","827714939275972609","https://twitter.com/LosAngelesCP/status/827714939275972609"
"jujulars","2017-02-04 02:51","0","0","Afghan refugee kids suffering from hardship and diseases living along Pakistan Afghanistan border pic.twitter.com/0VPXTIBPUY","","","","827711047729610754","https://twitter.com/jujulars/status/827711047729610754"
"SanFranciscoCP","2017-02-04 01:58","0","0","CA bill would bar landlords from using immigration as leverage http://dlvr.it/NHLF7F","","","","827697708383088640","https://twitter.com/SanFranciscoCP/status/827697708383088640"
"BrittanSmith_","2017-02-04 01:25","0","0","@kenzyism : ""look at that green wall, let's take pictures!"" Me: okay, I'll pretend I'm https://www.instagram.com/p/BQEhZcblfyX/","","@kenzyism","","827689584481992704","https://twitter.com/BrittanSmith_/status/827689584481992704"
"LosAngelesCP","2017-02-04 01:05","0","0","Seattle judge temporarily blocks Trump's immigration order nationwide http://lat.ms/2k5jSkk","","","","827684375848366081","https://twitter.com/LosAngelesCP/status/827684375848366081"
"LosAngelesCP","2017-02-04 01:05","0","0","No surprise: Way more Californians dislike Trump's immigration orders http://toplocalnow.com/us/los-angeles","","","","827684367593902080","https://twitter.com/LosAngelesCP/status/827684367593902080"
"EngtecherPe","2017-02-04 00:50","0","0","can a wall be built to Australia too?","","","","827680812782936069","https://twitter.com/EngtecherPe/status/827680812782936069"
"chansaeraedsgn","2017-02-04 00:39","0","0","This is #wallpaper from forever21 in the @americanabrand. Such a graphic wall in the escalator https://www.instagram.com/p/BQEeNXDgBoa/","","@americanabrand","#wallpaper","827677932944556033","https://twitter.com/chansaeraedsgn/status/827677932944556033"
"SanFranciscoCP","2017-02-04 00:31","0","0","Seattle federal judge halts enforcement of Trump's immigration order http://toplocalnow.com/us/san-francisco ","","","","827675809687048193","https://twitter.com/SanFranciscoCP/status/827675809687048193"
"SanFranciscoCP","2017-02-04 00:31","6","3","Seattle federal judge halts enforcement of Trump's immigration order. http://www.sfchronicle.com/local/article/Seattle-District-judge-rules-on-Trump-s-10906835.php ","","","","827675807581474816","https://twitter.com/SanFranciscoCP/status/827675807581474816"
"LosAngelesCP","2017-02-03 23:58","0","0","Nearly 60,000 visas have been revoked since Trump's immigration order, government lawyer says https://twitter.com/i/web/status/827657953029271553 ","","","","827667508438011905","https://twitter.com/LosAngelesCP/status/827667508438011905"
"johnlkinsella","2017-02-03 23:39","0","0","The motherboard wall at Frys. Brings back years of memories and smiles (and honestly, curses https://www.instagram.com/p/BQEXWG6DsR7/","","","","827662837829009408","https://twitter.com/johnlkinsella/status/827662837829009408"
"DjJaimeNarvaez","2017-02-03 22:23","0","0","""TAOS HUM"" Deep House tune, with a Taos, New Mexico native American Pueblo Indian feel, with https://www.instagram.com/p/BQEOlcQFnnp/","","","","827643609692381184","https://twitter.com/DjJaimeNarvaez/status/827643609692381184"
"JeffMesker","2017-02-03 22:01","0","0","Added to my ""Dead Alive"" wall. I now have more reminders of dying to self, pursuing Christ, https://www.instagram.com/p/BQEMHWYgBfo/","","","","827638140953309185","https://twitter.com/JeffMesker/status/827638140953309185"
"SanFranciscoCP","2017-02-03 21:39","0","0","Proposed new bill prevent landlords from calling immigration authorities http://wp.me/p5hgGs-23jR","","","","827632672906235904","https://twitter.com/SanFranciscoCP/status/827632672906235904"
"54stormywill54","2017-02-03 20:46","0","0","Lunchtime with the gang after playing some badminton xD (at @Chilis Grill & Bar in Milpitas, CA)https://www.swarmapp.com/c/20ILznQEheB","","@Chilis","","827619250751864832","https://twitter.com/54stormywill54/status/827619250751864832"
"FamousAmoss09","2017-02-03 19:56","0","1","Miss this gang always!! nbchairspraylive #hairspraylive @NBC Universal https://www.instagram.com/p/BQD92z2gw_3CclrYtt2e8XN0DDiJWxeRGISQvg0/ ","","@NBC","#hairspraylive","827606789004869633","https://twitter.com/FamousAmoss09/status/827606789004869633"
"Acumagnet","2017-02-03 19:41","0","1","The #criminal Krissy Lynn Bertone terminated my #YouTube channel for a second time with false https://www.instagram.com/p/BQD8IpGg-4U/","","","#criminal #YouTube","827603001946886144","https://twitter.com/Acumagnet/status/827603001946886144"
"LosAngelesCP","2017-02-03 19:36","0","0","Judge denies lighter security for Mexican drug lord El Chapo, saying ""I think we all know the reasons"" https://twitter.com/i/web/status/827575248660815874 ","","","","827601584188162048","https://twitter.com/LosAngelesCP/status/827601584188162048"
"SolutionBB","2017-02-03 19:32","0","0","Mama Lupe dressed us today, she said we look good! Lol #TGIF Y Viva Mexico Cabrones! https://www.instagram.com/p/BQD7F51hFni/","","","#TGIF","827600705548492801","https://twitter.com/SolutionBB/status/827600705548492801"
"turtletheory","2017-02-03 19:27","0","0","had an absolute blast opening House of Bass with this crazy dysfunctional family and the gang https://www.instagram.com/p/BQD6iaoDYAU/","","","","827599492316803072","https://twitter.com/turtletheory/status/827599492316803072"
"the4thquarter","2017-02-03 19:07","0","0","RESTOCK. USA & MEXICO MLB LOGO Snapbacks #usa #mexico #mlb #ligamexicana #cantwealljustgetalong https://www.instagram.com/p/BQD4KkTBcwy/","","","#usa #mexico #mlb #ligamexicana #cantwealljustgetalong","827594271519707136","https://twitter.com/the4thquarter/status/827594271519707136"
"iliaAnaisAcosta","2017-02-03 18:44","0","0","Our Wall of Fame is up!! So proud of my @platefit Team!!! Join the fam this month!! #Platefit27 https://www.instagram.com/p/BQD1jzCF1sX/","","@platefit","#Platefit27","827588555421671430","https://twitter.com/iliaAnaisAcosta/status/827588555421671430"
"joefoleyfilms","2017-02-03 17:59","0","0","Only 1,678 miles to Wall Drug. -- Monday, January 22, 2017 @1:35 PST #WallDrug #FreeIceWater https://www.instagram.com/p/BQDwdiJD0VD/","","@1","#WallDrug #FreeIceWater","827577331464167424","https://twitter.com/joefoleyfilms/status/827577331464167424"
"GuvnorsTweet","2017-02-03 17:53","0","0","More than 100,000 visas have been revoked since President Trump's executive order on immigration https://www.instagram.com/p/BQDvvMdAnxW/","","","","827575746524766208","https://twitter.com/GuvnorsTweet/status/827575746524766208"
"PollyMotzko","2017-02-03 17:51","0","0","Religious leaders condemn Trumps immigration order. But whos listening? http://totallyinspiredmind.com/2017/02/03/religious-leaders-condemn-trumps-immigration-order-but-whos-listening ","","","","827575196966084610","https://twitter.com/PollyMotzko/status/827575196966084610"
"cellarmenu","2017-02-03 17:48","0","0","Danker's Team, Cali Common / 6.4 ABV / 53 IBU, Brewed with Jeff Erway of La Cumbre Brewing in Albuquerque, New Mexico. Strong Cali commo","","","","827574440229687300","https://twitter.com/cellarmenu/status/827574440229687300"
"LegiScanCA","2017-02-03 17:46","0","0","AB291 [NEW] Housing: immigration. http://bitly.com/WH2L8W","","","","827573879950417920","https://twitter.com/LegiScanCA/status/827573879950417920"
"PsychedelicFlys","2017-02-03 17:23","0","0","The AG is charged with bringing espionage criminal cases to the public judicial arena. They are https://www.instagram.com/p/BQDsXJdBBsN/","","","","827568314859679744","https://twitter.com/PsychedelicFlys/status/827568314859679744"
"Coach_Gumbs","2017-02-03 16:58","0","0","Always knew I was a #gangster. My crime: too positive. My drug: yoga #Spiritualgangster @ https://www.instagram.com/p/BQDpI-XDbOe/","","@","#gangster #Spiritualgangster","827561788648673280","https://twitter.com/Coach_Gumbs/status/827561788648673280"
"SanFranciscoCP","2017-02-03 16:03","0","0","Knight: Its time to hire immigration lawyers in SF http://dlvr.it/NH8Vdp","","","","827547994417307648","https://twitter.com/SanFranciscoCP/status/827547994417307648"
"djLeXGUEVARA","2017-02-03 15:55","0","0","#love #TGIF #records #wall #music #Dj #m3nt6 #way 2 #express through #music #SinfullSessions @ https://www.instagram.com/p/BQDiSNYl_Tf/","","@","#love #TGIF #records #wall #music #Dj #m3nt6 #way #express #music #SinfullSessions","827546159795277824","https://twitter.com/djLeXGUEVARA/status/827546159795277824"
"LosAngelesCP","2017-02-03 15:45","0","0","NYC bodegas & delis go on strike in protest of immigration ban http://abc7.la/2kpcsJx","","","","827543562430459904","https://twitter.com/LosAngelesCP/status/827543562430459904"
"LosAngelesCP","2017-02-03 15:26","0","0","Kellyanne Conway cites ""Bowling Green massacre"" that didn't happen to defend Trump's immigration ban http://toplocalnow.com/us/los-angeles","","","","827538660551593984","https://twitter.com/LosAngelesCP/status/827538660551593984"
"LegiScanCA","2017-02-03 15:16","0","0","AB285 [NEW] Drug and alcohol free residences. http://bitly.com/WH3QNW","","","","827536332687826946","https://twitter.com/LegiScanCA/status/827536332687826946"
"benomix","2017-02-03 15:07","0","1","#crossfit 5 times thru: amrap, 3mins: 5 burpees over bar, 7 power snatches @75#, 9 wall balls @20#10'; 1min... https://www.swarmapp.com/c/glK0yaO8KR4","","@75 @20","#crossfit # #10","827533886817259521","https://twitter.com/benomix/status/827533886817259521"
"Ericalidesign","2017-02-03 08:08","0","0","We won't build your wall either. #architectureschoolsunite abby.eli___ @WhereInOurWorld #sciarc https://www.instagram.com/p/BQCszHilaBC/","","@WhereInOurWorld","#architectureschoolsunite #sciarc","827428554837209088","https://twitter.com/Ericalidesign/status/827428554837209088"
"HerNameIsHachoo","2017-02-03 08:00","0","0","My night with Beyonc theshaunabrooks | Trying out this new flower wall in my house lol #beyonce https://www.instagram.com/p/BQCr5BiAp2x/","","","#beyonce","827426544847028224","https://twitter.com/HerNameIsHachoo/status/827426544847028224"
"acidolysergic","2017-02-03 07:33","0","0","One more example of the kind of ""criminals"" that Mxico produce #fridakahlo by  @JulesMuck https://www.instagram.com/p/BQCovgUh7k9/","","@JulesMuck","#fridakahlo","827419619736510464","https://twitter.com/acidolysergic/status/827419619736510464"
"utilitafirmitas","2017-02-03 07:18","0","3","We won't build your wall either. #architectureschoolsunite https://www.instagram.com/p/BQCnHs1DFxu_KBNM75-yTX7_afxzNvoL15B3xU0/ ","","","#architectureschoolsunite","827416061465260032","https://twitter.com/utilitafirmitas/status/827416061465260032"
"kepamer","2017-02-03 06:39","0","0","Picture of a lightning strike in New Mexico pic.twitter.com/UjblfnZBgi","","","","827406186081161216","https://twitter.com/kepamer/status/827406186081161216"
"mistyb415","2017-02-03 06:01","0","0","I'm at Border of San Francisco/Daly City in Daly City, CA https://www.swarmapp.com/c/aLE9CovJANs","","","","827396481011249152","https://twitter.com/mistyb415/status/827396481011249152"
"iotportal1","2017-02-03 05:46","0","0"," Facebook COO Sheryl Sandberg Joins List of People Speaking Out against Immigration Ban TechNews http://dlvr.it/NGxJt8","","","","827392725041360896","https://twitter.com/iotportal1/status/827392725041360896"
"FlamelessCandl","2017-02-03 05:10","0","0","#Repost @phadke2001 with @repostapp  The warm feel of an artisan wooden wall and butterscotch https://www.instagram.com/p/BQCYZj7FljV/","","@phadke2001 @repostapp","#Repost","827383688711188480","https://twitter.com/FlamelessCandl/status/827383688711188480"
"LakersSRH","2017-02-03 04:12","0","0","#Lakers #GoLakers Lakers' Comeback Halted By Wall, Wizards http://srhlink.com/NGw1C4 #SportsRoadhouse","","","#Lakers #GoLakers #SportsRoadhouse","827369134061072385","https://twitter.com/LakersSRH/status/827369134061072385"
"ca_trail_runner","2017-02-03 03:15","0","0","work on the #midtown #iceblocks area. love the old brick wall incorporated into the modern https://www.instagram.com/p/BQCLR8BjNwn/","","","#midtown #iceblocks","827354832671477760","https://twitter.com/ca_trail_runner/status/827354832671477760"
"charleslfreemn","2017-02-03 03:08","0","0","""Vanilla Ice. MC Serch. Paul Wall. M&M. Five greatest white rappers ever. Period."" @Baldwin https://www.instagram.com/p/BQCKdoKhSpu/","","@Baldwin","","827353032597737472","https://twitter.com/charleslfreemn/status/827353032597737472"
"LasVegasCP","2017-02-03 02:51","0","0","People gather near Sen Heller's office to voice their opinion on President Trump and Border wall NBC KSNV News 3 http://toplocalnow.com/us/las-vegas","","","","827348652976795648","https://twitter.com/LasVegasCP/status/827348652976795648"
"keithpape","2017-02-03 02:38","0","1","The real thing; from Mexico (at @FathersOffice in Los Angeles, CA) https://www.swarmapp.com/c/g76Nv1Ykz31 pic.twitter.com/8W0yTa0b4K","","@FathersOffice","","827345557253414912","https://twitter.com/keithpape/status/827345557253414912"
"BLVCKMATTR","2017-02-03 02:26","0","0","I built this wall to keep people out bc walls are the solution to everything in life. Walls on https://www.instagram.com/p/BQCFnH3AVmw/","","","","827342368986718208","https://twitter.com/BLVCKMATTR/status/827342368986718208"
"julesG12","2017-02-03 02:13","1","1","Planet of the Apes Wall. #climbing #rockclimbing #sportclimbing #planetoftheapes https://www.instagram.com/p/BQCEIM-AZl2/","","","#climbing #rockclimbing #sportclimbing #planetoftheapes","827339104736116736","https://twitter.com/julesG12/status/827339104736116736"
"RAIDERNATlON","2017-02-03 01:03","0","0","Everything Roger Goodell said in his press conference regarding #Raiders, relocation, Mexico http://j.mp/2l2gJlk #RAIDERNATION #NFLpic.twitter.com/GMweJovH6X","","","#Raiders #RAIDERNATION #NFLpic","827321485526081537","https://twitter.com/RAIDERNATlON/status/827321485526081537"
"EricRisberg","2017-02-03 00:51","0","1","A colorful wall of Terroir gin from @stgeorgespirits in the Fireside lobby bar. #cocktails #gin https://www.instagram.com/p/BQB60DSjL_0/","","@stgeorgespirits","#cocktails #gin","827318621839958017","https://twitter.com/EricRisberg/status/827318621839958017"
"itschenai","2017-02-03 00:03","0","4","that pink wall. and some leather. @Melrose Avenue https://www.instagram.com/p/BQBv3GlAazg/","","@Melrose","","827306379891376128","https://twitter.com/itschenai/status/827306379891376128"
"SprLoBdgtGlfShw","2017-02-02 23:54","0","0","We love our local news teams! Now they are a part of our ""Wall of Infamy""! Big shoutout to ABC https://www.instagram.com/p/BQB0SqLgEUP/","","","","827304281153871874","https://twitter.com/SprLoBdgtGlfShw/status/827304281153871874"
"HoraToraStudios","2017-02-02 23:28","0","0","Goddess of the Wall of Hate... for now. #hivegallery #horatorastudios #personalmonsters https://www.instagram.com/p/BQBwbsEBxhD/","","","#hivegallery #horatorastudios #personalmonsters","827297574193205248","https://twitter.com/HoraToraStudios/status/827297574193205248"
"kepamer","2017-02-02 23:27","0","0","Photo: Roadside wall of abandoned license plates in Nagorno-Karabakh pic.twitter.com/B17AYaOQtC","","","","827297480639467520","https://twitter.com/kepamer/status/827297480639467520"
"HoraToraStudios","2017-02-02 23:24","0","0","Offerings to the Goddess of the Hate Wall. #scratchings #insanity #horatorastudios #chrstieshinn https://www.instagram.com/p/BQBw3SvByi_/","","","#scratchings #insanity #horatorastudios #chrstieshinn","827296770480758784","https://twitter.com/HoraToraStudios/status/827296770480758784"
"jessicajfurey","2017-02-02 22:37","0","0","Omg How Perfect...a Heart Carved into a Wall ! #beverlyhills Day 2 of 28: The Love Project: https://www.instagram.com/p/BQBrZX4le3L/","","","#beverlyhills","827284722166292481","https://twitter.com/jessicajfurey/status/827284722166292481"
"bizievents","2017-02-02 22:36","0","0","Taking this drug test for my new job... Me: Ma'am you hired me already why do I have to take a https://www.instagram.com/p/BQBrUotAH8s/","","","","827284556663267328","https://twitter.com/bizievents/status/827284556663267328"
"KatsujiTanabe","2017-02-02 22:12","1","1","New items... #itookaris #immigration #instafood. #topchef #imbuildingthewallimverytired https://www.instagram.com/p/BQBokB0gRtI/","","","#itookaris #immigration #instafood #topchef #imbuildingthewallimverytired","827278487572537344","https://twitter.com/KatsujiTanabe/status/827278487572537344"
"Chimaraslaura","2017-02-02 22:10","0","2","By memopadilla Photo shoot. . . . . . #Producer #Hollywood #LA #Mexico #Venezuela #photoshoot https://www.instagram.com/p/BQBoZxkAN4l/","","","#Producer #Hollywood #LA #Mexico #Venezuela #photoshoot","827278137633316865","https://twitter.com/Chimaraslaura/status/827278137633316865"
"VaporsSmokeShop","2017-02-02 22:05","0","1","Crumbleberry by The Milkman, a sweet raspberry criminal letter with a dollop of vanilla ice https://www.instagram.com/p/BQBnxOthoYZ/","","","","827276742255480833","https://twitter.com/VaporsSmokeShop/status/827276742255480833"
"talonreid","2017-02-02 21:59","0","0","Had my lil Canadian cousin Steven stop by for a visit on his way to #Mexico!! Awesome seein ya https://www.instagram.com/p/BQBnEqQA0Op/","","","#Mexico","827275216225128448","https://twitter.com/talonreid/status/827275216225128448"
"nsiphoto","2017-02-02 21:47","0","0","Things I see when I wonder around my work. #berlinwall #wall #travel #california #instatravel https://www.instagram.com/p/BQBltz4hEcA/","","","#berlinwall #wall #travel #california #instatravel","827272225359138816","https://twitter.com/nsiphoto/status/827272225359138816"
"tsussy61","2017-02-02 21:29","0","0","Vivienne Westwood #america #california #losangeles #melrose #viviennewestwood #vivienne #wall https://www.instagram.com/p/BQBjqN6AgJj/","","","#america #california #losangeles #melrose #viviennewestwood #vivienne #wall","827267706743304192","https://twitter.com/tsussy61/status/827267706743304192"
"LasVegasCP","2017-02-02 19:54","0","0","The RJ and ProPublica will host a public forum on unreliable police drug test kits Feb. 16 in Las Vegas http://toplocalnow.com/us/las-vegas/topics/las-vegas ","","","","827243711859810304","https://twitter.com/LasVegasCP/status/827243711859810304"
"vJoeG","2017-02-02 19:00","0","1","The Great Wall of Donuts! #vmwareistheplacetobe #TechSummit17 @Las https://www.instagram.com/p/BQBSqFSjZnWUq9o27s9YtzbDOJOnWzNOmfZA-w0/ ","","@Las","#vmwareistheplacetobe #TechSummit17","827230320592297984","https://twitter.com/vJoeG/status/827230320592297984"
"PsychedelicFlys","2017-02-02 18:20","0","0","Once again.. This is more criminal state media in attack. In complete communist duped fuckbrain https://www.instagram.com/p/BQBOFEXhuJC/","","","","827220251079172096","https://twitter.com/PsychedelicFlys/status/827220251079172096"
"jasekim","2017-02-02 18:00","0","0","#TBT leaving a mark on the #Facebook wall. @Facebook Los Angeles https://www.instagram.com/p/BQBLsrRgIcq/","","@Facebook","#TBT #Facebook","827215020597592065","https://twitter.com/jasekim/status/827215020597592065"
"lauracompton","2017-02-02 17:53","0","0","Latest iteration of the @rentnema ""Good Look"" selfie wall. #morningcommute #sanfrancisco @NEMA https://www.instagram.com/p/BQBK7zuAEjd/","","@rentnema @NEMA","#morningcommute #sanfrancisco","827213334940377090","https://twitter.com/lauracompton/status/827213334940377090"
"PsychedelicFlys","2017-02-02 16:54","0","0","... Dont allow criminal communist scumbagz MARK ZUCKERBERG et al brainwash you! Dont value https://www.instagram.com/p/BQBENxvhToB/","","","","827198612123758592","https://twitter.com/PsychedelicFlys/status/827198612123758592"
"RAIDERNATlON","2017-02-02 16:53","0","0","Instead of a wall, the NFL is building a bridge with Mexico http://j.mp/2k4s8Du #RAIDERNATION #NFLpic.twitter.com/P6CTE0kn1K","","","#RAIDERNATION #NFLpic","827198168978710528","https://twitter.com/RAIDERNATlON/status/827198168978710528"
"WRDSMTH","2017-02-02 16:23","0","1","'kiss' in Downtown Los Angeles This brand new wall, which is located at the @onesantafela https://www.instagram.com/p/BQA-suXAdWC/","","@onesantafela","","827190790887768064","https://twitter.com/WRDSMTH/status/827190790887768064"
"VerbalGoldBlog","2017-02-02 16:23","0","0","SERIOUSLY this!! All of this! Is on the blog!!!! Vegas has some of THE best wall murals https://www.instagram.com/p/BQBApeugnS4/","","","","827190726383513600","https://twitter.com/VerbalGoldBlog/status/827190726383513600"
"BBWGeneration","2017-02-02 15:51","0","0","repost from @undocumedia Be safe out there fam #immigration #NoHumanBeingIsIllegal https://www.instagram.com/p/BQA89p-DLFu/","","@undocumedia","#immigration #NoHumanBeingIsIllegal","827182616520642561","https://twitter.com/BBWGeneration/status/827182616520642561"
"RAIDERNATlON","2017-02-02 15:45","0","0","#Oakland #Raiders To Host New England Patriots In Mexico City In 2017 http://j.mp/2k478wA #RAIDERNATION #NFL","","","#Oakland #Raiders #RAIDERNATION #NFL","827181050610667520","https://twitter.com/RAIDERNATlON/status/827181050610667520"
"jonglassberg","2017-02-02 15:36","0","1","The mighty jorgverhoeven ticks ""The Black Arch"" (5.13+) pitch 8 on the Dihedral Wall (5.14-) El https://www.instagram.com/p/BQA7R05FS8L/","","","","827178915462537216","https://twitter.com/jonglassberg/status/827178915462537216"
"ScotMeachamWood","2017-02-02 15:29","0","1","Kitchen goals! Another image from this lovely new project in Pacific Heights. LOVE the new wall https://www.instagram.com/p/BPiEPNSDQGM/","","","","827177108027867136","https://twitter.com/ScotMeachamWood/status/827177108027867136"
"RAIDERNATlON","2017-02-02 14:36","0","1","Pats to play #Raiders in Mexico City in 2017 http://j.mp/2k3CXWq #RAIDERNATION #NFLpic.twitter.com/aEqTAP9gFx","","","#Raiders #RAIDERNATION #NFLpic","827163695939596290","https://twitter.com/RAIDERNATlON/status/827163695939596290"
"RAIDERNATlON","2017-02-02 14:01","0","0","#Raiders to host the Patriots in Mexico City next season http://j.mp/2kZZvoC #RAIDERNATION #NFLpic.twitter.com/zEwQYGK38V","","","#Raiders #RAIDERNATION #NFLpic","827154895241306114","https://twitter.com/RAIDERNATlON/status/827154895241306114"
"MichelleBelleLV","2017-02-02 13:45","0","0","Weren't you busy invading Mexico? Is Australia next?","","","","827151017061945344","https://twitter.com/MichelleBelleLV/status/827151017061945344"
"LegiScanCA","2017-02-02 11:56","0","0","AR15 [NEW] Relative to United States immigration policy. http://bitly.com/11DFdkJ","","","","827123588734058496","https://twitter.com/LegiScanCA/status/827123588734058496"
"LegiScanCA","2017-02-02 09:26","0","0","SB213 [NEW] Placement of children: criminal records check. http://bitly.com/YUEkDD","","","","827085750076325888","https://twitter.com/LegiScanCA/status/827085750076325888"
"vinodivasworld","2017-02-02 06:28","0","0","Napa Valley Cooking Club goes to Mexico. #tequilawasflowing #nvcookingclub #napacookingclub https://www.instagram.com/p/BP_8mA3DiNG/","","","#tequilawasflowing #nvcookingclub #napacookingclub","827041068118073345","https://twitter.com/vinodivasworld/status/827041068118073345"
"vinodivasworld","2017-02-02 06:23","0","0","Napa Valley Cooking Club - Mexico! We rocked tonight out. #napacookingclub #napavalley #ournapa https://www.instagram.com/p/BP_7_0qjfra/","","","#napacookingclub #napavalley #ournapa","827039750246789120","https://twitter.com/vinodivasworld/status/827039750246789120"
"smewhocallmetim","2017-02-02 06:18","0","3","Dear Mexico & Australia: Please excuse our national idiot. He was elected by fellow morons and has no fucking clue what hes doing.","","","","827038431662346242","https://twitter.com/smewhocallmetim/status/827038431662346242"
"kepamer","2017-02-02 06:15","0","0","Picture of a yellow street scene in Izamal, Mexico pic.twitter.com/Xe0Aibu1Wb","","","","827037805826232320","https://twitter.com/kepamer/status/827037805826232320"
"mistyb415","2017-02-02 06:06","0","0","I'm at Border of San Francisco/Daly City in Daly City, CA https://www.swarmapp.com/c/57FshpBCd1h","","","","827035353743839232","https://twitter.com/mistyb415/status/827035353743839232"
