"username","date","retweets","favorites","text","geo","mentions","hashtags","id","permalink"
"SamBlackburnTR","2017-02-07 22:58","0","0","Nice addition to the wall at work. If only it were 5 times bigger. #gnr2016 @Zanesville Times https://www.instagram.com/p/BQOlx9qD9Xm/","","@Zanesville","#gnr2016","829101960242614272","https://twitter.com/SamBlackburnTR/status/829101960242614272"
"JimmyBimbles","2017-02-07 22:56","0","0","#lumber #organization is key. Thanks grizzlyindustrial for these awesome wall mounted https://www.instagram.com/p/BQOlnbvhyLY/","","","#lumber #organization","829101594620727296","https://twitter.com/JimmyBimbles/status/829101594620727296"
"ColumbusCP","2017-02-07 19:17","0","0","German drug company to lay off 28 workers in Columbus. http://www.dispatch.com/news/20170207/drug-company-to-lay-off-28-workers-in-columbus ","","","","829046342576074752","https://twitter.com/ColumbusCP/status/829046342576074752"
"steingalleries","2017-02-07 18:45","0","0","Sol Lewitt Drawing 356 reimagined for our new wall! Stop by the galleries during our business https://www.instagram.com/p/BQOI5i6DaTb/","","","","829038450640900096","https://twitter.com/steingalleries/status/829038450640900096"
"TonyPMihalic","2017-02-07 18:23","0","0","I'm at Discount @Drug_Mart in Amherst, OH https://www.swarmapp.com/c/fFo8ZjM3YrK","","@Drug_Mart","","829032938352308224","https://twitter.com/TonyPMihalic/status/829032938352308224"
"TonyPMihalic","2017-02-07 18:05","0","0","I'm at Discount Drug Mart in Lorain, OH https://www.swarmapp.com/c/8hCYBaAikld","","","","829028243743334400","https://twitter.com/TonyPMihalic/status/829028243743334400"
"thebrackenator","2017-02-07 16:55","0","0","I'm at Drug Free And Weapon Free Area in Columbus, OH https://www.swarmapp.com/c/5GDzXhZJfeE","","","","829010666065379329","https://twitter.com/thebrackenator/status/829010666065379329"
"ColumbusCP","2017-02-07 11:12","0","0","RECALL: 'Hunk of Beef' dog food recalled due to drug exposure. Here's the full list of affected products https://twitter.com/i/web/status/828918601281392641 ","","","","828924291433455616","https://twitter.com/ColumbusCP/status/828924291433455616"
"BreBuxton","2017-02-06 20:02","0","0","Today, I am the class drug dealer #TheUniversityOfAkron @Polsky Building https://www.instagram.com/p/BQLs7WnDSv9/","","@Polsky","#TheUniversityOfAkron","828695458876944385","https://twitter.com/BreBuxton/status/828695458876944385"
"ColumbusCP","2017-02-06 19:22","0","0","Read the full text of Mayor Ginther's executive order on immigration signed on Friday http://toplocalnow.com/us/columbus","","","","828685333055168512","https://twitter.com/ColumbusCP/status/828685333055168512"
"AmyEVoigt","2017-02-06 19:19","0","0","Rust. #cars #classiccar #featurehunting #abandonedcar @I-75 Freeway @Michigan/Ohio Border https://www.instagram.com/p/BQLn_GIAQ_J/","","@I @Michigan","#cars #classiccar #featurehunting #abandonedcar","828684592181829632","https://twitter.com/AmyEVoigt/status/828684592181829632"
"SpoonMarket","2017-02-06 18:33","0","0","aphrodisiac: a food, drink, or drug that causes excitement. Naturally we're doing Oysters https://www.instagram.com/p/BQLip8cDXss/","","","","828672873782980608","https://twitter.com/SpoonMarket/status/828672873782980608"
"BrennaLeeRoth","2017-02-06 16:55","0","0","You guys go ahead and build your wall. My mom will just work even harder making sure that every https://www.instagram.com/p/BQLXcWuFYYq/","","","","828648220817489920","https://twitter.com/BrennaLeeRoth/status/828648220817489920"
"friedsammy","2017-02-06 16:10","0","0","gallery wall GOALS @The Shoreway https://www.instagram.com/p/BQLSU1pDdKo/","","@The","","828636968221282304","https://twitter.com/friedsammy/status/828636968221282304"
"KICKS96WQLK","2017-02-06 13:37","0","1","New edition to the wall in the studio! It's a @SawtoothPrint print and it looks great! @KICKS 96 https://www.instagram.com/p/BQLAx5rhlVA/","","@SawtoothPrint @KICKS","","828598377445105664","https://twitter.com/KICKS96WQLK/status/828598377445105664"
"clearJB","2017-02-06 13:10","0","1","Love this quote on the wall here @clevelandclinic. I have to agree with him. @vidscrip @ https://www.instagram.com/p/BQK9ynADd9f/","","@clevelandclinic @vidscrip @","","828591808464695296","https://twitter.com/clearJB/status/828591808464695296"
"ColumbusCP","2017-02-06 11:42","0","0","Cleveland police say 7 dead from drug overdoses in 2 days 10TV http://toplocalnow.com/us/columbus","","","","828569444515356672","https://twitter.com/ColumbusCP/status/828569444515356672"
"Slaabb","2017-02-06 02:25","0","0","Nothing like wrecking, breaking shit, getting a flat, dudes jumping in to the wall and almost https://www.instagram.com/p/BQJz5trA1Nt/","","","","828429321467527168","https://twitter.com/Slaabb/status/828429321467527168"
"alexlikes7","2017-02-06 00:28","0","0","#notmysuperbowl Avocados from Mexico! - Drinking a Batch 1000 by @gcfb @Jays Palace Of Sadness  http://untp.beer/s/c414378765 #photo","","@gcfb @Jays","#notmysuperbowl #photo","828399823804043270","https://twitter.com/alexlikes7/status/828399823804043270"
"ColumbusCP","2017-02-05 19:20","0","0","A wall was built around the United States at a miniature world attraction in Germany. http://toplocalnow.com/us/columbus","","","","828322316694147072","https://twitter.com/ColumbusCP/status/828322316694147072"
"josemaltos19","2017-02-05 18:13","0","0","In honor of the #superbowl51 kick off #NFL #kicker #mexico #monterreysteel #hustedkicking https://www.instagram.com/p/BQI7pf_jA1A/","","","#superbowl51 #NFL #kicker #mexico #monterreysteel #hustedkicking","828305618217877504","https://twitter.com/josemaltos19/status/828305618217877504"
"ajverhoff","2017-02-05 03:20","0","0","Circus freak show posters we saw today. If you're gonna collect this stuff, you need a wall https://www.instagram.com/p/BQHVdjUFtax/","","","","828080914039242752","https://twitter.com/ajverhoff/status/828080914039242752"
"ColumbusCP","2017-02-05 00:35","0","0","Justice Department formally appeals against court ruling suspending Pres. Trump's immigration ban http://nbc4i.co/2jPIoon","","","","828039203921424384","https://twitter.com/ColumbusCP/status/828039203921424384"
"ColumbusCP","2017-02-05 00:18","0","0","Pres. Trump's face on packages of heroin seized in Florida drug bust http://toplocalnow.com/us/columbus","","","","828034918219264000","https://twitter.com/ColumbusCP/status/828034918219264000"
"mather_21","2017-02-04 22:21","0","1","5 bros, 5 champs... #GANG @Northeastern High School https://www.instagram.com/p/BQGzOirg4qELkXCaXiGY8KceALwKwkZq5B2_HM0/ ","","@Northeastern","#GANG","828005631860867072","https://twitter.com/mather_21/status/828005631860867072"
"Mz_Annis","2017-02-04 21:00","0","0","... wit my peeps.... #BD4L @Ohio State Border https://www.instagram.com/p/BQGp6MPg1LX/","","@Ohio","#BD4L","827985137342283777","https://twitter.com/Mz_Annis/status/827985137342283777"
"ColumbusCP","2017-02-04 17:07","0","0","Search warrant leads to felony drug charge in Hilliard http://toplocalnow.com/us/columbus","","","","827926580915605507","https://twitter.com/ColumbusCP/status/827926580915605507"
"NoFeelinz216","2017-02-04 16:15","0","0","If you not 7 gang or No Feelinz den I don't trust you @Skyline Terrace Apartments https://www.instagram.com/p/BQGJSh7l2Kb/","","@Skyline","","827913410612494339","https://twitter.com/NoFeelinz216/status/827913410612494339"
"TonyPMihalic","2017-02-04 16:09","0","0","I'm at Discount Drug Mart in Lorain, OH https://www.swarmapp.com/c/gVmnCjbPbdU","","","","827911914206482432","https://twitter.com/TonyPMihalic/status/827911914206482432"
"CSpicocchi","2017-02-04 12:11","0","0","@foxandfriends If the federal Judge's order indicates that anyone has constitutional right to enter, why build a wall?","","@foxandfriends","","827852085521702912","https://twitter.com/CSpicocchi/status/827852085521702912"
"STAYGRINDNENT","2017-02-04 08:21","0","0","$TAY GRIND'N FOR LIFE MOBBFIA GANG FOR LIFE ON MINE .... MOBB IN https://www.instagram.com/p/BQFTB4pDdoE0kl94yMkRQmm8BV_nKnxosgGxT40/ ","","","","827794085880659968","https://twitter.com/STAYGRINDNENT/status/827794085880659968"
"tjosh_keeton","2017-02-04 06:47","0","0","[No ban no wall no Trump and no racist, backwards USA! ] @Dayton Courthouse Square https://www.instagram.com/p/BQFIYFkD2M5/","","@Dayton","","827770659329671168","https://twitter.com/tjosh_keeton/status/827770659329671168"
"ablakely34","2017-02-04 03:55","0","2","y'all already know.. gang gang @Toledo Christian Schools https://www.instagram.com/p/BQE0mMiFJSD5dW11qhJb9QUm9ANs4Zip3CA78U0/ ","","@Toledo","","827727168482467840","https://twitter.com/ablakely34/status/827727168482467840"
"fitchbear","2017-02-03 23:52","0","0","I'm at Discount Drug Mart in Mason, OH https://www.swarmapp.com/c/gmzWdgsRcDT","","","","827666116461940737","https://twitter.com/fitchbear/status/827666116461940737"
"lak611","2017-02-03 20:51","0","0","I'm at Discount @Drug_Mart in Strongsville, OH https://www.swarmapp.com/c/8o4MjG3ZG0F","","@Drug_Mart","","827620424452284416","https://twitter.com/lak611/status/827620424452284416"
"ColumbusCP","2017-02-03 19:36","0","0","Mayor Andrew Ginther is about to sign his executive order on immigration. Immigrants won't be arrested without a https://twitter.com/i/web/status/827597666691477505 ","","","","827601587015004161","https://twitter.com/ColumbusCP/status/827601587015004161"
"RockCityDance","2017-02-03 17:03","0","1","Mirror, Mirror on the wall... Who's the most #talented of them all? My money is on these https://www.instagram.com/p/BQDqAddDbsA/","","","#talented","827563142737707009","https://twitter.com/RockCityDance/status/827563142737707009"
"spaatriverridge","2017-02-03 14:17","0","0","Today marks two beautiful years at our home on Wall Street! Have we told you lately how thankful https://www.instagram.com/p/BQDW_9UDmM-/","","","","827521340471115777","https://twitter.com/spaatriverridge/status/827521340471115777"
"ColumbusCP","2017-02-03 12:58","0","0","For National Weatherpersons Day the gang saluted me with a Disney snowman delivering chocolates. They know me so we http://toplocalnow.com/us/columbus","","","","827501535546404865","https://twitter.com/ColumbusCP/status/827501535546404865"
"ColumbusCP","2017-02-03 08:37","0","0","Local Sheriff's agency to use phone app to combat drug overdoses 10TV http://toplocalnow.com/us/columbus","","","","827435719614345216","https://twitter.com/ColumbusCP/status/827435719614345216"
"awaketomysoul","2017-02-03 04:19","0","0","The feeling that you don't belong. With our current political climate (border wall/NO border https://www.instagram.com/p/BQCScbVjI3k/","","","","827370921631571968","https://twitter.com/awaketomysoul/status/827370921631571968"
"kevin_savage","2017-02-03 01:59","0","0","Beginning installation of interior wall to separate greenhouse from classroom. #gochca https://www.instagram.com/p/BQCCkRyB8ZE/","","","#gochca","827335670691622912","https://twitter.com/kevin_savage/status/827335670691622912"
"Alisha_Ferguson","2017-02-02 23:24","0","0","Completed the February Quest Financial Credit Union Wellness Wall at the Hilliker YMCA today and https://www.instagram.com/p/BQBwz9JDvbf/","","","","827296629707399169","https://twitter.com/Alisha_Ferguson/status/827296629707399169"
"fitchbear","2017-02-02 21:41","0","0","I'm at Discount Drug Mart in Mason, OH https://www.swarmapp.com/c/lThiB1353bV","","","","827270746762121219","https://twitter.com/fitchbear/status/827270746762121219"
"ColumbusCP","2017-02-02 21:39","0","0","Mayor Ginther will sign executive order 'reinforcing and expanding the city's policy on immigration' tomorrow http://bit.ly/2k5KWCg","","","","827270264178176000","https://twitter.com/ColumbusCP/status/827270264178176000"
"ColumbusCP","2017-02-02 12:25","0","0","Critics slam Kasich's flat-funding of drug-addiction fight http://bit.ly/2jZ88iZ","","","","827130837330071552","https://twitter.com/ColumbusCP/status/827130837330071552"
"cwr61589","2017-02-02 02:50","0","0","Drinking a Driftwood Hop Smoothie by @WolfsRidgeBrew @101 Bottles of Beer on the Wall  http://untp.beer/s/c412446530","","@WolfsRidgeBrew @101","","826986213374566400","https://twitter.com/cwr61589/status/826986213374566400"
"bond_agent187","2017-02-02 02:36","0","0","Beastmode krycp Bosu ball push-ups Wall sits Squats Jump rope #BondFitness https://www.instagram.com/p/BP_iAUDDaHi/","","","#BondFitness","826982591987326977","https://twitter.com/bond_agent187/status/826982591987326977"
"cwr61589","2017-02-02 00:20","0","0","Drinking a Raspberry Sour by @AveryBrewingCo @101 Bottles of Beer on the Wall  http://untp.beer/s/c412382587 #photo","","@AveryBrewingCo @101","#photo","826948331633049604","https://twitter.com/cwr61589/status/826948331633049604"
"cwr61589","2017-02-01 23:07","0","0","Drinking a Raja Double IPA by @AveryBrewingCo @101 Bottles of Beer on the Wall  http://untp.beer/s/c412353035 #photo","","@AveryBrewingCo @101","#photo","826929919775109120","https://twitter.com/cwr61589/status/826929919775109120"
"cwr61589","2017-02-01 22:55","0","0","Drinking The Beast Grand Cru by @AveryBrewingCo @101 Bottles of Beer on the Wall  http://untp.beer/s/c412349223 #photo","","@AveryBrewingCo @101","#photo","826927082647199745","https://twitter.com/cwr61589/status/826927082647199745"
"cwr61589","2017-02-01 22:52","0","0","Happy Tweak Night! - Drinking a Tweak (Bourbon Barrel Aged) @101 Bottles of Beer on the Wall - http://untp.beer/s/c412348473 #photo","","@101","#photo","826926127071502336","https://twitter.com/cwr61589/status/826926127071502336"
"kiltedlifter","2017-02-01 22:47","0","1","When #deadlifts are your drug. #leaveitontheplatform #powerlifter #ipickupheavythings https://www.instagram.com/p/BP_HvvUFnx-/","","","#deadlifts #leaveitontheplatform #powerlifter #ipickupheavythings","826924859527725060","https://twitter.com/kiltedlifter/status/826924859527725060"
"tresbellecakes","2017-02-01 22:43","0","0","Our newest donut wall is out for a party. #sweetvictory2017 #cincyfood #cincyeats #cincygram https://www.instagram.com/p/BP_HXaBD_1F/","","","#sweetvictory2017 #cincyfood #cincyeats #cincygram","826924013066809346","https://twitter.com/tresbellecakes/status/826924013066809346"
"cwr61589","2017-02-01 22:28","0","0","Drinking a Hi-Res (2017) by @sixpoint @101 Bottles of Beer on the Wall  http://untp.beer/s/c412341720","","@sixpoint @101","","826920274578853897","https://twitter.com/cwr61589/status/826920274578853897"
"CaRLeeJ_","2017-02-01 22:21","1","5","We Will Not Build Your Wall. (The Knowlton School of Architecture) #BuckeyePridepic.twitter.com/2fXbucDdDB","","","#BuckeyePridepic","826918508579737600","https://twitter.com/CaRLeeJ_/status/826918508579737600"
"cwr61589","2017-02-01 21:35","0","0","Drinking a White Rascal by @AveryBrewingCo @101 Bottles of Beer on the Wall  http://untp.beer/s/c412328280","","@AveryBrewingCo @101","","826906963040690177","https://twitter.com/cwr61589/status/826906963040690177"
"niecie0701","2017-02-01 20:52","0","0","I'm at Discount @Drug_Mart in Independence, OH https://www.swarmapp.com/c/jvEW7osDRAr","","@Drug_Mart","","826896007258636291","https://twitter.com/niecie0701/status/826896007258636291"
"hunterxtc","2017-02-01 19:13","0","0","Another reason I love my 2017 Bowie wall calendar... while I have always appreciated the music I https://www.instagram.com/p/BP-vUnLlLkB/","","","","826871143416078336","https://twitter.com/hunterxtc/status/826871143416078336"
"LegiScanOH","2017-02-01 18:56","0","0","HB32 [NEW] To amend section 3772.99 of the Revised Code to specify that the criminal penalty related to casino op... http://bitly.com/YEh6RZ","","","","826866790412251137","https://twitter.com/LegiScanOH/status/826866790412251137"
"ColumbusCP","2017-02-01 18:46","0","0","Budweiser says Super Bowl ad not linked to Trump's immigration order 10TV http://bit.ly/2krgbZE","","","","826864214081835008","https://twitter.com/ColumbusCP/status/826864214081835008"
"M_Bosworth_33","2017-02-01 18:20","0","4","Where do I send my rsum to help #BuildTheWall ? @realDonaldTrump Does building the wall count as an engineering co-op? @UToledo LMK","","@realDonaldTrump @UToledo","#BuildTheWall","826857822772137984","https://twitter.com/M_Bosworth_33/status/826857822772137984"
"ColumbusCP","2017-02-01 17:16","0","0","DEVELOPING: Air Force base: 1 killed, 1 injured in New Mexico training accident http://nbc4i.co/2jVE7k9","","","","826841757723684865","https://twitter.com/ColumbusCP/status/826841757723684865"
"ColumbusCP","2017-02-01 17:16","0","0","Budweiser's Super Bowl ad focuses on immigration journey of co-founder http://bit.ly/2jwdLcy","","","","826841733094789121","https://twitter.com/ColumbusCP/status/826841733094789121"
"ColumbusCP","2017-02-01 16:04","0","0","Air Force base: 1 killed, 1 injured in New Mexico training 10TV http://wbns.tv/2kqQcBn","","","","826823515135320064","https://twitter.com/ColumbusCP/status/826823515135320064"
"HistoryBoyle","2017-02-01 13:47","0","0","Sculpture wall, Bowsher. @E.L. Bowsher High School https://www.instagram.com/p/BP-J9rzFUDUXRLZ4wecrcEAXcktvTHU14zMy8I0/ ","","@E","","826788994264494080","https://twitter.com/HistoryBoyle/status/826788994264494080"
"fitchbear","2017-02-01 10:37","0","0","I'm at Discount Drug Mart in Mason, OH https://www.swarmapp.com/c/kee1hHNXQfh","","","","826741331443798016","https://twitter.com/fitchbear/status/826741331443798016"
"living_bipolar2","2017-02-01 03:31","0","0","Ran out of clipping for my vision wall so I decided to pull out my https://www.instagram.com/p/BP9Dd36gA6gmbc2H3sQFOVRple04AtfT2DL3e00/ ","","","","826633962709729284","https://twitter.com/living_bipolar2/status/826633962709729284"
"beadlady3","2017-01-31 21:51","0","0","Damn cat. Food again. (@Discount Drug Mart in Bellbrook, OH) https://www.swarmapp.com/c/jhzT2jRGnFV","","@Discount","","826548416142536704","https://twitter.com/beadlady3/status/826548416142536704"
"PrintShopCincy","2017-01-31 21:13","0","0","wall decal installed on my newest cousin's wall... white vinyl butterfly, deep purple text and https://www.instagram.com/p/BP8YQpNDJar/","","","","826538948394643459","https://twitter.com/PrintShopCincy/status/826538948394643459"
"ajbandz_","2017-01-31 18:41","0","0","Come turn up wit da gang this Friday in Lakewood,OH @Cleveland, Ohio https://www.instagram.com/p/BP8GzojgT_OmgfyF7vKs-fp9zJ2OIlfXyWKHCw0/ ","","@Cleveland","","826500568512360452","https://twitter.com/ajbandz_/status/826500568512360452"
"ClarkAshleighN","2017-01-31 18:16","0","0","Checking on the progress in this #masterbedroom ceiling. Sometimes the 5th wall (or in this case https://www.instagram.com/p/BP8D8w9gl09/","","","#masterbedroom","826494288301277186","https://twitter.com/ClarkAshleighN/status/826494288301277186"
"TonyPMihalic","2017-01-31 16:38","0","1","I'm at Discount @Drug_Mart in Amherst, OH https://www.swarmapp.com/c/cfFV98sVCs1","","@Drug_Mart","","826469780999774210","https://twitter.com/TonyPMihalic/status/826469780999774210"
"TonyPMihalic","2017-01-31 16:05","0","0","I'm at Discount Drug Mart in Lorain, OH https://www.swarmapp.com/c/h0eU6lJnayS","","","","826461511375794176","https://twitter.com/TonyPMihalic/status/826461511375794176"
"ColumbusCP","2017-01-31 04:45","0","0","Columbus doctor pleads guilty to drug, tax evasion charges 10TV http://bit.ly/2jxfuJC","","","","826290188963831808","https://twitter.com/ColumbusCP/status/826290188963831808"
"living_bipolar2","2017-01-31 03:20","0","0","My vision wall is coming along nicely. I'm loving it! https://www.instagram.com/p/BP6daKfAOEG89N7Y8WkSkj34gcXBDhsrFzRmP00/ ","","","","826268796637868035","https://twitter.com/living_bipolar2/status/826268796637868035"
"ColumbusCP","2017-01-31 03:01","0","0","Hundreds protest near Statehouse over immigration ban, crowd dispersed with pepper spray - http://bit.ly/2kMgq1E","","","","826264183658344448","https://twitter.com/ColumbusCP/status/826264183658344448"
"ColumbusCP","2017-01-31 03:01","0","0","Donald J. Trump fires Acting AG Sally Yates after she said she would not defend immigration order: https://twitter.com/i/web/status/826259251203039232 ","","","","826264181984727040","https://twitter.com/ColumbusCP/status/826264181984727040"
"ColumbusCP","2017-01-31 01:30","0","0","Columbus Mayor Ginther issues executive order countering Trump's immigration ban - http://bit.ly/2jwJkhy","","","","826241226382864384","https://twitter.com/ColumbusCP/status/826241226382864384"
"TheMohawkStudio","2017-01-31 00:16","0","0","{...meanwhile out east of Cleveland} The Studio's custom wall treatments are being made - on https://www.instagram.com/p/BP6IYlJglVc/","","","","826222565890936833","https://twitter.com/TheMohawkStudio/status/826222565890936833"
"ColumbusCP","2017-01-31 00:01","0","2","LIVE: ""No Ban, No Wall"" protest outside the Ohio Statehouse 10TV http://bit.ly/295XQgZ","","","","826218838408597505","https://twitter.com/ColumbusCP/status/826218838408597505"
"nick_kawa","2017-01-30 23:32","0","2","No wall no ban @Ohio Statehouse https://www.instagram.com/p/BP6DamEBu7y/","","@Ohio","","826211634951512064","https://twitter.com/nick_kawa/status/826211634951512064"
"jkavanagh58","2017-01-30 23:21","0","1","Pharmacy folks here are the best @drug_mart (@Discount @Drug_Mart in Sheffield Village, OH) https://www.swarmapp.com/c/967T7P667yV","","@drug_mart @Discount @Drug_Mart","","826208665808019457","https://twitter.com/jkavanagh58/status/826208665808019457"
"AmyEVoigt","2017-01-30 22:07","0","2","Beth Powder, a student at University of Toledo, protests Trumps's executive immigration order https://www.instagram.com/p/BP55qR6AtGP/","","","","826190188233781249","https://twitter.com/AmyEVoigt/status/826190188233781249"
"djaggars","2017-01-30 20:49","4","5","Research Libraries, University Presses Oppose Trumps Immigration Order @ARLpolicy @ARLnewshttp://www.arl.org/news/arl-news/4204-research-libraries-university-presses-oppose-trumps-immigration-order#.WI-mt7GZNMM ","","@ARLpolicy @ARLnewshttp","#","826170477831974914","https://twitter.com/djaggars/status/826170477831974914"
"TonyPMihalic","2017-01-30 18:05","0","0","I'm at Discount Drug Mart in Lorain, OH https://www.swarmapp.com/c/7gpG5awoyAc","","","","826129150717132804","https://twitter.com/TonyPMihalic/status/826129150717132804"
"jcrack523","2017-01-30 14:24","0","0","Yall thought it was all about the Mexican border, nope hairline borders to boo boo! https://www.instagram.com/p/BP5El5cAS-r/","","","","826073487244718081","https://twitter.com/jcrack523/status/826073487244718081"
"TotalTrafficCLE","2017-01-30 11:59","0","0","Accident in #Portage on I 76 WB at Portage--Summit Cnty Border, slow traffic back to Rt 43, delay of 3 mins #traffic http://bit.ly/ZiKORz","","","#Portage #traffic","826037196473905152","https://twitter.com/TotalTrafficCLE/status/826037196473905152"
"ColumbusCP","2017-01-30 02:20","0","0","Hundreds stand together in opposition of immigration ban 10TV http://bit.ly/2jHyw3h","","","","825891304437460992","https://twitter.com/ColumbusCP/status/825891304437460992"
"Summer_mattel","2017-01-30 01:20","0","0",""" @BaccwoodL: Trump can be paying $25 a hour to help construct that wall and my black ass gone be right there"" selling ur soul cheap","","@BaccwoodL","","825876309674848256","https://twitter.com/Summer_mattel/status/825876309674848256"
"ColumbusCP","2017-01-29 22:19","0","0","JUST IN: President Trump releases statement on immigration order 10TV http://bit.ly/2kIAwWG","","","","825830644567699457","https://twitter.com/ColumbusCP/status/825830644567699457"
"CivicsInSeventh","2017-01-29 22:13","1","2","Happening at Cleveland Hopkins airport right now. Protests over the immigration ban. @Cleveland https://www.instagram.com/p/BP3VgdADsbI/","","@Cleveland","","825829207485841408","https://twitter.com/CivicsInSeventh/status/825829207485841408"
"ColumbusCP","2017-01-29 21:44","0","0","White House: Immigration order 'small price' for safety http://bit.ly/2jGI9iD","","","","825821887087251456","https://twitter.com/ColumbusCP/status/825821887087251456"
"ColumbusCP","2017-01-29 20:52","0","0","Looking for more photos and updates from today's immigration protest? Follow SURJ Columbus or check fightthebancmh. http://toplocalnow.com/us/columbus","","","","825808752242683904","https://twitter.com/ColumbusCP/status/825808752242683904"
"ikeif","2017-01-29 20:30","0","0","""Make America Constitutional again!"" ""All welcome in CBUS"" #noban #nowall #lovetrumpshate https://www.instagram.com/p/BP3Jxp2jSLH/","","","#noban #nowall #lovetrumpshate","825803412562403328","https://twitter.com/ikeif/status/825803412562403328"
"ColumbusCP","2017-01-29 17:53","0","0","Locals gathering at John Glenn Intl starting at 1pm to protest Trump immigration ban http://ow.ly/kEg6308sJxG","","","","825763737218879488","https://twitter.com/ColumbusCP/status/825763737218879488"
"merchant_julia","2017-01-29 17:52","0","0","creds to @heidiauck 's artistic ability. i really like the 1/8 of a brick wall showing in this https://www.instagram.com/p/BP23qljhFq_/","","@heidiauck","","825763584986656768","https://twitter.com/merchant_julia/status/825763584986656768"
"ColumbusCP","2017-01-29 15:33","0","0","Trump seeks to deputize more local police in immigration crackdown http://bit.ly/2jjazkg","","","","825728488913063937","https://twitter.com/ColumbusCP/status/825728488913063937"
"ColumbusCP","2017-01-29 12:29","0","0","Ohio's tax cuts have starved schools, libraries, drug treatment, critics say http://bit.ly/2kg93yY","","","","825682182475649024","https://twitter.com/ColumbusCP/status/825682182475649024"
"ab_xxvi","2017-01-29 03:04","0","1","""Gang, Gang"" - James Madison @Columbus State House https://www.instagram.com/p/BP1SCtaDGWhBZKIgUxcTootXhhvL0H6tN9_x7w0/ ","","@Columbus","","825540117502758917","https://twitter.com/ab_xxvi/status/825540117502758917"
"EllenEMcCabe","2017-01-29 02:47","0","0","Belle got to sign ""the wall"" today. @Studio 2 https://www.instagram.com/p/BP1QIFMh-Xz-lyjtmYnFGd-Ug6lCw0CDzVLVSA0/ ","","@Studio","","825535900218056704","https://twitter.com/EllenEMcCabe/status/825535900218056704"
"siochantabaile","2017-01-29 02:26","0","0","A day of design on our wall-sized whiteboard! #farmohio #permaculture #permaculturedesign https://www.instagram.com/p/BP1NrgsDaTw/","","","#farmohio #permaculture #permaculturedesign","825530527692312578","https://twitter.com/siochantabaile/status/825530527692312578"
"ColumbusCP","2017-01-28 22:58","0","0","Protests of President Trump immigration order continue at John F. Kennedy http://bit.ly/2jhnOSF","","","","825478084656713729","https://twitter.com/ColumbusCP/status/825478084656713729"
"ColumbusCP","2017-01-28 20:57","0","0","Iraqi immigrant freed after being detained at New York airport in wake of Trump immigration action https://twitter.com/i/web/status/825443082011344896 ","","","","825447642855411712","https://twitter.com/ColumbusCP/status/825447642855411712"
"vincepachiano","2017-01-28 19:51","0","0","Replacing potraits on the wall? These bureaucrats are heros. And I thought I had a tough job!","","","","825431135102570496","https://twitter.com/vincepachiano/status/825431135102570496"
"ColumbusCP","2017-01-28 18:53","0","0","Iranian state news agency: Iran to 'retaliate' against order limiting immigration from Muslim-majority countries http://bit.ly/2kewEjG","","","","825416430543794176","https://twitter.com/ColumbusCP/status/825416430543794176"
"ColumbusCP","2017-01-28 18:19","0","0","Oscar-nominated film's director can't attend amid Trump immigration ban. http://bit.ly/2jpQoML","","","","825407988156362752","https://twitter.com/ColumbusCP/status/825407988156362752"
"TonyPMihalic","2017-01-28 17:03","0","0","I'm at Discount Drug Mart in Lorain, OH https://www.swarmapp.com/c/5ldmhCkHnMz","","","","825388925732659202","https://twitter.com/TonyPMihalic/status/825388925732659202"
"ohiiighogirl","2017-01-28 06:47","0","0"," @Stl_Manifest: My name is Josef Kppel. The US turned me away at the border in 1939. I was murdered at Auschwitz pic.twitter.com/f4Dtjt9bBT","","@Stl_Manifest","","825233777517551617","https://twitter.com/ohiiighogirl/status/825233777517551617"
"ohiiighogirl","2017-01-28 05:22","0","0","I can't imagine any Jew supporting Trump's immigration ban, but I know they exist. Why the fuck do we even say #neveragain #NeverAgainisNow","","","#neveragain #NeverAgainisNow","825212392548077568","https://twitter.com/ohiiighogirl/status/825212392548077568"
"_MrHolloway","2017-01-28 04:51","0","0","Pull up wit Gang like fuck a Uber, my entourage just some shootas & cougars @CLEVELAND AGORA https://www.instagram.com/p/BPy5e5MA4uG/","","@CLEVELAND","","825204654107668481","https://twitter.com/_MrHolloway/status/825204654107668481"
"oconnell_morgan","2017-01-28 03:54","0","0","your love, your love, your love is my drug @Stroh Center https://www.instagram.com/p/BPyy8uogALi/","","@Stroh","","825190267854667776","https://twitter.com/oconnell_morgan/status/825190267854667776"
"Klunkernaught1","2017-01-28 01:12","0","0","Rens a party pooper @Michigan-Ohio Border https://www.instagram.com/p/BPygXyZDa3iiwP6eIPSW-ex-zkgMeq_XgZb1_I0/ ","","@Michigan","","825149413857361920","https://twitter.com/Klunkernaught1/status/825149413857361920"
"Klunkernaught1","2017-01-28 01:10","0","0","Laid back fridays are always good @Michigan-Ohio Border https://www.instagram.com/p/BPygI9ajC3T8uTidsDyPBtkhpSdDFCdgWROqEU0/ ","","@Michigan","","825148904341700609","https://twitter.com/Klunkernaught1/status/825148904341700609"
"ColumbusCP","2017-01-27 22:08","0","0","Reynoldsburg mother who taped 2-year-old son to wall indicted 10TV http://bit.ly/2jydyDK","","","","825103151715868672","https://twitter.com/ColumbusCP/status/825103151715868672"
