"username","date","retweets","favorites","text","geo","mentions","hashtags","id","permalink"
"Boston_CP","2017-01-31 04:45","0","0","Evan Horowitz: President Trumps immigration order was sloppy  and maybe that was the point https://twitter.com/i/web/status/826287262094749697 ","","","","826290185692286976","https://twitter.com/Boston_CP/status/826290185692286976"
"Boston_CP","2017-01-31 03:01","0","0","Trump fires acting AG Sally Yates after she said she would not defend his controversial immigration orde https://twitter.com/i/web/status/826256910965940225 ","","","","826264168575623168","https://twitter.com/Boston_CP/status/826264168575623168"
"Boston_CP","2017-01-31 01:32","0","0","Elizabeth Warren speaking at Democratic protest of President Trump's executive order on immigration. http://fox25.com/livestream","","","","826241627039555584","https://twitter.com/Boston_CP/status/826241627039555584"
"Boston_CP","2017-01-31 01:16","0","0","Elizabeth Warren is speaking live from Senate floor in protest of President Trump's immigration order. http://whdh.com/live-stream-1/","","","","826237581570371586","https://twitter.com/Boston_CP/status/826237581570371586"
"Boston_CP","2017-01-31 00:25","0","0","Friday, Jan. 27: 4:43 p.m. Trump signed the order on immigration. The move kicked off a rollercoaster weekend. https://twitter.com/i/web/status/826218456424984579 ","","","","826224871403253760","https://twitter.com/Boston_CP/status/826224871403253760"
"Boston_CP","2017-01-31 00:07","0","0","Trump said putting his immigration policy into place without advance notice kept the ""bad 'dudes'"" out of the US https://twitter.com/i/web/status/826215205302579200 ","","","","826220216682057728","https://twitter.com/Boston_CP/status/826220216682057728"
"GigawattGraphic","2017-01-30 21:50","0","1","DIY Weekend Project: Old Bicycle rims turn into striking wall art with a little creative vision https://www.instagram.com/p/BP53rRkg4ci/","","","","826185820851798016","https://twitter.com/GigawattGraphic/status/826185820851798016"
"Hallzy08","2017-01-30 20:48","0","0","One more week!!!  Wall between our existing space and expansion is coming down today! https://www.instagram.com/p/BP5woJdA_kt/","","","","826170321162084353","https://twitter.com/Hallzy08/status/826170321162084353"
"mikeysavv","2017-01-30 20:26","0","0","Go follow the gang's official music page @mikeysavv !!!! You'll see all the notifications of https://www.instagram.com/p/BP5uGqxjS4p/","","@mikeysavv","","826164785020559360","https://twitter.com/mikeysavv/status/826164785020559360"
"IllegibleLetter","2017-01-30 18:14","0","0","Brick wall #fujinon #fujifilm #56mm #blackandwhite @Central Square, Cambridge https://www.instagram.com/p/BP5e-tFgVrC/","","@Central","#fujinon #fujifilm #56mm #blackandwhite","826131514110910468","https://twitter.com/IllegibleLetter/status/826131514110910468"
"sirenical","2017-01-30 14:36","0","0","First OCR of the season. Feeling on top of the world, er, wall ;-) at Blizzard Blast. First run https://www.instagram.com/p/BP5F-F7DU4_/","","","","826076519747448832","https://twitter.com/sirenical/status/826076519747448832"
"masslivenews","2017-01-30 13:33","2","4","Thousands protested President Donald Trump's immigration ban on Copley Square over the weekend. https://www.instagram.com/p/BP4-xZWgq8_/","","","","826060685897498628","https://twitter.com/masslivenews/status/826060685897498628"
"Boston_CP","2017-01-30 10:01","0","0","Found this sign at Boston Logan Airport. Immigration advocates encouraging ppl to fly into BOS after 7 day ban on https://twitter.com/i/web/status/826002146936098816 ","","","","826007450704703489","https://twitter.com/Boston_CP/status/826007450704703489"
"Boston_CP","2017-01-30 07:43","0","0","At SAG Awards, protest of immigration ban takes spotlight http://dlvr.it/NF1Wft","","","","825972596571205632","https://twitter.com/Boston_CP/status/825972596571205632"
"yanaflamma","2017-01-30 07:18","0","0","Thousands of people gather in Boston to protest Trump's immigration and travel ban. I stand with https://www.instagram.com/p/BP4T200D4Qq/","","","","825966318704803840","https://twitter.com/yanaflamma/status/825966318704803840"
"Boston_CP","2017-01-30 05:05","0","0","Heres what all 33 New England members of Congress think about Trumps immigration order http://bos.gl/hJawpkl","","","","825932848599228416","https://twitter.com/Boston_CP/status/825932848599228416"
"Boston_CP","2017-01-30 04:31","0","0","Saturday, Jan. 28: 3:20 p.m. Michael Moore urges people to head to JFK to protest Trump's immigration order. http://bos.gl/ZTOGx6m","","","","825924408564854786","https://twitter.com/Boston_CP/status/825924408564854786"
"Boston_CP","2017-01-30 02:31","0","0","Maura Healey and 15 other state AGs condemn Trump's immigration order, calling it ""un-American"" and ""unlawful"" https://twitter.com/i/web/status/825892049379536897 ","","","","825894087186280448","https://twitter.com/Boston_CP/status/825894087186280448"
"Boston_CP","2017-01-30 02:13","2","1","Sia, Jack Antonoff respond to immigration ban by matching fans ACLU donations http://bhne.ws/r6HkFMF","","","","825889660891074562","https://twitter.com/Boston_CP/status/825889660891074562"
"DanFranChap","2017-01-30 01:48","0","0","The anti-immigration orders are illegal, unconstitutional, un-American, immoral, ineffective and https://www.instagram.com/p/BP3uLYvlcKU/","","","","825883462938787841","https://twitter.com/DanFranChap/status/825883462938787841"
"Boston_CP","2017-01-30 01:38","0","0","How will the challenge to President Donald Trumps immigration ban play out in court? http://bos.gl/jewmokW","","","","825880733562515456","https://twitter.com/Boston_CP/status/825880733562515456"
"Southpaw55555","2017-01-30 01:02","0","0","Also on the wall in the tunnel. @Gillette Stadium https://www.instagram.com/p/BP3o6vqAue0/","","@Gillette","","825871892892491776","https://twitter.com/Southpaw55555/status/825871892892491776"
"Boston_CP","2017-01-30 00:12","0","0","Here's what all the members of Congress from New England have had to say about Trump's immigration order https://twitter.com/i/web/status/825856822959538176 ","","","","825859106825080832","https://twitter.com/Boston_CP/status/825859106825080832"
"Boston_CP","2017-01-30 00:12","0","0","Scenes from Sundays Boston protest against President Trumps immigration order http://bos.gl/cBnuSQ1","","","","825859100034494464","https://twitter.com/Boston_CP/status/825859100034494464"
"j_s_brown","2017-01-29 22:28","0","8","Me and my sign at the Boston Protest Against Muslim Ban and Anti-Immigration Orders. https://www.instagram.com/p/BP3XMsQBpSU/","","","","825832932812025856","https://twitter.com/j_s_brown/status/825832932812025856"
"Boston_CP","2017-01-29 22:28","0","0","Trump defends order to protect border http://bhne.ws/2DFnkOn","","","","825832910603161601","https://twitter.com/Boston_CP/status/825832910603161601"
"Boston_CP","2017-01-29 22:09","0","0","Read President Donald Trumps full statement on his immigration order http://bos.gl/h9TnGbF","","","","825828255500423168","https://twitter.com/Boston_CP/status/825828255500423168"
"ProyectoVERdanz","2017-01-29 21:41","0","0","Wall of Hope regram @jordanmatter #HOPE @Wall of Hope https://www.instagram.com/p/BP3R30DguLF/","","@jordanmatter @Wall","#HOPE","825821216934084608","https://twitter.com/ProyectoVERdanz/status/825821216934084608"
"Boston_CP","2017-01-29 21:01","0","0","Senator Elizabeth Warren addresses the crowd at Copley Square protest against Trump's immigration plan https://twitter.com/i/web/status/825805461316321280 ","","","","825811026125795329","https://twitter.com/Boston_CP/status/825811026125795329"
"Boston_CP","2017-01-29 21:01","0","0","Thousands flood Copley Square in Boston to protest President Trumps's immigration ban & refugee policy https://twitter.com/i/web/status/825804773639254018 ","","","","825811017057722368","https://twitter.com/Boston_CP/status/825811017057722368"
"Boston_CP","2017-01-29 20:27","0","0","The latest updates from Copley as thousands gather to protest Trump's immigration order http://bos.gl/xmEXHrP","","","","825802478801162240","https://twitter.com/Boston_CP/status/825802478801162240"
"Boston_CP","2017-01-29 20:27","0","0","British petition wants to ban Trump from visiting after immigration ban http://bit.ly/2kHHoaW","","","","825802469884076032","https://twitter.com/Boston_CP/status/825802469884076032"
"JoshRey","2017-01-29 20:23","0","0","Scenes from the Boston Immigration rally today in Copley Square #nowall @Copley Square https://www.instagram.com/p/BP3I4sfDprm/","","@Copley","#nowall","825801456355856385","https://twitter.com/JoshRey/status/825801456355856385"
"Boston_CP","2017-01-29 20:08","0","0","Sky5 footage captures the massive crowd gathered in Boston for protest against Trump's immigration policies. wcvb https://twitter.com/i/web/status/825793535823736835 ","","","","825797693695881217","https://twitter.com/Boston_CP/status/825797693695881217"
"fammywhammy","2017-01-29 20:02","0","1","1/29/17 ""No Ban, no wall!"" #nobannowall #dumptrump #muslim https://www.instagram.com/p/BP3GgiPhwEQhIY5W83VbER31WRUZQAXv9V4saw0/ ","","","#nobannowall #dumptrump #muslim","825796243213291520","https://twitter.com/fammywhammy/status/825796243213291520"
"TezhanCalhoun","2017-01-29 20:00","0","0","Throwback with the old gang @Mt. Hope High School https://www.instagram.com/p/BP3GSpnjsQbA0tlGoUqBlCvjP81j9j-8ylOJLU0/ ","","@Mt","","825795753406824453","https://twitter.com/TezhanCalhoun/status/825795753406824453"
"ghawk","2017-01-29 19:50","0","0","Powerful sign from Boston immigration march @Copley Square https://www.instagram.com/p/BP3FHZJjs3f/","","@Copley","","825793163000479744","https://twitter.com/ghawk/status/825793163000479744"
"j_s_brown","2017-01-29 19:49","1","13","At Boston Protest Against Muslim Ban and Anti-Immigration Orders. #resist #nobannowall @Copley https://www.instagram.com/p/BP3FFrDBMCD/","","@Copley","#resist #nobannowall","825793105601257472","https://twitter.com/j_s_brown/status/825793105601257472"
"ghawk","2017-01-29 19:47","0","1","Boston immigration protest is huuuuge @Copley Square https://www.instagram.com/p/BP3EyHVjH_Y/","","@Copley","","825792434558889984","https://twitter.com/ghawk/status/825792434558889984"
"ghawk","2017-01-29 19:41","1","1","Boston immigration march turn out was Huuuuge @Copley Square https://www.instagram.com/p/BP3EFkqjjIX/","","@Copley","","825790904766185472","https://twitter.com/ghawk/status/825790904766185472"
"ghawk","2017-01-29 19:38","0","0","Boston immigration march @Copley Square https://www.instagram.com/p/BP3D0c0jEeM/","","@Copley","","825790313629380608","https://twitter.com/ghawk/status/825790313629380608"
"ChiChiSmiles","2017-01-29 19:16","0","0","Protesting the immigration ban #NoTrump#LoveTrumpsFear #NoMuslimBan#LetThemIn #Boston https://www.instagram.com/p/BP3BTMiAGzJ/","","","#NoTrump #LoveTrumpsFear #NoMuslimBan #LetThemIn #Boston","825784783980617728","https://twitter.com/ChiChiSmiles/status/825784783980617728"
"BreeeEdwards","2017-01-29 18:49","0","1","No Ban, No Wall. Boston @Copley Square https://www.instagram.com/p/BP27OgHhiD0nlpHIM8sxMlWFrgRxyVyTKcjtqI0/ ","","@Copley","","825777972032331776","https://twitter.com/BreeeEdwards/status/825777972032331776"
"bxlloyd","2017-01-29 18:43","0","0","What's a wedding reception without a protest march? #immigration #refugeeswelcome @Copley Square https://www.instagram.com/p/BP29c9JDbqb/","","@Copley","#immigration #refugeeswelcome","825776311662690304","https://twitter.com/bxlloyd/status/825776311662690304"
"Boston_CP","2017-01-29 18:22","0","0","Protesters @Copley now chanting: ""No ban, no wall, freedom for all."" Many have said they expect a long fight http://toplocalnow.com/us/boston","","@Copley","","825771134910025728","https://twitter.com/Boston_CP/status/825771134910025728"
"TimLanning","2017-01-29 18:05","3","34","Lots of folks here at The Boston Protest Against Muslim Ban and Anti-Immigration Orders! @ https://www.instagram.com/p/BP25IbpFLdK/","","@","","825766815527743489","https://twitter.com/TimLanning/status/825766815527743489"
"jordanmatter","2017-01-29 17:14","0","1","#HOPE @Wall of Hope https://www.instagram.com/p/BP2zU2CFUMe/","","@Wall","#HOPE","825754050184351744","https://twitter.com/jordanmatter/status/825754050184351744"
"Boston_CP","2017-01-29 17:10","1","3","16,000 people say they plan to attend today's 1 pm rally at Boston's Copley Square against Trump's immigration plan http://bos.gl/wHlDgiJ","","","","825752919257423872","https://twitter.com/Boston_CP/status/825752919257423872"
"Boston_CP","2017-01-29 17:10","0","0","Trump's immigration ban will not affect green card holders, says chief of staff http://dlvr.it/NDp598","","","","825752898025852928","https://twitter.com/Boston_CP/status/825752898025852928"
"Boston_CP","2017-01-29 16:35","0","0","Document: A federal judge in Boston issued a temporary restraining order against Trump's immigration order https://twitter.com/i/web/status/825742403789258752 ","","","","825744098808123392","https://twitter.com/Boston_CP/status/825744098808123392"
"Boston_CP","2017-01-29 16:17","0","0","John Legend slams Trump's immigration ban: 'America has to be better than that' http://bhne.ws/gXGnEZ4","","","","825739558935359488","https://twitter.com/Boston_CP/status/825739558935359488"
"dbphotocanon","2017-01-29 15:47","0","0","New Wall Art I shot at Yellowstone @Home https://www.instagram.com/p/BP2pSzsBzjk/","","@Home","","825731982978002945","https://twitter.com/dbphotocanon/status/825731982978002945"
"Boston_CP","2017-01-29 13:13","0","0","Iran to take 'reciprocal measures' after Trump's immigration order http://bit.ly/2kHf04r","","","","825693409654345730","https://twitter.com/Boston_CP/status/825693409654345730"
"RisaMednick","2017-01-29 13:11","0","0","We are not doomed to repeat history. Must #stoptrump immigration policy. #stlouismanifest #NoBanNoWall","","","#stoptrump #stlouismanifest #NoBanNoWall","825692948947931138","https://twitter.com/RisaMednick/status/825692948947931138"
"Boston_CP","2017-01-29 12:55","0","0","Immigration attorneys at Boston Logan Airport intl terminal waiting for flight from Dubai. 7:30AM on FOX25 News https://twitter.com/i/web/status/825681561471352833 ","","","","825688843554656258","https://twitter.com/Boston_CP/status/825688843554656258"
"Boston_CP","2017-01-29 12:21","1","1","Independence is a constant challenge for cancer drug startups http://bos.gl/lipRfw1","","","","825680173693497345","https://twitter.com/Boston_CP/status/825680173693497345"
"Boston_CP","2017-01-29 12:03","0","0","Trump's immigration ban: What to know http://bit.ly/2kgjD99","","","","825675645107580930","https://twitter.com/Boston_CP/status/825675645107580930"
"Boston_CP","2017-01-29 12:03","0","0","Flyers up at Boston Logan Airport intl terminal after President Trump executive order on immigration ban. NOW https://twitter.com/i/web/status/825668834619248640 ","","","","825675630415007744","https://twitter.com/Boston_CP/status/825675630415007744"
"Boston_CP","2017-01-29 11:11","0","0","Federal judge in Boston blocks Trump's immigration ban http://bit.ly/2kfXw2Q","","","","825662563782258688","https://twitter.com/Boston_CP/status/825662563782258688"
"Boston_CP","2017-01-29 11:11","0","0","overnight a federal judge in Boston ruled against President Trump refugee & immigration ban. Stephanie Coueignoux http://toplocalnow.com/us/boston","","","","825662557230739460","https://twitter.com/Boston_CP/status/825662557230739460"
"Boston_CP","2017-01-29 11:11","0","0","Federal judge in Boston blocks Trump's immigration ban | More on FOX25 News now http://fox25.com/2kg2NY1","","","","825662554844254209","https://twitter.com/Boston_CP/status/825662554844254209"
"Boston_CP","2017-01-29 10:18","0","0","Iran to take 'reciprocal measures' after Trump's immigration order http://dlvr.it/NDh8dy","","","","825649211358076928","https://twitter.com/Boston_CP/status/825649211358076928"
"Boston_CP","2017-01-29 10:00","0","0","Some marchers chanted Donald Trump, you racist clown! Build a wall, well tear it down! http://bos.gl/IZWrnqm","","","","825644674505334785","https://twitter.com/Boston_CP/status/825644674505334785"
"Boston_CP","2017-01-29 09:26","0","0","Latest update on the immigration ruling in federal court in Boston http://bos.gl/hPcf6aL","","","","825636140090679298","https://twitter.com/Boston_CP/status/825636140090679298"
"Boston_CP","2017-01-29 09:09","0","0","Top academics lash out at Trumps un-American immigration ban. http://bos.gl/icIxgJm","","","","825631851574284289","https://twitter.com/Boston_CP/status/825631851574284289"
"Boston_CP","2017-01-29 07:23","0","0","Federal Judges' ruling in Boston. immigration wcvb https://twitter.com/joshua_eaton/status/825600563622604800 ","","","","825605386581405696","https://twitter.com/Boston_CP/status/825605386581405696"
"Boston_CP","2017-01-29 07:04","0","0","The crowd at Saturday's Logan Airport protest of Donald Trump's immigration edict. http://www.bostonglobe.com/metro/2017/01/28/boston-area-academics-facing-bans-entering/StddgeCOncofRfEFVG7LTL/story.html ","","","","825600504398958593","https://twitter.com/Boston_CP/status/825600504398958593"
"Boston_CP","2017-01-29 06:47","0","0","Detained UMass Dartmouth professors sue President Donald Trump over immigration order. http://bos.gl/t9gJBI4","","","","825596096961355776","https://twitter.com/Boston_CP/status/825596096961355776"
"Boston_CP","2017-01-29 06:31","0","0","Massachusetts Governor Charlie Baker and other local politicians oppose Donald Trump's immigration order. https://twitter.com/i/web/status/825588044145258496 ","","","","825592108639670272","https://twitter.com/Boston_CP/status/825592108639670272"
"Boston_CP","2017-01-29 06:31","0","0","What I do for this country? They put the cuffs on,"" said an Iraq refugee detained in Trump's immigration ban. http://bos.gl/FmZIam6","","","","825592104671801344","https://twitter.com/Boston_CP/status/825592104671801344"
"Boston_CP","2017-01-29 05:23","0","1","At Logan Airport, Senator Elizabeth Warren denounced President Trumps recent immigration order https://twitter.com/i/web/status/825570658620997632 ","","","","825575011381452800","https://twitter.com/Boston_CP/status/825575011381452800"
"Boston_CP","2017-01-29 05:23","0","0","After President Trump's order, Massachusetts immigration lawyers race to federal courthouse. http://bos.gl/45QHpTs","","","","825575006461579265","https://twitter.com/Boston_CP/status/825575006461579265"
"Boston_CP","2017-01-29 05:04","0","0","The president is trying to come up with a policy to keep the country safe. Trump backers support immigration ban http://bos.gl/7qr1GaK","","","","825570308237123584","https://twitter.com/Boston_CP/status/825570308237123584"
"Boston_CP","2017-01-29 04:13","0","0","Backers of President Donald Trump voice support for his immigration order. http://bos.gl/6FomsqA","","","","825557391395549184","https://twitter.com/Boston_CP/status/825557391395549184"
"Boston_CP","2017-01-29 03:23","0","0","Mayor Walsh on Trumps immigration order: This has a lot to do with ego http://bos.gl/rsMaQwk","","","","825544764187480064","https://twitter.com/Boston_CP/status/825544764187480064"
"Boston_CP","2017-01-29 03:23","1","0","Protesters gathered at Logan Airport this evening to protest Trump's immigration order http://bos.gl/ehpHrNl","","","","825544760177811456","https://twitter.com/Boston_CP/status/825544760177811456"
"BrittOrange","2017-01-29 02:47","0","0","""From Palestine to Mexico, BORDER WALLS HAVE GOT TO!"" #Boston @Boston Logan International Airport https://www.instagram.com/p/BP1QFpLhpg8/","","@Boston","#Boston","825535818827599872","https://twitter.com/BrittOrange/status/825535818827599872"
"LorindaVisnick","2017-01-29 02:15","0","3","Best news all week: Federal judge blocks Trump immigration order: report http://thehill.com/blogs/blog-briefing-room/news/316714-federal-judge-blocks-trump-immigration-ban-nationwide ","","","","825527639377117186","https://twitter.com/LorindaVisnick/status/825527639377117186"
"Boston_CP","2017-01-29 02:10","0","0","Tech companies protest Trump immigration order MuslimBan http://bhne.ws/IYQ6jMA","","","","825526520496037889","https://twitter.com/Boston_CP/status/825526520496037889"
"Boston_CP","2017-01-29 01:53","0","0","Tech companies protest Trump immigration order http://dlvr.it/NDZD4T","","","","825522127423967232","https://twitter.com/Boston_CP/status/825522127423967232"
"Boston_CP","2017-01-29 01:35","0","0","Protests erupt in Boston as migrant families are thrown into chaos by immigration ban http://bit.ly/2jJa92V","","","","825517583336042496","https://twitter.com/Boston_CP/status/825517583336042496"
"Mosesjp","2017-01-29 00:54","0","0","#True Good taste in #music is attractive! @Border Cafe Saugus, MA https://www.instagram.com/p/BP1DL_GAON3/","","@Border","#True #music","825507446558961665","https://twitter.com/Mosesjp/status/825507446558961665"
"Boston_CP","2017-01-29 00:11","0","0","How talk of a border wall between Mexico and the US could impact the two neighbors http://bos.gl/RKPSciS","","","","825496466089062400","https://twitter.com/Boston_CP/status/825496466089062400"
"Boston_CP","2017-01-28 22:26","0","0","Trump's immigration ban is already affecting Harvard University and other institutions. http://bos.gl/jGQNpIk","","","","825470032050151424","https://twitter.com/Boston_CP/status/825470032050151424"
"Boston_CP","2017-01-28 22:10","0","0","Charlie Baker has weighed in on Trump's immigration order. http://bos.gl/qJTz44D","","","","825466133528469504","https://twitter.com/Boston_CP/status/825466133528469504"
"Boston_CP","2017-01-28 20:24","0","0","Iran will 'retaliate' against American for Trump immigration ban http://bit.ly/2kFgrAz","","","","825439339014270976","https://twitter.com/Boston_CP/status/825439339014270976"
"Boston_CP","2017-01-28 20:07","0","0","Trumps immigration ban reverberates across country and around globe http://bos.gl/JXV3UOZ","","","","825435177178378241","https://twitter.com/Boston_CP/status/825435177178378241"
"FoggedInbooks","2017-01-28 19:56","0","0","Speaking of rebelling against oppressors, freedom of speech, immigration, religious diversity https://www.instagram.com/p/BP0hEc9DAbv/","","","","825432422997180416","https://twitter.com/FoggedInbooks/status/825432422997180416"
"imaginaryarts","2017-01-28 16:59","0","1","#Graffiti or #wallart I found this wall in my travels on Wednesday in Manchester, New Hampshire. https://www.instagram.com/p/BP0Mzx6DK6L/","","","#Graffiti #wallart","825387872664567809","https://twitter.com/imaginaryarts/status/825387872664567809"
"Boston_CP","2017-01-28 16:01","0","0","If a trade war looms between the US and Mexico, it would play out at car lots, electronics stores, and supermarkets https://twitter.com/i/web/status/825366611959881728 ","","","","825373150229647361","https://twitter.com/Boston_CP/status/825373150229647361"
"davidbcrowley","2017-01-28 15:26","0","0","Learning about #immigration laws and rights this morning. #woburnunites #woburnma https://www.instagram.com/p/BP0CH3zglZK/","","","#immigration #woburnunites #woburnma","825364368158236673","https://twitter.com/davidbcrowley/status/825364368158236673"
"RevAnneCapeAnn","2017-01-28 14:13","0","0","Refugees Detained at U.S. Airports, Prompting Legal Challenges to Trumps Immigration Order https://nyti.ms/2ke1qJe","","","","825346047773904897","https://twitter.com/RevAnneCapeAnn/status/825346047773904897"
"andstoo","2017-01-28 13:56","1","0","Refugees Detained at U.S. Airports, Prompting Legal Challenges to Trumps Immigration Order https://nyti.ms/2ke1qJe","","","","825341791176101889","https://twitter.com/andstoo/status/825341791176101889"
"dingosdogsittin","2017-01-28 12:02","0","0","The whole gang is here! #goodoldfahionmutts #mixedbreeds #dingosdogsitting #doggydaycare https://www.instagram.com/p/BPzq0NeAOgF/","","","#goodoldfahionmutts #mixedbreeds #dingosdogsitting #doggydaycare","825313117336961025","https://twitter.com/dingosdogsittin/status/825313117336961025"
"Boston_CP","2017-01-28 03:37","0","0","The caretaker of the Shriver family home in Hyannisport pleads not guilty to drug charge. http://bos.gl/SyoiKq9","","","","825185906634002432","https://twitter.com/Boston_CP/status/825185906634002432"
"Boston_CP","2017-01-28 02:24","0","0","Melania Trump appears on cover of Vanity Fair Mexico http://fox25.com/2kcHTc8","","","","825167595829473280","https://twitter.com/Boston_CP/status/825167595829473280"
"rayminchew","2017-01-28 02:20","0","0","Vaca beer #2 today. I'm in Southie so I feel like I'm supposed to fight someone or join a gang. https://www.instagram.com/p/BPyoMgBBgvz/","","","#2","825166617722056704","https://twitter.com/rayminchew/status/825166617722056704"
"420hayesit","2017-01-28 01:57","0","3","""The Gang Perks Up"" (alternatively titled ""Gavin Looks at Some Pillar Boys"") #umlperks @Lofts https://www.instagram.com/p/BPylm_zA3BI/","","@Lofts","#umlperks","825160957315973120","https://twitter.com/420hayesit/status/825160957315973120"
"SassarellaSays","2017-01-28 00:45","0","0","I may have been in Mexico for the march but I'm doing my part! I'm thankful to live in Senator https://www.instagram.com/p/BPyU8nTDF_4/","","","","825142756507009025","https://twitter.com/SassarellaSays/status/825142756507009025"
"realwoj85","2017-01-28 00:13","0","1","Drinking an Exorcism Of Rachel Wall by @clownshoesbeer at @sunsetgt  http://untp.beer/s/c410546847 #photo","","@clownshoesbeer @sunsetgt","#photo","825134636204486656","https://twitter.com/realwoj85/status/825134636204486656"
"DonnaEvans20","2017-01-27 23:24","0","0","@realDonaldTrump @POTUS @Scavino45 @The_Trump_Train #POTUS I worry if Mexico will add 20% tariff to US products. :-(","","@realDonaldTrump @POTUS @Scavino45 @The_Trump_Train","#POTUS","825122307324727296","https://twitter.com/DonnaEvans20/status/825122307324727296"
"Boston_CP","2017-01-27 19:35","0","0","Boston trends now: Patriots, President, Super Bowl, Octavia Spencer, Border Patrol. http://toplocalnow.com/us/boston?section=trends ","","","","825064607874113536","https://twitter.com/Boston_CP/status/825064607874113536"
"Boston_CP","2017-01-27 18:43","0","0","Boston trends now: Patriots, Super Bowl, President, Octavia Spencer, Border Patrol. http://toplocalnow.com/us/boston?section=trends ","","","","825051513001086976","https://twitter.com/Boston_CP/status/825051513001086976"
"Boston_CP","2017-01-27 16:30","0","0","Trump voters thrilled with promised action on Mexico border wall http://whdh.com/news/trump-voters-thrilled-with-promised-action-on-mexico-border-wall/ ","","","","825018073040052224","https://twitter.com/Boston_CP/status/825018073040052224"
"Boston_CP","2017-01-27 11:11","0","0","20% tax proposed by President Trump on Mexican imports to pay for border wall. But could the costs be passed on to https://twitter.com/i/web/status/824934413607825412 ","","","","824937776533495808","https://twitter.com/Boston_CP/status/824937776533495808"
"LilMissRunshine","2017-01-27 10:41","0","1","Mirror mirror on the wall...who's got the highest kick of them all? . Work on your form and  https://www.instagram.com/p/BPw8xjFAd67/","","","","824930397041614848","https://twitter.com/LilMissRunshine/status/824930397041614848"
"Boston_CP","2017-01-27 09:34","0","0","Trump proposes big import tax, triggering fight with Mexico http://fox25.com/2jlFoQl","","","","824913400853454849","https://twitter.com/Boston_CP/status/824913400853454849"
"Boston_CP","2017-01-27 07:43","0","0","Trump plan for tax on Mexico exports raises eyebrows in Asia http://dlvr.it/NCrR1l","","","","824885435604230144","https://twitter.com/Boston_CP/status/824885435604230144"
"Boston_CP","2017-01-27 03:07","0","0","Service worker union members rally against Trump's immigration plan http://fox25.com/2kpE017","","","","824815990064115713","https://twitter.com/Boston_CP/status/824815990064115713"
"dcopewbz","2017-01-27 00:01","2","0","Gov. Baker, Mayor Walsh talk about immigration, health care, opioid crisis at #WBZ forum at Seaport World Trade Ctr.","","","#WBZ","824769333331128321","https://twitter.com/dcopewbz/status/824769333331128321"
"Boston_CP","2017-01-27 00:01","0","0","Protesters chant 'here to stay' at Boston immigration rally http://dlvr.it/NCkSJj","","","","824769166443843585","https://twitter.com/Boston_CP/status/824769166443843585"
"TheAlleyCatPVD","2017-01-26 23:57","1","0","Spend a night with this gang!! It's time for Pixxxtionary and @paulielicious is back with her https://www.instagram.com/p/BPvzC0yBBTI/","","@paulielicious","","824768266165837824","https://twitter.com/TheAlleyCatPVD/status/824768266165837824"
"Boston_CP","2017-01-26 22:10","0","0","Official: Border Patrol chief tells agents he was forced out http://bit.ly/2kycrpw","","","","824741223399251968","https://twitter.com/Boston_CP/status/824741223399251968"
"Boston_CP","2017-01-26 21:30","0","0","White House: Trump calling for 20 percent tax on imports from Mexico to pay for wall http://bhne.ws/KhqKJQv","","","","824731162266333184","https://twitter.com/Boston_CP/status/824731162266333184"
"Boston_CP","2017-01-26 21:12","0","0","Trump wants to include 20% tax on Mexican imports to pay for border wall in a comprehensive tax reform package https://twitter.com/i/web/status/824721655263997952 ","","","","824726655595798528","https://twitter.com/Boston_CP/status/824726655595798528"
"rotorglow","2017-01-26 20:19","1","2","Everyone: DeVos is the story. Sessions is the Story. Price is the Story. Pruitt is the story. Immigration ban is the story. Not Bannon.","","","","824713424701706241","https://twitter.com/rotorglow/status/824713424701706241"
"MelissaMcasey12","2017-01-26 15:15","0","0","You are going to tank an entire country's economy because they can't afford to build us a wall. You are unfit to lead","","","","824636919300624385","https://twitter.com/MelissaMcasey12/status/824636919300624385"
"Boston_CP","2017-01-26 14:04","0","0","Protesters take to the streets of East Boston to demonstrate against Trump's immigration crackdown https://twitter.com/i/web/status/824618454581936129 ","","","","824618933445488640","https://twitter.com/Boston_CP/status/824618933445488640"
"Punterjoe","2017-01-26 13:42","0","0","I think Trump is missing the point with a wall. He should build a whole damned dome, then he could block out the sun like Mr Burns.","","","","824613406149931008","https://twitter.com/Punterjoe/status/824613406149931008"
"Boston_CP","2017-01-26 13:27","0","0","Protest in EastBoston re: Donald J. Trump immigration exec orders. Sign translates to ""a day without immigrants"" http://toplocalnow.com/us/boston","","","","824609602146676736","https://twitter.com/Boston_CP/status/824609602146676736"
"Boston_CP","2017-01-26 12:31","0","0","Members of Cosecha Movement hold banner over Sumner Tunnel protesting President Trump immigration doctrine. fox25 http://toplocalnow.com/us/boston","","","","824595503899766784","https://twitter.com/Boston_CP/status/824595503899766784"
"Boston_CP","2017-01-26 10:36","0","0","Mexican President emphatic his country will not pick up tab on border wall 7News http://whdh.com/news/analysis-trumps-border-wall-faces-reality-check/ ","","","","824566701001891841","https://twitter.com/Boston_CP/status/824566701001891841"
"Boston_CP","2017-01-26 10:00","0","0","Mexico's president responding to President Trump's plan to build a border wall and have Mexico pay for it. On the E https://twitter.com/i/web/status/824554022115934208 ","","","","824557527861862401","https://twitter.com/Boston_CP/status/824557527861862401"
