"username","date","retweets","favorites","text","geo","mentions","hashtags","id","permalink"
"TallulahBelles1","2017-01-31 02:34","0","1","Always remember to expect the unexpected. Who knew there was a behind that aluminum wall? https://www.instagram.com/p/BP6YOF-lF56/","","","","826257399992483848","https://twitter.com/TallulahBelles1/status/826257399992483848"
"SeanWMoore","2017-01-31 00:35","0","0","I am looking for a renter on 5205 MEXICO GRAVEL RD #Columbia #MO #realestate http://tour.circlepix.com/home/GSENML pic.twitter.com/mK9PyNmWBs","","","#Columbia #MO #realestate","826227329693126656","https://twitter.com/SeanWMoore/status/826227329693126656"
"FITMJC","2017-01-30 16:35","0","0","Day of Week 1 (out of three) of our shoulder health series featuring @cresseysp back to wall https://www.instagram.com/p/BP5TrJGh7Fp/","","@cresseysp","","826106649588830209","https://twitter.com/FITMJC/status/826106649588830209"
"TheSauceShop","2017-01-30 05:09","0","0","Wall art at Woodyard BBQ in Kansas City. Get the FREE Sauce Shop App in the Apple and Android https://www.instagram.com/p/BP4FJwSj8Ng/","","","","825933982093176832","https://twitter.com/TheSauceShop/status/825933982093176832"
"thefirstdark","2017-01-30 00:08","0","0","Just posted a photo @Mexico, Missouri https://www.instagram.com/p/BP3irOND59h/","","@Mexico","","825858164981714944","https://twitter.com/thefirstdark/status/825858164981714944"
"Gardentstate","2017-01-29 21:26","0","1","Imperial Coffee Stout (@Border Brewing Company - @borderbrewco in Kansas City, MO) https://www.swarmapp.com/c/ksFTdwup7cO pic.twitter.com/o6kIIC2xLK","","@Border @borderbrewco","","825817474667073537","https://twitter.com/Gardentstate/status/825817474667073537"
"GoodmanImage","2017-01-29 20:08","0","1","Protest at Lambert International Airport on immigration @Lambert-St. Louis International https://www.instagram.com/p/BP3HK3Pj8Pw/","","@Lambert","","825797681536708609","https://twitter.com/GoodmanImage/status/825797681536708609"
"GoodmanImage","2017-01-29 20:05","0","0","Protest on immigration at Lambert Saint Louis International Airport @Lambert-St. Louis https://www.instagram.com/p/BP3G5IpjDsj/","","@Lambert","","825797092950032384","https://twitter.com/GoodmanImage/status/825797092950032384"
"Peinado_Liz","2017-01-29 19:28","1","3","No ban. No wall. America is home to all! @Lambert-St. Louis International Airport (Official) https://www.instagram.com/p/BP3Csl1htsa/","","@Lambert","","825787845000384513","https://twitter.com/Peinado_Liz/status/825787845000384513"
"Miira_Insights","2017-01-29 05:53","0","0","Fight the New Drug https://beyoutifulimperfection.wordpress.com/2017/01/28/fight-the-new-drug pic.twitter.com/GEKmdFn4iP","","","","825582526509023232","https://twitter.com/Miira_Insights/status/825582526509023232"
"garmsu","2017-01-29 00:20","0","0","The Zou is not the same without The Springfield Tailgate Gang. @ https://www.instagram.com/p/BP0_NoTAoEHfwkOBPoMlc4dJj1W8Z2AAQC2J9k0/ ","","@","","825498707126845444","https://twitter.com/garmsu/status/825498707126845444"
"OhJuliaAnn","2017-01-28 23:38","0","0","Mirror mirror on the wall, who loves selfies most of all? @Saint Louis Galleria https://www.instagram.com/p/BP06chRgogu/","","@Saint","","825488238278242304","https://twitter.com/OhJuliaAnn/status/825488238278242304"
"ke6cct","2017-01-28 17:41","0","0","thanks for shutting of immigration flow to keep terror potential low.","","","","825398498715512832","https://twitter.com/ke6cct/status/825398498715512832"
"CarissaFiggins","2017-01-28 15:54","0","0","Last goodbyes or until we see you again. @Mexico United Methodist Church https://www.instagram.com/p/BP0FVinDkgG/","","@Mexico","","825371438022529024","https://twitter.com/CarissaFiggins/status/825371438022529024"
"ElizabethAult","2017-01-28 14:42","0","0","#aisforactivist after hearing Trump's plan for immigration, I wanted https://www.instagram.com/p/BPz9H_jBetUmnMnbr3m_BqtF6UvAp33mm_e4cI0/ ","","","#aisforactivist","825353377370353665","https://twitter.com/ElizabethAult/status/825353377370353665"
"3143152531y","2017-01-27 19:30","0","0","That is Mexico's problem.","","","","825063446605619201","https://twitter.com/3143152531y/status/825063446605619201"
"MillsRecords","2017-01-27 16:44","0","1","That New Release wall is looking nice and new. Grab some sun today and come snag a new record. https://www.instagram.com/p/BPxlqexhvZW/","","","","825021682121207808","https://twitter.com/MillsRecords/status/825021682121207808"
"thefirstdark","2017-01-27 11:20","0","0","""Who do you wanna be today?"" #makeitcount @Mexico Meadows Apartments https://www.instagram.com/p/BPxBPFMDkxH/","","@Mexico","#makeitcount","824940205266321409","https://twitter.com/thefirstdark/status/824940205266321409"
"LootRockGang","2017-01-27 05:37","0","0","Next month, we are doing another Loot Rock Gang Duo show. Come to Lamotte Cafe in Fredericktown, https://www.instagram.com/p/BPwZ5ychs9T/","","","","824853714863140866","https://twitter.com/LootRockGang/status/824853714863140866"
"TheRealYG17","2017-01-27 02:41","0","1","My pilot was British. He is clearly taking a job an American can do. We should build a 40,000 foot wall along the Atlantic coastline. #MAGA!","","","#MAGA","824809642299637761","https://twitter.com/TheRealYG17/status/824809642299637761"
"Shockettes","2017-01-26 22:28","0","1","Prefer a beautiful wall that celebrates diversity and community . @cityOfKCK @Downtown Kansas City https://www.instagram.com/p/BPvo5pMjV-T/","","@cityOfKCK @Downtown","","824745957153726464","https://twitter.com/Shockettes/status/824745957153726464"
"RallyFormals","2017-01-26 21:40","0","0","Loving this lil black wall in the store! #lbd #backinblack #blackcelebration #shopstegen @Rally https://www.instagram.com/p/BPvjWskgWOn/","","@Rally","#lbd #backinblack #blackcelebration #shopstegen","824733761384435714","https://twitter.com/RallyFormals/status/824733761384435714"
"jennrosenblatt","2017-01-26 21:08","1","2","Half the gang is here! #lnk #thetoiletdress #pipelineinnovators #ladieslaunchlincoln @Alamo https://www.instagram.com/p/BPvfwGJAcz9/","","@Alamo","#lnk #thetoiletdress #pipelineinnovators #ladieslaunchlincoln","824725835714334720","https://twitter.com/jennrosenblatt/status/824725835714334720"
"SeanWMoore","2017-01-26 15:15","0","0","I am looking for a buyer on 5205 MEXICO GRAVEL ROAD #Columbia #MO #realestate http://tour.circlepix.com/home/5ZP2B2 pic.twitter.com/0gdqLmmCjb","","","#Columbia #MO #realestate","824636820746964992","https://twitter.com/SeanWMoore/status/824636820746964992"
"LegiScanMO","2017-01-25 23:36","0","0","SB344 [NEW] Creates a procedure for the expungement of criminal records relating to prostitution http://bitly.com/Zc6dau","","","","824400686318292993","https://twitter.com/LegiScanMO/status/824400686318292993"
"Cassidysb247","2017-01-25 23:34","0","0","Finally got my mug wall! Yes I collect mugs and yes I have too https://www.instagram.com/p/BPtLosigHHvr7CcOp8MSFF6rV2j1qaGoHylT8g0/ ","","","","824400129725575168","https://twitter.com/Cassidysb247/status/824400129725575168"
"RPinkasHernan","2017-01-25 15:38","0","0","Build the wall then BLAST IT DOWN!!! #dumptrump #notrumpnokkknofascistusa #nowalls https://www.instagram.com/p/BPsVKbxAun6/","","","#dumptrump #notrumpnokkknofascistusa #nowalls","824280339954749440","https://twitter.com/RPinkasHernan/status/824280339954749440"
"AmanCraig22","2017-01-25 01:53","0","0","Let's go Dawgs (@Mexico High School in Mexico, MO) https://www.swarmapp.com/c/bjDgTd43T3p","","@Mexico","","824072792484311044","https://twitter.com/AmanCraig22/status/824072792484311044"
"LegiScanMO","2017-01-24 23:16","0","0","HB736 [NEW] Establishes the ""911 Good Samaritan Act"" which gives a person immunity from criminal liability for a ... http://bitly.com/ZBDjRf","","","","824033085624877056","https://twitter.com/LegiScanMO/status/824033085624877056"
"ArchElements","2017-01-24 20:42","0","0","Wall to wall carpet  Designed and fabricated this 15' long run of display racking for carpet https://www.instagram.com/p/BPqTJtrBH3Q/","","","","823994441564200960","https://twitter.com/ArchElements/status/823994441564200960"
"LegiScanMO","2017-01-24 18:27","0","1","HB710 [NEW] Allows a participant in drug court to receive medication assisted treatment if under the care of a ph... http://bitly.com/X9hmdw","","","","823960338903273473","https://twitter.com/LegiScanMO/status/823960338903273473"
"robertsn300","2017-01-23 23:04","0","0","Ever had to go so bad you pooped on a wall? #dogshaming @Missouri Western State University https://www.instagram.com/p/BPn-jeAAXqU/","","@Missouri","#dogshaming","823667671757623298","https://twitter.com/robertsn300/status/823667671757623298"
"Plasma_Tracks","2017-01-23 16:59","0","0","12"" aluminum putnampark & racemir @Plasma-Tracks Race Track Wall Art and Motorsports Trophies https://www.instagram.com/p/BPnUyw3ApDM/","","@Plasma","","823575842655649793","https://twitter.com/Plasma_Tracks/status/823575842655649793"
"catbacker77","2017-01-23 00:04","0","0","Drinking a Wall's End by @northgatebrew @The Wight House  http://untp.beer/s/c409280363 #photo","","@northgatebrew @The","#photo","823320389946327040","https://twitter.com/catbacker77/status/823320389946327040"
"RichieTheHippie","2017-01-22 02:41","0","0","Gang Rule #1 Dont Tell @City of East Saint Louis https://www.instagram.com/p/BPi1E29lkaO/","","@City","#1","822997575804469249","https://twitter.com/RichieTheHippie/status/822997575804469249"
"SneakerGirl","2017-01-22 02:15","0","0","Hey, we should take a picture.... I know...let's do a wall sit. https://www.instagram.com/p/BPjK398Dz7NmyqOx7W62NO1Sd6g3wcKdT-nnxU0/ ","","","","822991082447368193","https://twitter.com/SneakerGirl/status/822991082447368193"
"AmanCraig22","2017-01-21 21:19","0","1","Finally home and clean. Feel good. (@Humble Home in Mexico, MO) https://www.swarmapp.com/c/hkLubSIf71N","","@Humble","","822916565117140992","https://twitter.com/AmanCraig22/status/822916565117140992"
"mewsicmamma","2017-01-21 17:47","0","0","First stop Mom's favorite, On The Border. Emerson likes it when I point at him. @On The https://www.instagram.com/p/BPiQvVfgmtZ/","","@On","","822863236794122240","https://twitter.com/mewsicmamma/status/822863236794122240"
"mjlaaker6","2017-01-21 03:29","0","0","Make America great again @Sigma Phi Epsilon at Missouri S&T https://www.instagram.com/p/BPgugCaBAC6/","","@Sigma","","822647209955098627","https://twitter.com/mjlaaker6/status/822647209955098627"
"dwntownpiercing","2017-01-21 03:13","0","0","Weight gang @Iron Age Tattoo https://www.instagram.com/p/BPgsvRchA5F/","","@Iron","","822643347173019652","https://twitter.com/dwntownpiercing/status/822643347173019652"
"AngSuperPowers","2017-01-21 00:27","0","8","Today was about a wall of kindness, not hate! #NoNameCallingWeek #InagurationDay2017 #ravenpride @Ravonics1710 @gsa_onw @GLSENpic.twitter.com/u4qQpbX7dl  at Olathe Northwest High School","","@Ravonics1710 @gsa_onw @GLSENpic","#NoNameCallingWeek #InagurationDay2017 #ravenpride","822601520160063488","https://twitter.com/AngSuperPowers/status/822601520160063488"
"Gtune73","2017-01-20 17:14","0","0","Mexico I'm balling like I'm Mexico @Kansas City, Missouri https://www.instagram.com/p/BPfoJ9UD_r8I-77FBfUEUMXm3u2mLaHUHnv0JY0/ ","","@Kansas","","822492522509377536","https://twitter.com/Gtune73/status/822492522509377536"
"aaronlaxton","2017-01-20 13:10","0","0","On a day like today, you dress like you are going to a funeral. @Criminal Justice Ministry http://ln.is/www.instagram.com/p/3lmkj ","","@Criminal","","822431034092482560","https://twitter.com/aaronlaxton/status/822431034092482560"
