"username","date","retweets","favorites","text","geo","mentions","hashtags","id","permalink"
"rodney7hall","2017-02-19 18:01","0","3","They gang, we gang...but they are not the same @University of Michigan https://www.instagram.com/p/BQs9ZLxD5Tu/","","@University","","833376015074328576","https://twitter.com/rodney7hall/status/833376015074328576"
"DetroitCP","2017-02-19 14:58","1","0","Today: 21 executives from Michigan join Lt. Gov. Calley on trade mission in Mexico http://toplocalnow.com/us/detroit","","","","833329820507385856","https://twitter.com/DetroitCP/status/833329820507385856"
"DetroitCP","2017-02-19 14:58","0","0","Trump wants a wall. Border experts want a fence http://toplocalnow.com/us/detroit","","","","833329813049847808","https://twitter.com/DetroitCP/status/833329813049847808"
"DetroitCP","2017-02-19 13:50","0","0","Immigration is our wake-up call http://on.freep.com/2kLGyFv","","","","833312699383631872","https://twitter.com/DetroitCP/status/833312699383631872"
"Jodi_Lange","2017-02-19 01:43","0","1","The volleyball gang - fun and food... now up early tomorrow and go at it again! (at @RenosWest in Lansing, MI) https://www.swarmapp.com/c/auBV9dbznfB","","@RenosWest","","833129916715634688","https://twitter.com/Jodi_Lange/status/833129916715634688"
"iAmJayAre","2017-02-18 21:52","0","0","#NowWatching The Great Wall Rating after movie at jayaresmovies #TheGreatWall @Emagine Theatres https://www.instagram.com/p/BQqzEwCADZT/","","@Emagine","#NowWatching #TheGreatWall","833071838364389376","https://twitter.com/iAmJayAre/status/833071838364389376"
"DJTwist1000","2017-02-18 15:46","0","0","Last nite shook some of the paintings of the wall at the #Detroit Institute of Arts  https://www.instagram.com/p/BQqJMKXje13/","","","#Detroit","832979734724222977","https://twitter.com/DJTwist1000/status/832979734724222977"
"peterhoneyman","2017-02-18 14:57","0","1","I found this print that I dont recognize taped to the wall behind a shelf of books. \_()_/ pic.twitter.com/k71bbwYzs1","","","","832967284742307841","https://twitter.com/peterhoneyman/status/832967284742307841"
"DetroitCP","2017-02-18 13:59","0","0","US Marshals search for career criminal Anthony Funderburg, the newest Detroit's Most Wanted. http://toplocalnow.com/us/detroit","","","","832952702732636160","https://twitter.com/DetroitCP/status/832952702732636160"
"photoTJ","2017-02-18 13:09","0","0","Wall to Wall @The Pyramid Scheme https://www.instagram.com/p/BQp3LsuDOSO/","","@The","","832940138699296769","https://twitter.com/photoTJ/status/832940138699296769"
"gaslighters2017","2017-02-18 11:50","0","0","@SpeakerRyan Your gonna cut taxes for the rich and have middle class pay for your 20mill wall, guess it wont be Mexico they told DJT NO WAY!","","@SpeakerRyan","","832920168871366657","https://twitter.com/gaslighters2017/status/832920168871366657"
"Buddhafist69","2017-02-18 05:45","0","0","Making America Great Again @Immigration Legal Services https://www.instagram.com/p/BQpESs1l8-3/","","@Immigration","","832828244785262592","https://twitter.com/Buddhafist69/status/832828244785262592"
"DetroitCP","2017-02-18 00:54","0","0","Wayne County prosecutors under fire for supporting dirty cops in drug conviction http://toplocalnow.com/us/detroit","","","","832755023977205764","https://twitter.com/DetroitCP/status/832755023977205764"
"TourBusDiaries","2017-02-17 22:26","0","0","Redeemed ""America's Most Wanted"" drug kingpin Brian Maurice Brown is now a respected music https://www.instagram.com/p/BQoSDysFtVr/","","","","832717777051987969","https://twitter.com/TourBusDiaries/status/832717777051987969"
"DetroitCP","2017-02-17 19:41","0","0","Despite Trump, Ford moves ahead with plans for Mexico plants http://toplocalnow.com/us/detroit","","","","832676259159158785","https://twitter.com/DetroitCP/status/832676259159158785"
"StudioBold","2017-02-17 19:26","0","1","Best quote I've heard in a long time: @abstractsunday ""...the gateway drug is not creating art, https://www.instagram.com/p/BQn9h4XDiSB/","","@abstractsunday","","832672620965302274","https://twitter.com/StudioBold/status/832672620965302274"
"urbaneyephoto","2017-02-17 18:23","0","0","'The Wall' (photo by Terrence Jennings/terrencejennings.com) #detroit #imagesmatter https://www.instagram.com/p/BQn2WanDopo/","","","#detroit #imagesmatter","832656835077406720","https://twitter.com/urbaneyephoto/status/832656835077406720"
"KristinGPhoto","2017-02-17 16:30","0","0","This beaut just arrived and now graces our great room wall. Now to style some shelves. Anddd https://www.instagram.com/p/BQnpUjfhBmk/","","","","832628179298693123","https://twitter.com/KristinGPhoto/status/832628179298693123"
"mrstevetime","2017-02-17 10:37","0","0","Out of here. #fatherandson #thefinnandi #mexico #padreehijo #finnsfavoritecolorisgreen https://www.instagram.com/p/BQnBAJyDaNt/","","","#fatherandson #thefinnandi #mexico #padreehijo #finnsfavoritecolorisgreen","832539516254744578","https://twitter.com/mrstevetime/status/832539516254744578"
"DetroitCP","2017-02-17 09:50","0","0","Retail execs express concerns about border tax http://toplocalnow.com/us/detroit","","","","832527522327732224","https://twitter.com/DetroitCP/status/832527522327732224"
"westcott_trevor","2017-02-17 02:55","0","1","@Eminem you could have retired as a #GOAT after drug ballad and elevator thanks for giving us so much more","","@Eminem","#GOAT","832423278639726592","https://twitter.com/westcott_trevor/status/832423278639726592"
"LegiScanMI","2017-02-16 23:16","0","0","HB4245 [NEW] Criminal procedure; sentencing guidelines; sentencing guidelines for violation of Michigan fireworks... http://bitly.com/YjCThI","","","","832368130286637056","https://twitter.com/LegiScanMI/status/832368130286637056"
"LGeventdesign","2017-02-16 19:30","0","0","Who needs to build a backdrop when you've got a living plant wall ready for the taking? We https://www.instagram.com/p/BQlZKXDArID/","","","","832311173290799104","https://twitter.com/LGeventdesign/status/832311173290799104"
"modymalay","2017-02-16 14:51","0","0","This level of stupidity should be criminal https://twitter.com/realDonaldTrump/status/832238070460186625 ","","","","832241022373605378","https://twitter.com/modymalay/status/832241022373605378"
"scottrheath","2017-02-16 14:24","0","0","#StarWars @Parks Drug Store http://ln.is/www.instagram.com/p/wK74L ","","@Parks","#StarWars","832234273080016896","https://twitter.com/scottrheath/status/832234273080016896"
"mrstevetime","2017-02-16 04:48","0","0","Soon, Finn. Soon. #fatherandson #thefinnandi #mexico #padreehijo #kindereggs @Finnished https://www.instagram.com/p/BQj0NKWhzyV/","","@Finnished","#fatherandson #thefinnandi #mexico #padreehijo #kindereggs","832089166309515264","https://twitter.com/mrstevetime/status/832089166309515264"
"LegiScanMI","2017-02-16 04:37","0","0","HB4219 [NEW] Criminal procedure; sentencing; deferral and dismissal eligibility for victims of human trafficking;... http://bitly.com/YDlLne","","","","832086423830458370","https://twitter.com/LegiScanMI/status/832086423830458370"
"LegiScanMI","2017-02-16 02:16","0","0","HB4211 [NEW] Criminal procedure; evidence; testimony of expert witnesses regarding behavior pattern of human traf... http://bitly.com/YSrbuN","","","","832050918195621897","https://twitter.com/LegiScanMI/status/832050918195621897"
"HiddenLLC","2017-02-15 20:25","0","0","LG 50-inch Smart TV comes with wall mount remote AV cable and HDMI cord $300. $50 melting and https://www.instagram.com/p/BQi6qEZg3ZL/","","","","831962617132568577","https://twitter.com/HiddenLLC/status/831962617132568577"
"daniel_graves","2017-02-15 19:36","1","10","C'mon Canada! Let us in! You know you wanna! #IndustrialPopTour @Canada/US Border https://www.instagram.com/p/BQi1BpsjRoG/","","@Canada","#IndustrialPopTour","831950233424769024","https://twitter.com/daniel_graves/status/831950233424769024"
"LespritAcademy","2017-02-15 18:48","0","0","New Selfie Wall in Royal Oak       #lespritacademy #royaloak #downtownroyaloak https://www.instagram.com/p/BQivkHuBTEo/","","","#lespritacademy #royaloak #downtownroyaloak","831938223005765632","https://twitter.com/LespritAcademy/status/831938223005765632"
"pfanderson","2017-02-15 17:59","0","0","Noticing that the new ""art"" juts out of the wall at exactly the height of my temple.... https://www.swarmapp.com/c/8tQwwzdlzkR pic.twitter.com/UBODYIL78B","","","","831926027303735299","https://twitter.com/pfanderson/status/831926027303735299"
"quaranTinaTurnr","2017-02-15 15:53","0","0","Lead singer/dancer Balla Reena leads L'Go Gang in their hit ""Birds of a Feather a Rock Together"" https://www.instagram.com/p/BQibgkOFGuN/","","","","831894125507182593","https://twitter.com/quaranTinaTurnr/status/831894125507182593"
"mrstevetime","2017-02-15 14:58","0","0","I love getting these out. #fatherandson #thefinnandi #mexico #padreehijo #stampit https://www.instagram.com/p/BQiVND0hkYb/","","","#fatherandson #thefinnandi #mexico #padreehijo #stampit","831880254964719616","https://twitter.com/mrstevetime/status/831880254964719616"
"RoadZombie13","2017-02-15 14:46","0","2","I'm at Canada & United States Border in Point Edward, Ontario https://www.swarmapp.com/c/axu0nrEyPM0","","","","831877459150766084","https://twitter.com/RoadZombie13/status/831877459150766084"
"yogabba724","2017-02-15 02:15","0","0","My Valentine @Genitti's Hole in the Wall https://www.instagram.com/p/BQg96Y9jSxhwPmnFodGBm4Bll9h82cBfHRHyTM0/ ","","@Genitti","","831688301396500480","https://twitter.com/yogabba724/status/831688301396500480"
"JoeSantos615","2017-02-15 00:26","0","1","Jonah's back between the pipes! He's building a wall around the net and making all that shoot https://www.instagram.com/p/BQgxeOVBT1S/","","","","831660944778424320","https://twitter.com/JoeSantos615/status/831660944778424320"
"DetroitCP","2017-02-14 17:25","0","0","First Stanley Cup for the Red Wings under Mike Ilitch. Name displayed first on wall right outside the locker room http://toplocalnow.com/us/detroit","","","","831554869567721473","https://twitter.com/DetroitCP/status/831554869567721473"
"DetroitCP","2017-02-14 12:39","0","0","Drug dealer known as White Boy Rick takes a step toward parole today http://toplocalnow.com/us/detroit","","","","831482888851853312","https://twitter.com/DetroitCP/status/831482888851853312"
"mrstevetime","2017-02-13 12:33","0","0","Soon, Finn. Soon. #fatherandson #thefinnandi #mexico #padreehijo #littleluchador @Finnished https://www.instagram.com/p/BQc7EyJh5BU/","","@Finnished","#fatherandson #thefinnandi #mexico #padreehijo #littleluchador","831119106292097025","https://twitter.com/mrstevetime/status/831119106292097025"
"6mile_Kellz","2017-02-13 01:16","0","0","When your bacc was against the wall remember where could you go, https://www.instagram.com/p/BQbtmPSjB-e6t98OPaUhih6XwGZWr7K0f4TAZc0/ ","","","","830948735383437313","https://twitter.com/6mile_Kellz/status/830948735383437313"
"freshnuttz","2017-02-13 00:52","0","0","Art gang nigga camera snappin","","","","830942628925554688","https://twitter.com/freshnuttz/status/830942628925554688"
"sandeepshabd","2017-02-12 23:24","0","0","Wall painting at a #mexican #restaurant @Los Tres Amigos Plymouth https://www.instagram.com/p/BQbgym4gera/","","@Los","#mexican #restaurant","830920571487649794","https://twitter.com/sandeepshabd/status/830920571487649794"
"andy_pandy17","2017-02-12 23:16","0","0","Gonna be weird when the gang splits up after this semester @University of Michigan https://www.instagram.com/p/BQbf0eeA07V/","","@University","","830918436767354880","https://twitter.com/andy_pandy17/status/830918436767354880"
"DMB_Spartan","2017-02-12 21:22","0","0","The drug war and becoming tax collectors are the real reason. Not even half their jobs anymore involve protecting and serving. @S2Scottiehttps://twitter.com/FoxNews/status/830864554515169282 ","","@S2Scottiehttps","","830889797350780931","https://twitter.com/DMB_Spartan/status/830889797350780931"
"thatgirlSam_","2017-02-12 20:06","0","0","the gang gets weird @Detroit, Michigan https://www.instagram.com/p/BQbKKsFBtyoKSD77556pGvOnC6z0CHSXnAdig80/ ","","@Detroit","","830870821287505920","https://twitter.com/thatgirlSam_/status/830870821287505920"
"maryjofosho","2017-02-12 17:16","0","0","Some cool wall in Michigan. @Ann Arbor, Michigan https://www.instagram.com/p/BQa2qwfhOE5/","","@Ann","","830827945061085186","https://twitter.com/maryjofosho/status/830827945061085186"
"DetroitCP","2017-02-12 15:02","0","0","Here's what to do if immigration officers come knocking at your door. http://on.freep.com/2lEECAo","","","","830794256113557504","https://twitter.com/DetroitCP/status/830794256113557504"
"DetroitCP","2017-02-12 13:35","0","0","Brian Dickerson: The welcome mat vs. the wall http://on.freep.com/2kj7mwN","","","","830772215599681537","https://twitter.com/DetroitCP/status/830772215599681537"
"mrstevetime","2017-02-12 13:24","0","0","Me: ""You know Finn, I started growing my beard in Mexico a year ago."" Finn: ""No dad. No."" https://www.instagram.com/p/BQacIOZBakv/","","","","830769580091904000","https://twitter.com/mrstevetime/status/830769580091904000"
"Chrispy_FaFu","2017-02-12 01:18","0","0","Whatchu know. #straycats @Old Mexico Restaurant https://www.instagram.com/p/BQZJAjug2d2/","","@Old","#straycats","830586799344984068","https://twitter.com/Chrispy_FaFu/status/830586799344984068"
"mrstevetime","2017-02-11 23:31","0","0","Chorizo tacos. In one week we'll be eating them in Mexico. #fatherandson #thefinnandi https://www.instagram.com/p/BQY8xuVB6Yp/","","","#fatherandson #thefinnandi","830559902581940225","https://twitter.com/mrstevetime/status/830559902581940225"
"theladysteffi","2017-02-11 23:29","0","0","This is how you ""Make America Great Again"" #SquatterAdministration and you've at least got the https://www.instagram.com/p/BQY8kyCA8ka/","","","#SquatterAdministration","830559454588440578","https://twitter.com/theladysteffi/status/830559454588440578"
"DetroitCP","2017-02-11 20:45","0","0","Windsor Public Schools cancel all U.S. field trips until clearer immigration decision is made http://bit.ly/2ki3Oe5","","","","830518037358862336","https://twitter.com/DetroitCP/status/830518037358862336"
"peterhoneyman","2017-02-11 16:48","0","5","at last? Deportations way up under Obama. You appear to be poorly informed about enforcement of immigration laws.","","","","830458544394747904","https://twitter.com/peterhoneyman/status/830458544394747904"
"davidgrierson70","2017-02-11 15:00","0","0","The Crazy Gang in good spirits! #squirrels #crazygang #annarbor #Michigan @Downtown Ann Arbor, https://www.instagram.com/p/BQYCUOSgKjQ/","","@Downtown","#squirrels #crazygang #annarbor #Michigan","830431343620259840","https://twitter.com/davidgrierson70/status/830431343620259840"
"pawlanta","2017-02-11 13:47","0","2","Wall sits ... Doing work! (at @PlanetFitness in Grand Rapids, MI) https://www.swarmapp.com/c/lkqeCzCVk4H pic.twitter.com/etiAUOA0vt","","@PlanetFitness","","830412890880499713","https://twitter.com/pawlanta/status/830412890880499713"
"DetroitCP","2017-02-11 13:21","0","0","Mike Ilitch legacy wall: Share your memories and condolences http://toplocalnow.com/us/detroit","","","","830406421187473408","https://twitter.com/DetroitCP/status/830406421187473408"
"DaveBelknap","2017-02-11 11:39","0","0","My Daughter, ever photogenic @Lindo Mexico Restaurante Mexicano https://www.instagram.com/p/BQXrR47A56t/","","@Lindo","","830380684686548992","https://twitter.com/DaveBelknap/status/830380684686548992"
"sarcrane","2017-02-11 01:29","0","0","Obsessed with this wall, this woman, and Fridays. Happy weekend, friends! @Grand Rapids, https://www.instagram.com/p/BQWleTZFcwI/","","@Grand","","830227185625612289","https://twitter.com/sarcrane/status/830227185625612289"
"Kylo_Ren__","2017-02-11 01:07","0","0","Come at me, nigga and u will see...i ain't nobody to play wit. Got a gang a niggas all over, so if i don't catch one of them will","","","","830221733412089856","https://twitter.com/Kylo_Ren__/status/830221733412089856"
"gimmemoreacker","2017-02-10 23:55","0","0","I'm at Mexico Lindo in Waterford, MI https://www.swarmapp.com/c/3SYb24V0cGU","","","","830203544473071616","https://twitter.com/gimmemoreacker/status/830203544473071616"
"LegiScanMI","2017-02-10 19:06","0","0","HB4190 [NEW] Criminal procedure; evidence; admissibility of prior acts of sexual crimes; allow under certain circ... http://bitly.com/WmXa7E","","","","830130965158694912","https://twitter.com/LegiScanMI/status/830130965158694912"
"HiddenLLC","2017-02-10 17:03","0","0","49 inch Toshiba 4K Ultra HD TV with wall mount remote and HDMI cable $300. Located at 2069 golfside Road Ypsilanti Michigan 734 340-5189. pic.twitter.com/AOsDFAQVLl","","","","830099966274260993","https://twitter.com/HiddenLLC/status/830099966274260993"
"DetroitCP","2017-02-10 14:59","0","0","New bill adds incentives for companies along Michigan's border counties http://toplocalnow.com/us/detroit","","","","830068570675490816","https://twitter.com/DetroitCP/status/830068570675490816"
"LegiScanMI","2017-02-10 03:06","0","0","SB0128 [NEW] Criminal procedure; sentencing guidelines; guidelines for crime of targeting law enforcement officer... http://bitly.com/WlKduG","","","","829889157874982914","https://twitter.com/LegiScanMI/status/829889157874982914"
"CurtisWithaC","2017-02-10 00:27","0","0","Less Than Pepper (@The Majestic Theatre - @majesticdetroit for Pepper, Less Than Jake, the Bunny Gang, the Attack) https://www.swarmapp.com/c/4txmHbi54rg","","@The @majesticdetroit","","829849270484344832","https://twitter.com/CurtisWithaC/status/829849270484344832"
"guitarsrock87","2017-02-10 00:06","0","0","I'm at The Majestic Theatre - @majesticdetroit for Pepper, Less Than Jake, the Bunny Gang, the Attack in Detroit, MI https://www.swarmapp.com/c/dLyhyRJ7VJi","","@majesticdetroit","","829844001922629632","https://twitter.com/guitarsrock87/status/829844001922629632"
"bcsocia","2017-02-09 22:03","0","0","Dropping the retaining wall into position. #digging #autoindustry #automotive #work @Sterling https://www.instagram.com/p/BQTpIqPFYc2/","","@Sterling","#digging #autoindustry #automotive #work","829813024349360128","https://twitter.com/bcsocia/status/829813024349360128"
"bcsocia","2017-02-09 22:03","0","0","Retaining wall is already in this pit and ready to start forming and pouring footings. #work https://www.instagram.com/p/BQTpITylPDt/","","","#work","829813014887067649","https://twitter.com/bcsocia/status/829813014887067649"
"bcsocia","2017-02-09 21:56","0","0","Moving some retaining wall into position do digging a VDL pit. #work #automotive #autoindustry https://www.instagram.com/p/BQToRBhF0JF/","","","#work #automotive #autoindustry","829811115232284677","https://twitter.com/bcsocia/status/829811115232284677"
"CaronRiha","2017-02-09 21:30","0","0","Home with a moat, candy wall, James Bond room, for $250m, I'll take it! http://ow.ly/pmcf308P5Y4 pic.twitter.com/Io94xQSuOD","","","","829804678548484096","https://twitter.com/CaronRiha/status/829804678548484096"
"JimmyLe1","2017-02-09 04:06","0","0","Inspiring to hear Gloria Nelund's story today! Gloria spent 30 years on Wall Street as one of https://www.instagram.com/p/BQRt3LBFMPt/","","","","829541943520673793","https://twitter.com/JimmyLe1/status/829541943520673793"
"DetroitCP","2017-02-08 21:29","0","0","Border officers find nearly 2 tons of weed camouflaged as limes http://bit.ly/2lrTa6x","","","","829442090304102400","https://twitter.com/DetroitCP/status/829442090304102400"
"AlbesBMX","2017-02-08 19:51","0","1","Cool photo of Albe's own @tylerfernengel in Aguascalientes, Mexico on the #mexiharo tour with https://www.instagram.com/p/BQQ1OryApvX/","","@tylerfernengel","#mexiharo","829417404052733959","https://twitter.com/AlbesBMX/status/829417404052733959"
"mrstevetime","2017-02-08 14:08","0","0","Soon, Finn. Soon. #fatherandson #thefinnandi #mexico #reachthebeach @Finnished https://www.instagram.com/p/BQQN_q7BHWD/","","@Finnished","#fatherandson #thefinnandi #mexico #reachthebeach","829331125650612226","https://twitter.com/mrstevetime/status/829331125650612226"
"DetroitCP","2017-02-07 10:43","0","0","Bankole Thompson: How immigration could shape governors race http://detne.ws/2kDLZdX","","","","828916991972872194","https://twitter.com/DetroitCP/status/828916991972872194"
"ajsaesthetic","2017-02-06 17:19","0","0","wall + words @Literati Bookstore https://www.instagram.com/p/BQLZXc1D1Bk/","","@Literati","","828654338675458048","https://twitter.com/ajsaesthetic/status/828654338675458048"
"BenMCobb","2017-02-06 03:24","0","0","#led #wall #superbowl #patriots #falcons @livespaceavl best Party of the year @LiveSpace https://www.instagram.com/p/BQJ6p5ags_g/","","@livespaceavl @LiveSpace","#led #wall #superbowl #patriots #falcons","828444172201910272","https://twitter.com/BenMCobb/status/828444172201910272"
"GGPhamousNM","2017-02-05 23:03","0","0","Grind Hard Or Die Starving Pendant ( Design by @GGPhamousNM ) Grind Gang Chains Coming Soon! https://www.instagram.com/p/BQJcy3JjQLs/","","@GGPhamousNM","","828378525690322945","https://twitter.com/GGPhamousNM/status/828378525690322945"
"GGPhamousNM","2017-02-05 22:59","0","0","BullShit $ells Pendant ( Design by @GGPhamousNM ) Grind Gang Chains Coming Soon! #4637GrindGang https://www.instagram.com/p/BQJcWpeDj6s/","","@GGPhamousNM","#4637GrindGang","828377559419191296","https://twitter.com/GGPhamousNM/status/828377559419191296"
"GGPhamousNM","2017-02-05 22:55","0","0","Grind Gang Or No Gang (Dogtag) Pendant ( Design by @GGPhamousNM ) Grind Gang Chains Coming Soon! https://www.instagram.com/p/BQJb8m9jTMH/","","@GGPhamousNM","","828376655894872064","https://twitter.com/GGPhamousNM/status/828376655894872064"
"DetroitCP","2017-02-05 04:47","0","0","DOJ moves to appeal judge's order on immigration ban http://dlvr.it/NHmYJc","","","","828102622661877762","https://twitter.com/DetroitCP/status/828102622661877762"
"Alex_Macken","2017-02-05 00:47","0","0","#HappyBirthdayJenn #WestSideBeerTour #BeerCityUSA - Drinking a Purple Gang Pilsner @Atwater Brewery - http://untp.beer/s/c413789093","","@Atwater","#HappyBirthdayJenn #WestSideBeerTour #BeerCityUSA","828042344473714689","https://twitter.com/Alex_Macken/status/828042344473714689"
"bigtreebbq","2017-02-05 00:08","0","0","On The Border Keto style. Ultimate fajitas with guak and cheese. No tortillas, pico or sour https://www.instagram.com/p/BQG_bzWg6z6/","","","","828032470700417024","https://twitter.com/bigtreebbq/status/828032470700417024"
"GGPhamousNM","2017-02-04 23:52","0","1","Grind Gang Pendant ( Design by @GGPhamousNM ) Grind Gang Chains Coming Soon! #4637GrindGang https://www.instagram.com/p/BQG9o60DOGo/","","@GGPhamousNM","#4637GrindGang","828028541371609088","https://twitter.com/GGPhamousNM/status/828028541371609088"
"Pives","2017-02-04 20:23","0","0","Why build a wall when you can have freezing river in between https://www.instagram.com/p/BQGlrh5ggsCY9X9IiPkROomZ5fG7vvDf9RCprA0/ ","","","","827975836443824128","https://twitter.com/Pives/status/827975836443824128"
"DetroitCP","2017-02-04 19:43","0","0","President Trump immigration ban dismantled by government after court order http://toplocalnow.com/us/detroit","","","","827965863026323456","https://twitter.com/DetroitCP/status/827965863026323456"
"GGPhamousNM","2017-02-04 16:18","0","0","Boosie Bad Azz x Grind Gang (Luey) #legendary #4637GrindGang #BoosieBadAzz #BadAzzEnt https://www.instagram.com/p/BQGJqdyD_ER/","","","#legendary #4637GrindGang #BoosieBadAzz #BadAzzEnt","827914281870041088","https://twitter.com/GGPhamousNM/status/827914281870041088"
"mrstevetime","2017-02-04 13:40","0","0","Soon, Finn. Soon. #fatherandson #thefinnandi #mexico #padreehijo #reachthebeach @Finnished https://www.instagram.com/p/BQF3jZDFjER/","","@Finnished","#fatherandson #thefinnandi #mexico #padreehijo #reachthebeach","827874407112704000","https://twitter.com/mrstevetime/status/827874407112704000"
"timhorvath","2017-02-04 03:20","0","0","I'm at Border Cantina in Novi, MI https://www.swarmapp.com/c/iC75AaDBitG","","","","827718463384911873","https://twitter.com/timhorvath/status/827718463384911873"
"scottrheath","2017-02-04 01:49","0","0","#Trump #Wall @Albion College http://ln.is/www.instagram.com/p/P1TJP ","","@Albion","#Trump #Wall","827695453449895936","https://twitter.com/scottrheath/status/827695453449895936"
"DetroitCP","2017-02-03 13:37","0","0","- Federal judge in Detroit issues order temporarily restraining Trump Administration from carrying out immigration http://toplocalnow.com/us/detroit","","","","827511344849047552","https://twitter.com/DetroitCP/status/827511344849047552"
"DetroitCP","2017-02-03 13:19","0","0","Federal judge in Detroit orders President Trump to halt immigration restrictions http://toplocalnow.com/us/detroit","","","","827506819350228992","https://twitter.com/DetroitCP/status/827506819350228992"
"DetroitCP","2017-02-03 13:19","0","0","Federal judge in Detroit issues order temporarily restraining Trump Administration from carrying out immigration http://toplocalnow.com/us/detroit","","","","827506817697669120","https://twitter.com/DetroitCP/status/827506817697669120"
"DetroitCP","2017-02-03 13:02","0","0","Our most-commented piece this week via Ron Fournier: Trump exec order on immigration an assault on Michigan economy http://toplocalnow.com/us/detroit","","","","827502419302952960","https://twitter.com/DetroitCP/status/827502419302952960"
"LegiScanMI","2017-02-03 05:36","0","0","SB0011 [Engross] Legislature; other; program for the management and collection of data related to criminal justic... http://bitly.com/XFFd2e","","","","827390330039259137","https://twitter.com/LegiScanMI/status/827390330039259137"
"LegiScanMI","2017-02-03 00:46","0","0","SB0013 [Engross] Criminal procedure; probation; penalties for probationers who commit technical probation violati... http://bitly.com/VLyOnO","","","","827317279981465601","https://twitter.com/LegiScanMI/status/827317279981465601"
"LegiScanMI","2017-02-03 00:26","0","0","HB4158 [NEW] Criminal procedure; forfeiture; asset forfeiture; require a criminal conviction before proceeding. A... http://bitly.com/YorKfI","","","","827312375137173504","https://twitter.com/LegiScanMI/status/827312375137173504"
"LegiScanMI","2017-02-02 21:47","0","0","SB0023 [Engross] Criminal procedure; other; swift and sure probation sanctions; modify, and create the swift and ... http://bitly.com/XFAQEs","","","","827272239212949504","https://twitter.com/LegiScanMI/status/827272239212949504"
"LegiScanMI","2017-02-02 21:37","0","0","SB0005 [Engross] Criminal procedure; other; certain definitions and requirements for the manner in which data reg... http://bitly.com/XFsCME","","","","827269778364526593","https://twitter.com/LegiScanMI/status/827269778364526593"
"LegiScanMI","2017-02-02 21:27","0","0","SB0015 [Engross] Criminal procedure; probation; reduction of term of probation; allow in certain cases. Amends se... http://bitly.com/VLG4Qu","","","","827267185378668545","https://twitter.com/LegiScanMI/status/827267185378668545"
"DetroitCP","2017-02-02 21:23","0","0","Ron Fournier : Trump's executive order on immigration is an assault on Michigan's economy http://toplocalnow.com/us/detroit/topics/trump ","","","","827266128481132544","https://twitter.com/DetroitCP/status/827266128481132544"
"mrstevetime","2017-02-02 20:10","0","0","Soon, Finn. Soon. #fatherandson #thefinnandi #mexico #padreehijo #player @Finnished https://www.instagram.com/p/BQBalkghfO-/","","@Finnished","#fatherandson #thefinnandi #mexico #padreehijo #player","827247753906450432","https://twitter.com/mrstevetime/status/827247753906450432"
"Lace_Boutique","2017-02-02 18:16","0","0","Stunning 15x12 wooden wall plaques adorned with Swarovski Crystal! Makes a beautiful gift https://www.instagram.com/p/BQBNiF0Ah0-/","","","","827219049042034689","https://twitter.com/Lace_Boutique/status/827219049042034689"
"Det_Clue","2017-02-02 16:25","0","1","#Repost @dnhnsn  Tonight's the night people! Come celebrate our new wall art by local Detroit https://www.instagram.com/p/BQBA0k3j5gQ/","","@dnhnsn","#Repost","827191096354684930","https://twitter.com/Det_Clue/status/827191096354684930"
"caitlinburt","2017-02-02 16:06","0","0","Gotta go all out @genittis #actor #comedy #princess @Genitti's Hole in the Wall https://www.instagram.com/p/BQA-t7OlOCu/","","@genittis @Genitti","#actor #comedy #princess","827186474432987137","https://twitter.com/caitlinburt/status/827186474432987137"
"simpson_sherri","2017-02-02 15:24","0","0","Keep climbing, your goals are worth it. - - - (This is me climbing an indoor wall that no longer https://www.instagram.com/p/BQA52FnA10v/","","","","827175755872362496","https://twitter.com/simpson_sherri/status/827175755872362496"
"mrstevetime","2017-02-02 14:03","0","0","Soon, Finn. Soon. #fatherandson #thefinnandi #mexico #padreehijo @Finnished https://www.instagram.com/p/BQAwlhihv4-/","","@Finnished","#fatherandson #thefinnandi #mexico #padreehijo","827155392278827008","https://twitter.com/mrstevetime/status/827155392278827008"
"mrstevetime","2017-02-02 13:32","0","0","Soon, Finn. Soon. #fatherandson #thefinnandi #mexico #padreehijo @Finnished https://www.instagram.com/p/BQAtFi1B9ZD/","","@Finnished","#fatherandson #thefinnandi #mexico #padreehijo","827147698541244417","https://twitter.com/mrstevetime/status/827147698541244417"
"LegiScanMI","2017-02-02 02:56","0","1","SB0085 [NEW] Criminal procedure; records; automatic expunction of arrest records for wrongful arrest due to mista... http://bitly.com/YvMh1Z","","","","826987624875360256","https://twitter.com/LegiScanMI/status/826987624875360256"
"DetroitCP","2017-02-02 02:47","0","0","Travel agents manage panic after President Trump immigration ban http://on.freep.com/2jxEvsT","","","","826985270377644032","https://twitter.com/DetroitCP/status/826985270377644032"
"TerrysCaulking","2017-02-02 00:08","0","0","I got the bedroom tv hung on the wall , now we just need a media shelf to hang under it and run https://www.instagram.com/p/BP_RCJXDcty/","","","","826945270151835649","https://twitter.com/TerrysCaulking/status/826945270151835649"
"DetroitCP","2017-02-01 18:37","0","0","Mexican drug lord El Chapo to be in U.S. court http://detne.ws/2jVILhW","","","","826862075955679232","https://twitter.com/DetroitCP/status/826862075955679232"
