"username","date","retweets","favorites","text","geo","mentions","hashtags","id","permalink"
"MunderaMedia","2017-01-27 18:53","0","3","#georgemichael on the wall in the French Quarter of #neworleans. #travel #turismo #architecture https://www.instagram.com/p/BPx1D_sF-sC/","","","#georgemichael #neworleans #travel #turismo #architecture","825054180876357640","https://twitter.com/MunderaMedia/status/825054180876357640"
"PerrinStudios1","2017-01-27 13:47","0","0","""The Loner"". WOULND'T this look great on the wall of your home or business?!? Contact me to https://www.instagram.com/p/BPxSBD8gItH/","","","","824977108615233536","https://twitter.com/PerrinStudios1/status/824977108615233536"
"johns20014","2017-01-26 23:00","0","0","@FoxNews President Trump-20% Import Tax4 Mexico?Only With Contingencies For Immigration Cooperation That Lower The Tax. Its Just in Gods Eye","","@FoxNews","","824753955234267137","https://twitter.com/johns20014/status/824753955234267137"
"JoshuaWDelano","2017-01-26 22:05","0","0","White House says Mexico border wall might be funded by tax on https://www.instagram.com/p/BPvmMmQA3leIhdI8gmPCFqJBTLaMto5FB7wkkY0/ ","","","","824740012537348100","https://twitter.com/JoshuaWDelano/status/824740012537348100"
"johnniedomino","2017-01-26 20:13","0","0","If i could re-do my drug run street days i would have katt_sttakkzz & supa_cent as my crew... I https://www.instagram.com/p/BPvZW5VluWP/","","","","824711813027786752","https://twitter.com/johnniedomino/status/824711813027786752"
"iheartpotter","2017-01-26 20:07","0","2","#tbt to when @donnamarino21 @cmarino8 and I went to New Orleans and found Rossi Gang killing it https://www.instagram.com/p/BPvYsHpj_rE/","","@donnamarino21 @cmarino8","#tbt","824710310007361536","https://twitter.com/iheartpotter/status/824710310007361536"
"EllenKennon","2017-01-26 12:24","0","0","Who would ever think that my ""Ruby"" wall color with ""Edgewood Green"" trim would be dead ringers https://www.instagram.com/p/BPujrRfgoaT/","","","","824593729898053632","https://twitter.com/EllenKennon/status/824593729898053632"
"ArkadyBaby","2017-01-26 11:56","0","18","I hated drug cards when I had to do them, I hate them even more now... ignatiusems you're lucky https://www.instagram.com/p/BPugeTFFQ4X/","","","","824586698289979392","https://twitter.com/ArkadyBaby/status/824586698289979392"
"RollinfattiesNO","2017-01-25 16:47","0","3","Can I please eat my #ChickenRiceBowl in peace. lolol!! Hey Gang! Stop by @1430 Tulane av 11-2:.. https://www.instagram.com/p/BPsdE2wDE39/","","@1430","#ChickenRiceBowl","824297741811650563","https://twitter.com/RollinfattiesNO/status/824297741811650563"
"sandrabee32","2017-01-25 00:40","0","0","W.I.P Interior Wall Mural #wallart #mural #paintersheaven @Bigworldlittlegirlart https://www.instagram.com/p/BPquVVDBauL/","","@Bigworldlittlegirlart","#wallart #mural #paintersheaven","824054219028111360","https://twitter.com/sandrabee32/status/824054219028111360"
"ConfettiPark","2017-01-23 16:09","0","2","Build a wall and I will raise my children to tear it down. #womensmarch2017 @New Orleans, https://www.instagram.com/p/BPnPCuPlBic/","","@New","#womensmarch2017","823563199744266240","https://twitter.com/ConfettiPark/status/823563199744266240"
"TotalTrafficNO","2017-01-23 13:09","0","0","Accident cleared in #St.JohnTheBaptist on I-10 WB at St James--St John Cnty Border #traffic #NOLA http://bit.ly/17huQb8","","","#St #traffic #NOLA","823517960346202112","https://twitter.com/TotalTrafficNO/status/823517960346202112"
"TotalTrafficNO","2017-01-23 11:21","1","0","Accident, right lane blocked in #St.JohnTheBaptist on I-10 WB at St James--St John Cnty Border, stop and go traffic back to Belle Terre Blvd","","","#St","823490826437357568","https://twitter.com/TotalTrafficNO/status/823490826437357568"
"TotalTrafficNO","2017-01-23 11:03","0","0","Accident in #St.JohnTheBaptist on I-10 WB at St James--St John Cnty Border, stop and go traffic back to Belle Terre Blvd #traffic #NOLA","","","#St #traffic #NOLA","823486330655084545","https://twitter.com/TotalTrafficNO/status/823486330655084545"
"TotalTrafficNO","2017-01-23 11:01","0","0","Accident in #St.JohnTheBaptist on I-10 WB at St James--St John Cnty Border, stop and go traffic back to Belle Terre Blvd, delay of 23 mins","","","#St","823485925061697536","https://twitter.com/TotalTrafficNO/status/823485925061697536"
"asialeigh","2017-01-21 19:15","0","0","I'm at Drug Emporium in Lafayette, LA https://www.swarmapp.com/c/e33xryTYj86","","","","822885304474419201","https://twitter.com/asialeigh/status/822885304474419201"
"HeyyMrrCarterr","2017-01-21 18:32","0","0","Make America Great Again @Trailboss Steakhouse https://www.instagram.com/p/BPiV5SqAB-z8A7XS7_7OHW8OnSEkWGl9RpMka40/ ","","@Trailboss","","822874581967011841","https://twitter.com/HeyyMrrCarterr/status/822874581967011841"
